GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
8,2017-01-21,Ben Jaberansari,Saidarshan D Nadella,NA,1242,ECF,0,859,0.89,0.1,1
9,2017-01-22,Ben Jaberansari,Callum J Willshir,NA,1138,ECF,0,853,1.05,0.16,1
10,2017-01-22,Ben Jaberansari,Seher Baweja,NA,850,Est,1,869,1.56,0.51,2
11,2017-03-07,Ben Jaberansari,Maayal Rizwan,220,850,E1,1,885,2.07,0.51,3
12,2017-03-21,Ben Jaberansari,Simon Blackmore,13,1624,E1,0.5,898,2.17,0.1,3.5
13,2017-03-28,Ben Jaberansari,Muhieddin Hamadah,95,1302,E1,0,894,2.27,0.1,3.5
14,2017-04-14,Ben Jaberansari,Mike McLoughlin,186,1388,E1,0,891,2.37,0.1,3.5
15,2017-04-15,Ben Jaberansari,Callum Smith,246,1082,E1,0.5,900,2.58,0.21,4
16,2017-04-15,Ben Jaberansari,Ashika Shahameeran,239,850,E1,0,884,3.09,0.51,4
17,2017-04-16,Ben Jaberansari,Anuraag Guha,91,850,E1,1,900,3.6,0.51,5
18,2017-04-17,Ben Jaberansari,Gareth Davies,52,1340,E1,0,897,3.7,0.1,5
19,2017-04-17,Ben Jaberansari,John Eddershaw,NA,1346,ECF,0,893,3.8,0.1,5
20,2017-04-25,Ben Jaberansari,Evan Lewis,160,850,E1,1,909,4.31,0.51,6
21,2017-05-08,Ben Jaberansari,Phil Buttle,25,1250,E1,0,906,4.41,0.1,6
22,2017-05-15,Ben Jaberansari,Sam White,285,1411,E1,0.5,919,4.51,0.1,6.5
23,2017-05-16,Ben Jaberansari,Rajeeth Luxman,171,850,E1,0.5,918,5.02,0.51,7
24,2017-05-23,Ben Jaberansari,Ashika Shahameeran,239,850,E1,1,934,5.53,0.51,8
25,2017-05-23,Ben Jaberansari,Cian Grattidge,87,920,E1,0,921,5.94,0.41,8
1,2017-01-19,Ben Thomas,Kevin Evans,71,2001,,0.5,2026,0.54,0.54,0.5
2,2017-01-22,Ben Thomas,Venetia Sivarajasingam,243,1744,WCM,1,2029,1.38,0.84,1.5
3,2017-01-26,Ben Thomas,Jonathan James,127,2033,,0,2021,1.87,0.49,1.5
4,2017-01-30,Ben Thomas,Peter Heaven,104,2097,,0.5,2023,2.27,0.4,2
5,2017-02-06,Ben Thomas,Bob Hurn,120,1713,,0.5,2017,3.14,0.87,2.5
6,2017-02-20,Ben Thomas,Matthew Davies,NA,2026,,1,2025,3.64,0.5,3.5
7,2017-03-06,Ben Thomas,Dave R Lewis,158,1944,,0.5,2023,4.26,0.62,4
8,2017-03-13,Ben Thomas,Jonathan Gilbert,NA,2109,,0.5,2025,4.65,0.39,4.5
9,2017-03-27,Ben Thomas,Jonathan James,127,2033,,0.5,2025,5.14,0.49,5
10,2017-04-12,Ben Thomas,Alex Bullen,23,2150,,0,2019,5.47,0.33,5
11,2017-04-14,Ben Thomas,Alex Bullen,23,2150,,1,2030,5.8,0.33,6
12,2017-04-14,Ben Thomas,Alan Young,NA,2105,,1,2040,6.19,0.39,7
13,2017-04-15,Ben Thomas,Peter Heaven,104,2097,,0.5,2042,6.59,0.4,7.5
14,2017-04-15,Ben Thomas,Allan Pleasants,NA,2065,,0.5,2042,7.04,0.45,8
15,2017-04-16,Ben Thomas,Dave Turner,NA,2008,,0,2034,7.57,0.53,8
16,2017-04-17,Ben Thomas,Peter Ehsandar,68,2045,,0,2026,8.04,0.47,8
17,2017-04-17,Ben Thomas,Paul Hatchett,NA,2110,,0.5,2028,8.42,0.38,8.5
18,2017-04-26,Ben Thomas,Tom Brown,21,2100,,0.5,2030,8.82,0.4,9
1,2017-02-04,Bence Szakmany,Yuxuan Wu,NA,850,Est,1,1069,0.77,0.77,1
2,2017-02-04,Bence Szakmany,Ivo Woodward,NA,1038,WCU,0.5,1068,1.3,0.53,1.5
3,2017-02-04,Bence Szakmany,Milo Davies,56,850,E1,0,1044,2.07,0.77,1.5
4,2017-02-05,Bence Szakmany,Thomas Weston,NA,850,Est,1,1051,2.84,0.77,2.5
5,2017-02-05,Bence Szakmany,Daniel Chung,NA,1075,W1,1,1068,3.32,0.48,3.5
6,2017-02-05,Bence Szakmany,Sridatta Dantu,48,890,E1,0.5,1060,4.05,0.73,4
7,2017-02-06,Bence Szakmany,Alan MacDonald,172,920,E1,1,1070,4.74,0.69,5
8,2017-02-13,Bence Szakmany,Gareth Harding,99,1312,E1,1,1096,4.93,0.19,6
9,2017-03-04,Bence Szakmany,William Roberts,227,850,E1,1,1104,5.7,0.77,7
10,2017-03-04,Bence Szakmany,Zachery Bragg,NA,998,N1,1,1117,6.29,0.59,8
11,2017-03-04,Bence Szakmany,Rhys Matthews,182,1147,E1,0,1105,6.67,0.38,8
12,2017-03-05,Bence Szakmany,Steffan Griffiths,NA,850,G1,0.5,1096,7.44,0.77,8.5
13,2017-03-05,Bence Szakmany,Oliver Sapsford,NA,1042,G1,1,1111,7.97,0.53,9.5
14,2017-03-05,Bence Szakmany,Ellison Smith,248,1179,E1,0.5,1116,8.31,0.34,10
15,2017-03-30,Bence Szakmany,Rob Large,156,1344,E1,0,1111,8.47,0.16,10
16,2017-04-03,Bence Szakmany,Ken Curry,46,1225,E1,1,1134,8.75,0.28,11
17,2017-04-24,Bence Szakmany,Peter Williams,292,1162,E1,1,1154,9.11,0.36,12
18,2017-05-08,Bence Szakmany,Simon Davis,60,1052,E1,0.5,1154,9.62,0.51,12.5
19,2017-06-03,Bence Szakmany,Islam Aslamov,NA,1350,Est,1,1181,9.77,0.15,13.5
20,2017-06-03,Bence Szakmany,Felicity OL Pettit,NA,1394,ECF,0.5,1194,9.89,0.12,14
1,2017-01-10,Benjamin Choo Yin,Paul Bridges,18,1800,E1,1,1936,0.67,0.67,1
2,2017-01-30,Benjamin Choo Yin,Mike Servini,237,1671,E1,0.5,1928,1.49,0.82,1.5
3,2017-03-04,Benjamin Choo Yin,George Smith,NA,1443,G1,1,1931,2.39,0.9,2.5
4,2017-03-04,Benjamin Choo Yin,Curtis Reid,NA,850,Est,1,1933,3.29,0.9,3.5
5,2017-03-04,Benjamin Choo Yin,Karanvir Lutchman Singh,169,1687,E1,1,1938,4.09,0.8,4.5
6,2017-03-05,Benjamin Choo Yin,Daniel Jaberansari,124,1403,E1,1,1940,4.99,0.9,5.5
7,2017-03-05,Benjamin Choo Yin,Imogen Camp,NA,1870,N1,1,1950,5.57,0.58,6.5
8,2017-03-21,Benjamin Choo Yin,Ryan Emmett,69,1513,E1,1,1953,6.47,0.9,7.5
9,2017-03-29,Benjamin Choo Yin,Charles Summers,258,1866,E1,0.5,1951,7.06,0.59,8
10,2017-04-03,Benjamin Choo Yin,Philip French,NA,1904,G1,1,1962,7.59,0.53,9
11,2017-06-03,Benjamin Choo Yin,Amardip Ahluwalia,NA,2106,ECF,0,1956,7.85,0.26,9
1,2017-01-09,Beryl Hughes,Bob Hurn,120,1713,E1,1,1471,0.17,0.17,1
2,2017-01-16,Beryl Hughes,Stephen Bonutto,16,1636,E1,0.5,1479,0.42,0.25,1.5
3,2017-01-23,Beryl Hughes,Mike Servini,237,1671,E1,0.5,1488,0.63,0.21,2
4,2017-01-30,Beryl Hughes,Wayne James,128,1465,E1,1,1505,1.1,0.47,3
5,2017-02-06,Beryl Hughes,Mike Servini,237,1671,E1,0,1498,1.31,0.21,3
6,2017-02-13,Beryl Hughes,Gruff Jones,137,1612,E1,0,1489,1.59,0.28,3
7,2017-02-20,Beryl Hughes,Steve Herkes,105,1582,E1,0.5,1495,1.9,0.31,3.5
8,2017-02-27,Beryl Hughes,Anthony Williams,288,977,E1,1,1498,2.8,0.9,4.5
9,2017-03-20,Beryl Hughes,Nadi Grewal,89,1358,E1,1,1511,3.42,0.62,5.5
10,2017-03-27,Beryl Hughes,John Ryles,234,1450,E1,0,1495,3.91,0.49,5.5
11,2017-04-06,Beryl Hughes,Andrew Jeanes,131,1563,E1,0.5,1500,4.25,0.34,6
12,2017-04-10,Beryl Hughes,Hiya Ray,214,1551,E1,0,1489,4.6,0.35,6
13,2017-04-14,Beryl Hughes,Ellison Smith,248,1321,E2,0,1467,5.27,0.67,6
14,2017-04-14,Beryl Hughes,Rosie Christmas,33,1039,E1,1,1471,6.17,0.9,7
15,2017-04-15,Beryl Hughes,Gareth Davies,52,1340,E1,0.5,1466,6.81,0.64,7.5
16,2017-04-15,Beryl Hughes,Vedant Lutchman Singh,170,850,E1,1,1469,7.71,0.9,8.5
17,2017-04-16,Beryl Hughes,Alun Smith,245,1593,E1,1,1492,8.01,0.3,9.5
18,2017-04-17,Beryl Hughes,Jeremy Jones,138,1576,E1,1,1513,8.33,0.32,10.5
19,2017-04-17,Beryl Hughes,Morgan Rees,217,1234,E1,1,1521,9.1,0.77,11.5
20,2017-04-24,Beryl Hughes,Nessie Georgion,80,1437,E1,1,1536,9.61,0.51,12.5
21,2017-05-02,Beryl Hughes,Laurence Matuszczyk,183,1168,E1,1,1542,10.45,0.84,13.5
1,2017-01-03,Bill Davies,Liam Penny,202,1691,E1,0.5,1285,0.1,0.1,0.5
2,2017-01-17,Bill Davies,John Pearce,200,931,E1,1,1288,0.99,0.89,1.5
3,2017-02-14,Bill Davies,Jeff Rowland,232,1684,E1,0,1285,1.09,0.1,1.5
4,2017-02-21,Bill Davies,Callum Smith,246,1082,E1,0.5,1277,1.84,0.75,2
5,2017-03-07,Bill Davies,Alan MacDonald,172,920,E1,1,1281,2.73,0.89,3
6,2017-03-14,Bill Davies,Connor Evans,70,852,E1,0.5,1268,3.63,0.9,3.5
7,2017-03-27,Bill Davies,Kam Choo Yin,31,1615,E1,0,1264,3.74,0.11,3.5
8,2017-04-04,Bill Davies,Anthony Williams,288,977,E1,0.5,1253,4.59,0.85,4
9,2017-04-25,Bill Davies,Ray Denyer,61,946,E1,1,1257,5.47,0.88,5
1,2017-01-11,Bill Harle,David O'Donnell,194,1796,E1,0.5,1749,0.43,0.43,0.5
2,2017-02-21,Bill Harle,Rob Dineen,62,1833,E1,0.5,1752,0.81,0.38,1
3,2017-03-01,Bill Harle,Mark Smith,249,1779,E1,0,1741,1.26,0.45,1
4,2017-03-22,Bill Harle,Philip French,NA,1904,G1,0,1734,1.55,0.29,1
5,2017-03-27,Bill Harle,Cyril Ley,162,1670,E1,0.5,1731,2.16,0.61,1.5
6,2017-04-14,Bill Harle,Bob Hurn,120,1680,E2,1,1741,2.75,0.59,2.5
7,2017-04-14,Bill Harle,Roy Thomas,264,1769,E1,0.5,1742,3.22,0.47,3
8,2017-04-15,Bill Harle,David Buttell,NA,1884,W2,0,1734,3.53,0.31,3
9,2017-04-15,Bill Harle,Justin Morgans,189,1710,E1,0.5,1733,4.08,0.55,3.5
10,2017-04-16,Bill Harle,Leon Jansen van Rensburg,130,1700,E1,1,1743,4.65,0.57,4.5
11,2017-04-17,Bill Harle,Malcolm Probert,NA,1541,W1,0.5,1737,5.42,0.77,5
12,2017-04-17,Bill Harle,Hiya Ray,214,1605,E2,0.5,1732,6.11,0.69,5.5
13,2017-04-19,Bill Harle,Ken Hannah,98,1677,E1,0.5,1730,6.71,0.6,6
14,2017-06-21,Bill Harle,Bill Hunt,117,1837,E1,0,1721,7.09,0.38,6
1,2017-01-04,Bill Hunt,Mark Janas,129,1746,E1,1,1846,0.63,0.63,1
2,2017-01-11,Bill Hunt,David L Roberts,224,2081,E1,0,1841,0.82,0.19,1
3,2017-01-23,Bill Hunt,Jonathan Kell,148,1868,E1,0.5,1842,1.28,0.46,1.5
4,2017-02-01,Bill Hunt,David Hambrook,97,1610,E1,0.5,1835,2.07,0.79,2
5,2017-02-21,Bill Hunt,David Llewellyn,164,1923,E1,0.5,1838,2.45,0.38,2.5
6,2017-02-22,Bill Hunt,Chris Howells,111,1814,E1,0,1825,2.98,0.53,2.5
7,2017-03-01,Bill Hunt,Daniel Wilmot,295,1844,E1,0,1814,3.47,0.49,2.5
8,2017-03-06,Bill Hunt,Matthew Davies,NA,2026,W1,0,1808,3.72,0.25,2.5
9,2017-03-15,Bill Hunt,Will Harwood,103,1800,E1,0,1795,4.27,0.55,2.5
10,2017-03-22,Bill Hunt,Jonathan Gilbert,NA,2109,G1,0.5,1802,4.44,0.17,3
11,2017-03-28,Bill Hunt,Liam Penny,202,1691,E1,0.5,1798,5.14,0.7,3.5
12,2017-04-03,Bill Hunt,Alun Howell,110,1764,E1,0,1783,5.74,0.6,3.5
13,2017-04-12,Bill Hunt,Dave Roberts,NA,1634,G1,1,1789,6.5,0.76,4.5
14,2017-06-14,Bill Hunt,Guy Wagner,277,1829,E2,1,1801,7.01,0.51,5.5
15,2017-06-21,Bill Hunt,Bill Harle,100,1747,E1,1,1810,7.63,0.62,6.5
1,2017-03-29,Bill Wilkins,Clive Silver,240,1538,E1,0.5,1379,0.28,0.28,0.5
1,2017-01-03,Bob Hurn,Tony Gutteridge,93,1551,E1,1,1720,0.72,0.72,1
2,2017-01-04,Bob Hurn,Matthew Bold,15,1635,E1,0.5,1717,1.33,0.61,1.5
3,2017-01-06,Bob Hurn,Duncan M MacArthur,NA,1794,ECF,0,1708,1.72,0.39,1.5
4,2017-01-07,Bob Hurn,Andrew Di-Vetta,63,1695,E1,0.5,1707,2.25,0.53,2
5,2017-01-07,Bob Hurn,Kevin O'Rourke,195,1107,E1,1,1709,3.15,0.9,3
6,2017-01-08,Bob Hurn,Mark Cooke,NA,1644,G1,0.5,1707,3.75,0.6,3.5
7,2017-01-08,Bob Hurn,Neil Stuart,NA,1718,W1,0.5,1707,4.24,0.49,4
8,2017-01-09,Bob Hurn,Beryl Hughes,114,1444,E1,0,1687,5.07,0.83,4
9,2017-01-16,Bob Hurn,Dave Roberts,NA,1634,G1,0.5,1685,5.68,0.61,4.5
10,2017-01-17,Bob Hurn,Andrew Owen,NA,1826,G1,1,1701,6.02,0.34,5.5
11,2017-01-23,Bob Hurn,Steve Cronick,43,1847,E1,0.5,1705,6.34,0.32,6
12,2017-01-26,Bob Hurn,Dave Williams,NA,1701,G1,0,1692,6.86,0.52,6
13,2017-01-30,Bob Hurn,Aron Calist,26,1362,E1,0.5,1683,7.75,0.89,6.5
14,2017-02-01,Bob Hurn,Hiram Rogers,NA,1594,G1,0.5,1679,8.41,0.66,7
15,2017-02-06,Bob Hurn,Ben Thomas,262,2027,E1,0.5,1688,8.54,0.13,7.5
16,2017-02-13,Bob Hurn,Dai James,126,1897,E1,0.5,1694,8.8,0.26,8
17,2017-02-27,Bob Hurn,Jeremy Jones,138,1576,E1,0.5,1689,9.49,0.69,8.5
18,2017-03-06,Bob Hurn,John Stephenson,256,1493,E1,0,1671,10.27,0.78,8.5
19,2017-03-08,Bob Hurn,Philip French,NA,1904,G1,0,1665,10.52,0.25,8.5
20,2017-03-13,Bob Hurn,Kevin O'Rourke,195,1107,E1,1,1667,11.42,0.9,9.5
21,2017-03-20,Bob Hurn,Mike Servini,237,1671,E1,0.5,1665,11.98,0.56,10
22,2017-03-21,Bob Hurn,Richard Batey,NA,1791,G1,0.5,1668,12.37,0.39,10.5
23,2017-03-27,Bob Hurn,John Stephenson,256,1493,E1,1,1673,13.15,0.78,11.5
24,2017-03-29,Bob Hurn,Guy Wagner,277,1881,E1,0,1667,13.43,0.28,11.5
25,2017-04-03,Bob Hurn,Edward Donovan,66,1742,E1,1,1680,13.89,0.46,12.5
26,2017-04-06,Bob Hurn,Mark Smith,249,1779,E1,1,1695,0.36,0.36,1
27,2017-04-10,Bob Hurn,Damon Davies,51,1778,E1,1,1711,0.72,0.36,2
28,2017-04-14,Bob Hurn,Bill Harle,100,1747,E1,0,1701,1.13,0.41,2
29,2017-04-14,Bob Hurn,Aishwarya Lutchman Singh,167,1420,E1,1,1705,1.95,0.82,3
30,2017-04-15,Bob Hurn,Richard Livermore,NA,1608,G2,0,1691,2.55,0.6,3
31,2017-04-15,Bob Hurn,Anlan Qiu,211,1647,E1,0.5,1690,3.1,0.55,3.5
32,2017-04-16,Bob Hurn,Sam White,285,1411,E1,1,1694,3.93,0.83,4.5
33,2017-04-17,Bob Hurn,Hiya Ray,214,1605,E2,0,1679,4.53,0.6,4.5
34,2017-04-17,Bob Hurn,Leon Jansen van Rensburg,130,1700,E1,0.5,1680,5,0.47,5
35,2017-05-08,Bob Hurn,Andrew Trickey,271,1609,E1,0,1666,5.6,0.6,5
36,2017-05-12,Bob Hurn,Ray J Holland,NA,1856,N1,0,1659,5.87,0.27,5
37,2017-05-13,Bob Hurn,Steve A Edwards,NA,1842,ECF,0,1652,6.15,0.28,5
38,2017-05-13,Bob Hurn,Andrew N Lake,NA,1738,ECF,0.5,1654,6.57,0.42,5.5
39,2017-05-14,Bob Hurn,Sandra Blackburn,NA,1620,G1,1,1664,7.15,0.58,6.5
40,2017-05-14,Bob Hurn,Michael A Lee,NA,1649,N1,0.5,1663,7.69,0.54,7
41,2017-05-22,Bob Hurn,David Roberts,223,1433,E1,1,1668,8.5,0.81,8
42,2017-06-12,Bob Hurn,Paul Wallace,278,1397,E1,0.5,1660,9.34,0.84,8.5
43,2017-06-19,Bob Hurn,Paul Wallace,278,1397,E1,1,1664,10.18,0.84,9.5
1,2017-01-09,Bob Owen,Ryan Emmett,69,1513,E1,0,1401,0.36,0.36,0
2,2017-01-23,Bob Owen,Phil Jones,141,1305,E1,0,1381,1.01,0.65,0
3,2017-01-24,Bob Owen,Steve Herkes,105,1582,E1,0.5,1388,1.29,0.28,0.5
4,2017-01-30,Bob Owen,David Roberts,223,1433,E1,0,1373,1.76,0.47,0.5
5,2017-02-13,Bob Owen,Peter Ballantyne,8,1683,E1,0,1367,1.93,0.17,0.5
6,2017-02-15,Bob Owen,Hanni Youssef,299,1404,E1,0.5,1367,2.44,0.51,1
7,2017-03-13,Bob Owen,Lyn Holland,NA,1355,G1,0.5,1364,3.02,0.58,1.5
8,2017-03-20,Bob Owen,S Wyn Howells,112,1575,E1,0.5,1371,3.3,0.28,2
9,2017-03-27,Bob Owen,Alun Smith,245,1593,E1,0,1363,3.56,0.26,2
10,2017-04-04,Bob Owen,Dave A Lewis,157,1711,E1,0.5,1374,3.71,0.15,2.5
11,2017-04-10,Bob Owen,Hanni Youssef,299,1404,E1,0,1358,4.22,0.51,2.5
1,2017-01-24,Brenda Miles,Ryan Emmett,69,1513,E1,0,1241,0.17,0.17,0
2,2017-03-13,Brenda Miles,James Williams,291,1024,E1,0.5,1232,0.95,0.78,0.5
3,2017-04-11,Brenda Miles,David Thorne,266,1388,E1,0,1222,1.26,0.31,0.5
4,2017-04-18,Brenda Miles,Phil Buttle,25,1250,E1,0.5,1222,1.75,0.49,1
1,2017-01-03,Callum Penny,Mike Colwill,38,997,E1,0.5,973,0.46,0.46,0.5
2,2017-04-24,Callum Penny,Roland Humphries,116,1140,E1,0,964,0.74,0.28,0.5
1,2017-01-10,Callum Smith,Dave Morris,190,1048,E1,1,1096,0.55,0.55,1
2,2017-01-17,Callum Smith,William Roberts,227,850,E1,1,1103,1.34,0.79,2
3,2017-01-21,Callum Smith,Donnacha Doyle,NA,1450,ECF,1,1132,1.44,0.1,3
4,2017-01-21,Callum Smith,Kian Dharmasena,NA,1458,ECF,0,1129,1.54,0.1,3
5,2017-01-21,Callum Smith,Oliver W Frost,NA,994,ECF,1,1141,2.16,0.62,4
6,2017-01-22,Callum Smith,T Wilfred D Hill-Wood,NA,1458,ECF,1,1170,2.26,0.1,5
7,2017-01-22,Callum Smith,Donnacha Doyle,NA,1450,ECF,1,1198,2.36,0.1,6
8,2017-01-31,Callum Smith,Neya Govindaraj,84,1388,E1,0.5,1210,2.5,0.14,6.5
9,2017-02-04,Callum Smith,Rachel McIntosh,NA,1420,G1,0,1206,2.62,0.12,6.5
10,2017-02-04,Callum Smith,Duncan MacDonald,173,1387,E1,0.5,1218,2.76,0.14,7
11,2017-02-04,Callum Smith,Rhys Phillips,NA,850,Est,1,1224,3.55,0.79,8
12,2017-02-05,Callum Smith,Ifan Rathbone-Jones,NA,1733,N1,0,1221,3.65,0.1,8
13,2017-02-05,Callum Smith,Aishwarya Lutchman Singh,167,1420,E1,0.5,1233,3.77,0.12,8.5
14,2017-02-21,Callum Smith,Bill Davies,49,1272,E1,0.5,1241,4.02,0.25,9
15,2017-03-04,Callum Smith,Petko Petkov,NA,1661,N1,0.5,1254,4.12,0.1,9.5
16,2017-03-04,Callum Smith,George Smith,NA,1443,G1,0.5,1267,4.22,0.1,10
17,2017-03-05,Callum Smith,Imogen Camp,NA,1870,N1,0,1264,4.32,0.1,10
18,2017-03-05,Callum Smith,Daniel Jaberansari,124,1463,E2,0,1261,4.42,0.1,10
19,2017-03-05,Callum Smith,Aishwarya Lutchman Singh,167,1420,E1,0,1257,4.54,0.12,10
20,2017-03-07,Callum Smith,Mark Maddock,175,1207,E1,1,1278,4.87,0.33,11
21,2017-03-27,Callum Smith,Anthony Williams,288,977,E1,1,1290,5.51,0.64,12
22,2017-04-04,Callum Smith,John Callan,27,1312,E1,0,1283,5.72,0.21,12
23,2017-04-10,Callum Smith,John Rees,216,856,E1,1,1290,6.51,0.79,13
24,2017-04-14,Callum Smith,Kimberly Chong,29,1441,E1,0,1286,6.61,0.1,13
25,2017-04-14,Callum Smith,Allan Williams,287,1269,E1,1,1310,6.86,0.25,14
26,2017-04-15,Callum Smith,Ben Jaberansari,123,855,E1,0.5,1301,7.65,0.79,14.5
27,2017-04-15,Callum Smith,Kevin Langmaid,NA,1562,ECF,0,1298,7.75,0.1,14.5
28,2017-04-16,Callum Smith,Dwain Jones,135,1245,E1,0,1289,8.03,0.28,14.5
29,2017-04-17,Callum Smith,Rosie Christmas,33,1039,E1,0.5,1287,8.59,0.56,15
30,2017-06-04,Callum Smith,Myla Hussain,NA,1450,Est,1,1310,0.28,0.28,1
31,2017-06-04,Callum Smith,Arthur Pender,NA,1370,ECF,1,1330,0.66,0.38,2
1,2017-01-11,Celso Bettencourt Pinto,Guy Wagner,277,1881,E1,0.5,2020,0.69,0.69,0.5
2,2017-02-01,Celso Bettencourt Pinto,Andrew Jeanes,131,1563,E1,1,2022,1.59,0.9,1.5
3,2017-02-20,Celso Bettencourt Pinto,Justin Morgans,189,1710,E1,1,2024,2.46,0.87,2.5
4,2017-03-13,Celso Bettencourt Pinto,Steve Lindsay,163,1814,E1,1,2027,3.23,0.77,3.5
5,2017-05-17,Celso Bettencourt Pinto,Joe Fathallah,72,1999,E2,0.5,2027,3.76,0.53,4
1,2016-10-18,Charles Kett,Alan Merritt,NA,1154,ECF,1,1406,0.81,0.81,1
2,2016-11-01,Charles Kett,John D Clulee,NA,1218,ECF,1,1414,1.55,0.74,2
3,2016-11-23,Charles Kett,Graham Barrett,NA,1458,ECF,1,1433,1.97,0.42,3
4,2016-11-29,Charles Kett,Adrian R Lissamore,NA,1538,ECF,1,1455,2.28,0.31,4
5,2017-01-03,Charles Kett,Peter Williams,292,1162,E1,1,1461,3.08,0.8,5
6,2017-01-09,Charles Kett,Rayyan A Farooq,NA,1634,ECF,0,1455,3.28,0.2,5
7,2017-01-17,Charles Kett,Michele J Clack,NA,1546,ECF,0.5,1461,3.58,0.3,5.5
8,2017-01-24,Charles Kett,Andy Glover,NA,986,ECF,1,1465,4.48,0.9,6.5
9,2017-02-07,Charles Kett,David Etheridge,NA,1306,ECF,0.5,1460,5.11,0.63,7
10,2017-02-25,Charles Kett,Joseph Walker,NA,1482,ECF,0,1448,5.5,0.39,7
11,2017-02-25,Charles Kett,Jonathan Long,NA,1138,Est,1,1454,6.32,0.82,8
12,2017-02-25,Charles Kett,Izaan Khan,NA,1450,Est,1,1472,6.75,0.43,9
13,2017-02-26,Charles Kett,Jacob J Asher,NA,1201,W1,0.5,1464,7.51,0.76,9.5
14,2017-03-20,Charles Kett,Alan T Woolaston,NA,1602,ECF,0,1456,7.75,0.24,9.5
1,2017-01-11,Charles Summers,Chris Fox,75,1754,E1,0.5,1862,0.65,0.65,0.5
2,2017-01-25,Charles Summers,Chris Fox,75,1754,E1,0.5,1859,1.3,0.65,1
3,2017-03-13,Charles Summers,Cyril Ley,162,1670,E1,1,1865,2.06,0.76,2
4,2017-03-29,Charles Summers,Benjamin Choo Yin,30,1928,E1,0.5,1867,2.47,0.41,2.5
5,2017-04-14,Charles Summers,Steve Williams (Cwm),NA,1708,G2,1,1874,3.18,0.71,3.5
6,2017-04-14,Charles Summers,John McGregor,184,1896,E1,0.5,1875,3.64,0.46,4
7,2017-04-15,Charles Summers,Neil Stuart,NA,1718,W1,1,1882,4.34,0.7,5
8,2017-04-15,Charles Summers,Roy Thomas,264,1769,E1,0,1867,4.97,0.63,5
9,2017-04-16,Charles Summers,Malcolm Probert,NA,1541,W1,0.5,1858,5.84,0.87,5.5
10,2017-04-17,Charles Summers,Paul Bridges,18,1800,E1,0.5,1856,6.43,0.59,6
11,2017-04-17,Charles Summers,Sam Jukes,144,1947,E2,0.5,1858,6.82,0.39,6.5
12,2017-04-27,Charles Summers,Jeremy Jones,138,1576,E1,1,1862,7.67,0.85,7.5
1,2017-01-07,Chirag Guha,David J Ireland,NA,2066,ECF,1,1983,0.36,0.36,1
2,2017-01-07,Chirag Guha,Anthony M Hynes,NA,2146,ECF,0,1977,0.62,0.26,1
3,2017-01-08,Chirag Guha,Max French,NA,2082,ECF,1,1993,0.96,0.34,2
4,2017-01-08,Chirag Guha,Ryszard Maciol,NA,2266,ECF,0,1989,1.11,0.15,2
5,2017-01-09,Chirag Guha,Jon Turner,NA,1850,ECF,1,1998,1.77,0.66,3
6,2017-01-25,Chirag Guha,David Thomson,NA,2018,ECF,0,1987,2.2,0.43,3
7,2017-01-30,Chirag Guha,Andy Pollock,NA,1818,ECF,0.5,1982,2.9,0.7,3.5
8,2017-02-11,Chirag Guha,Brian J Valentine,NA,1962,ECF,1,1994,3.41,0.51,4.5
9,2017-02-12,Chirag Guha,James N Stayt,NA,2010,ECF,0.5,1996,3.85,0.44,5
10,2017-02-21,Chirag Guha,Andrew Cottom,NA,1698,ECF,1,2000,4.68,0.83,6
11,2017-03-01,Chirag Guha,Tim A Lane,NA,1890,ECF,1,2009,5.29,0.61,7
12,2017-03-14,Chirag Guha,Peter I Thompson,NA,2130,ECF,0,2002,5.57,0.28,7
13,2017-04-04,Chirag Guha,Richard CT Parry,NA,1826,ECF,0,1986,6.26,0.69,7
14,2017-04-14,Chirag Guha,Paul Hatchett,NA,2110,G1,0,1978,6.57,0.31,7
15,2017-04-15,Chirag Guha,Alex Bullen,23,2150,E2,0,1972,6.83,0.26,7
16,2017-04-15,Chirag Guha,Ernest M White,NA,1885,G1,0,1957,7.45,0.62,7
17,2017-04-16,Chirag Guha,Joe Fathallah,72,2083,E1,0,1949,7.79,0.34,7
18,2017-04-17,Chirag Guha,Dai James,126,1897,E1,1,1959,8.39,0.6,8
19,2017-04-17,Chirag Guha,Imogen Camp,NA,1870,N1,0.5,1955,9.03,0.64,8.5
20,2017-04-29,Chirag Guha,Philip HC Nendick,NA,2034,ECF,0.5,1957,9.44,0.41,9
21,2017-04-30,Chirag Guha,James Cole,NA,2090,ECF,1,1974,9.77,0.33,10
22,2017-05-01,Chirag Guha,Thomas Villiers,NA,2290,ECF,0,1970,9.9,0.13,10
1,2017-01-04,Chris Fox,Liam Penny,202,1691,E1,0.5,1752,0.59,0.59,0.5
2,2017-01-09,Chris Fox,Aishwarya Lutchman Singh,167,1420,E1,0.5,1743,1.47,0.88,1
3,2017-01-11,Chris Fox,Charles Summers,258,1866,E1,0.5,1746,1.82,0.35,1.5
4,2017-01-18,Chris Fox,Joe Fathallah,72,2083,E1,0,1743,1.94,0.12,1.5
5,2017-01-23,Chris Fox,Chris Howells,111,1814,E1,0.5,1745,2.36,0.42,2
