GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
21,2015-04-29,Roger Jenkins,S Wyn Howells,118,1613,E1,0,1511,9.26,0.39,8.5
1,2015-01-05,Roger Phillips,Stephen Lambourne,154,1532,E1,0.5,1470,0.41,0.41,0.5
2,2015-01-19,Roger Phillips,Sam White,303,1570,E1,0.5,1474,0.77,0.36,1
3,2015-01-27,Roger Phillips,Mike Joslin,142,1400,E1,0.5,1471,1.36,0.59,1.5
4,2015-02-02,Roger Phillips,Viv Martin,176,1616,E1,0.5,1478,1.66,0.3,2
5,2015-02-12,Roger Phillips,Hiya Ray,228,1271,E1,1,1486,2.42,0.76,3
6,2015-02-20,Roger Phillips,Alex Sen,NA,990,D1,1,1489,3.32,0.9,4
7,2015-02-21,Roger Phillips,Frank Trombley,285,1580,E1,1,1510,3.66,0.34,5
8,2015-02-21,Roger Phillips,Scott Hammett,NA,1559,D1,0,1498,4.03,0.37,5
9,2015-02-22,Roger Phillips,Michael Foss,NA,1570,ECF,0.5,1503,4.39,0.36,5.5
10,2015-02-22,Roger Phillips,Kevin O'Rourke,200,1168,E1,1,1507,5.24,0.85,6.5
11,2015-02-26,Roger Phillips,Mark Jones,139,1654,E1,0.5,1515,5.49,0.25,7
12,2015-03-05,Roger Phillips,Clive Crowley,54,1441,E1,0,1498,6.03,0.54,7
13,2015-03-16,Roger Phillips,Roland Humphries,120,1235,E1,1,1505,6.82,0.79,8
14,2015-03-26,Roger Phillips,Bill Davies,58,1312,E1,0.5,1498,7.53,0.71,8.5
15,2015-04-09,Roger Phillips,Phil Jones,140,1361,E1,1,1509,8.18,0.65,9.5
16,2015-04-29,Roger Phillips,Hiya Ray,228,1339,E2,1,1520,8.85,0.67,10.5
1,2015-02-03,Rohan Oruganti,Akshara Nagaruru,195,850,E1,1,866,0.5,0.5,1
2,2015-03-02,Rohan Oruganti,Nye Bradfield,24,923,E1,0,853,0.9,0.4,1
3,2015-03-03,Rohan Oruganti,Tom Stanton,263,994,E1,0,843,1.21,0.31,1
1,2015-01-13,Roland Humphries,Bill Wilkins,304,1425,E1,0,1227,0.25,0.25,0
2,2015-01-20,Roland Humphries,Hiya Ray,228,1271,E1,0,1213,0.7,0.45,0
3,2015-01-27,Roland Humphries,Simon Davis,68,872,E1,0,1184,1.6,0.9,0
4,2015-02-16,Roland Humphries,Roy Thomas,275,1790,E1,0,1181,1.7,0.1,0
5,2015-02-24,Roland Humphries,Martin Ricketts,234,1444,E1,0,1173,1.93,0.23,0
6,2015-03-10,Roland Humphries,Nessie Georgion,90,1513,E1,0,1168,2.09,0.16,0
7,2015-03-16,Roland Humphries,Roger Phillips,215,1467,E1,0,1161,2.3,0.21,0
8,2015-03-17,Roland Humphries,Mike Joslin,142,1400,E1,0.5,1168,2.58,0.28,0.5
9,2015-03-24,Roland Humphries,Daniel Jaberansari,127,1144,E2,0.5,1164,3.21,0.63,1
10,2015-03-31,Roland Humphries,Roy Purnell,220,1255,E1,0.5,1165,3.68,0.47,1.5
11,2015-04-21,Roland Humphries,Edward Mason,177,1502,E1,0,1160,3.85,0.17,1.5
1,2015-03-05,Rosie Christmas,Richard Godfrey,92,1169,E1,0,846,0.13,0.13,0
2,2015-03-09,Rosie Christmas,Pagona Mavroyenneas,180,850,E1,0,830,0.63,0.5,0
3,2015-04-03,Rosie Christmas,John Eddershaw,NA,1410,ECF,0,827,0.73,0.1,0
4,2015-04-03,Rosie Christmas,Anlan Qiu,222,1326,E1,0,823,0.83,0.1,0
5,2015-04-04,Rosie Christmas,Paul Turner,286,1300,E1,0,820,0.93,0.1,0
6,2015-04-04,Rosie Christmas,Stephen Bonutto,22,1173,E1,0,816,1.06,0.13,0
7,2015-04-06,Rosie Christmas,James Allyson,NA,1001,W1,0,806,1.36,0.3,0
8,2015-04-06,Rosie Christmas,Daniel Jaberansari,127,1144,E2,0,802,1.51,0.15,0
9,2015-04-08,Rosie Christmas,Peter Wood Fisher,NA,1226,G1,0,798,1.61,0.1,0
10,2015-04-27,Rosie Christmas,Dave Morris,191,1022,E1,0,790,1.88,0.27,0
11,2015-05-06,Rosie Christmas,Andy Robinson,237,850,E1,1,806,2.38,0.5,1
1,2015-01-06,Roy Purnell,Anthony Williams,306,996,E1,0,1229,0.82,0.82,0
2,2015-01-13,Roy Purnell,Dwain Jones,136,1192,E1,0.5,1226,1.41,0.59,0.5
3,2015-01-14,Roy Purnell,Amin Ghabanlou,91,1004,E1,0.5,1216,2.22,0.81,1
4,2015-01-20,Roy Purnell,Susanna Fraser,86,1358,E1,0,1204,2.58,0.36,1
5,2015-01-28,Roy Purnell,Amin Ghabanlou,91,1004,E1,1,1211,3.39,0.81,2
6,2015-02-03,Roy Purnell,Joshua Choo Yin,41,850,E1,1,1214,4.29,0.9,3
7,2015-02-10,Roy Purnell,Anthony Williams,306,996,E1,0.5,1203,5.11,0.82,3.5
8,2015-02-17,Roy Purnell,Nick Mavroyenneas,179,850,E1,0.5,1191,6.01,0.9,4
9,2015-02-24,Roy Purnell,Hiya Ray,228,1339,E2,0,1179,6.39,0.38,4
10,2015-03-03,Roy Purnell,Dave Morris,191,1022,E1,1,1185,7.19,0.8,5
11,2015-03-09,Roy Purnell,Howard Lloyd,164,1406,E1,0.5,1191,7.49,0.3,5.5
12,2015-03-22,Roy Purnell,Gavin Williams,307,1658,E1,0,1188,7.59,0.1,5.5
13,2015-03-31,Roy Purnell,Roland Humphries,120,1235,E1,0.5,1187,8.12,0.53,6
14,2015-05-06,Roy Purnell,Mike Joslin,142,1400,E1,0.5,1194,8.42,0.3,6.5
1,2015-01-02,Roy Thomas,Tom Brown,29,2132,E1,0,1787,0.11,0.11,0
2,2015-01-03,Roy Thomas,Bedanta Baruah,13,1615,E1,1,1794,0.84,0.73,1
3,2015-01-03,Roy Thomas,Paul Bridges,26,1948,E1,0,1787,1.13,0.29,1
4,2015-01-04,Roy Thomas,Benjamin Choo Yin,40,1797,E1,0,1775,1.62,0.49,1
5,2015-01-05,Roy Thomas,Sam Jukes,144,1716,E1,1,1785,2.22,0.6,2
6,2015-01-08,Roy Thomas,Jeff Rowland,241,1701,E1,0,1770,2.84,0.62,2
7,2015-01-18,Roy Thomas,Andrew Gibbons,NA,1983,W1,0,1764,3.09,0.25,2
8,2015-01-30,Roy Thomas,Peter Ehsandar,79,2049,E1,0,1760,3.27,0.18,2
9,2015-01-31,Roy Thomas,Timothy J Soar,NA,1598,N1,1,1766,4.02,0.75,3
10,2015-01-31,Roy Thomas,David Tomboline,281,1923,E1,0.5,1770,4.34,0.32,3.5
11,2015-02-01,Roy Thomas,Dave R Lewis,157,1937,E1,0,1763,4.64,0.3,3.5
12,2015-02-01,Roy Thomas,Mike Servini,244,1603,E1,1,1769,5.39,0.75,4.5
13,2015-02-03,Roy Thomas,Simon Blackmore,19,1760,E1,0,1756,5.93,0.54,4.5
14,2015-02-10,Roy Thomas,Richard Livermore,NA,1649,G1,0,1739,6.62,0.69,4.5
15,2015-02-12,Roy Thomas,Alan Williams,305,1627,E1,0,1722,7.34,0.72,4.5
16,2015-02-16,Roy Thomas,Roland Humphries,120,1235,E1,1,1724,8.24,0.9,5.5
17,2015-02-23,Roy Thomas,Gian Illari,125,2000,E1,0.5,1731,8.47,0.23,6
18,2015-03-02,Roy Thomas,Steve Lindsay,162,1687,E1,0,1715,9.11,0.64,6
19,2015-03-15,Roy Thomas,Richard Miles,NA,1969,G1,0,1709,9.37,0.26,6
20,2015-04-03,Roy Thomas,Imogen Camp,NA,1692,N1,0,1694,10.01,0.64,6
21,2015-04-03,Roy Thomas,Venetia Sivarajasingam,250,1720,E2,0,1679,10.61,0.6,6
22,2015-04-04,Roy Thomas,John Cox,52,1315,E1,1,1682,11.51,0.9,7
23,2015-04-04,Roy Thomas,Andrew Di-Vetta,72,1641,E2,0.5,1677,12.21,0.7,7.5
24,2015-04-05,Roy Thomas,Chris Fox,85,1901,E1,0.5,1681,12.56,0.35,8
25,2015-04-06,Roy Thomas,Sam Jukes,144,1716,E1,1,1690,13.16,0.6,9
26,2015-04-06,Roy Thomas,Karanvir Lutchman Singh,167,1714,E1,1,1700,13.77,0.61,10
27,2015-04-11,Roy Thomas,Rudy Van Kemenade,NA,2049,D2,0,1697,0.11,0.11,0
28,2015-04-13,Roy Thomas,Damon Davies,59,1766,E1,0,1688,0.52,0.41,0
29,2015-04-18,Roy Thomas,David Rogers,NA,1866,ECF,0.5,1693,0.8,0.28,0.5
30,2015-04-18,Roy Thomas,Stephen M Chadaway,NA,1786,ECF,0,1684,1.18,0.38,0.5
31,2015-04-19,Roy Thomas,Peter D Dimond,NA,1634,ECF,0,1670,1.77,0.59,0.5
32,2015-04-19,Roy Thomas,Steve Williams,NA,1791,G2,1,1685,2.14,0.37,1.5
33,2015-04-20,Roy Thomas,Tony Gutteridge,104,1604,E1,1,1694,2.77,0.63,2.5
34,2015-04-27,Roy Thomas,Benjamin Choo Yin,40,1791,E2,0,1685,3.14,0.37,2.5
35,2015-04-29,Roy Thomas,Michael Arribas-Ayllon,8,1715,E1,1,1697,3.62,0.48,3.5
1,2015-01-05,Russell Dodington,David Roberts,235,1510,E1,1,1756,0.8,0.8,1
2,2015-02-02,Russell Dodington,Damon Davies,59,1766,E1,0.5,1756,1.28,0.48,1.5
3,2015-02-10,Russell Dodington,Calum Harris,108,1801,E1,1,1770,1.71,0.43,2.5
4,2015-02-16,Russell Dodington,Simon Richardson,233,1734,E1,1,1781,2.23,0.52,3.5
5,2015-02-23,Russell Dodington,Conor Hunt,122,1700,E1,1,1792,2.8,0.57,4.5
6,2015-03-09,Russell Dodington,Edward Donovan,75,1700,E1,1,1802,3.37,0.57,5.5
7,2015-03-24,Russell Dodington,Neil Stuart,267,1799,E1,0,1792,3.8,0.43,5.5
8,2015-04-03,Russell Dodington,Bob Hurn,123,1675,E2,0,1777,4.41,0.61,5.5
9,2015-04-04,Russell Dodington,Julie Van Kemenade,NA,1786,D1,0.5,1778,4.86,0.45,6
10,2015-04-04,Russell Dodington,James Evans,NA,1667,W1,0,1763,5.48,0.62,6
11,2015-04-06,Russell Dodington,Andrew Di-Vetta,72,1641,E2,1,1772,6.13,0.65,7
12,2015-04-06,Russell Dodington,Venetia Sivarajasingam,250,1720,E2,0,1759,6.67,0.54,7
13,2015-04-07,Russell Dodington,Peter Slater,252,1635,E1,0.5,1755,7.33,0.66,7.5
14,2015-04-28,Russell Dodington,Jeff Rowland,241,1701,E1,1,1765,7.9,0.57,8.5
15,2015-05-20,Russell Dodington,Chirag Guha,103,1761,E2,1,1778,8.39,0.49,9.5
1,2015-01-12,S Wyn Howells,Mike Maguire,172,1728,E1,0.5,1617,0.34,0.34,0.5
2,2015-02-09,S Wyn Howells,Dave Mahoney,173,1337,E1,1,1621,1.18,0.84,1.5
3,2015-02-16,S Wyn Howells,Jeremy C Pye,221,1092,E1,1,1623,2.08,0.9,2.5
4,2015-03-24,S Wyn Howells,Mark Jones,139,1654,E1,1,1637,2.52,0.44,3.5
5,2015-04-03,S Wyn Howells,Bob Hurn,123,1675,E2,0.5,1639,2.93,0.41,4
6,2015-04-03,S Wyn Howells,Sam Jukes,144,1716,E1,1,1654,3.29,0.36,5
7,2015-04-04,S Wyn Howells,Imogen Camp,NA,1692,N1,0.5,1657,3.68,0.39,5.5
8,2015-04-04,S Wyn Howells,Ernest Gibiec,NA,2141,G1,0,1654,3.78,0.1,5.5
9,2015-04-06,S Wyn Howells,Hugh Price,218,1576,E1,0,1641,4.33,0.55,5.5
10,2015-04-06,S Wyn Howells,James Evans,NA,1667,W1,1,1655,4.75,0.42,6.5
11,2015-04-07,S Wyn Howells,Kam Choo Yin,42,1608,E1,0.5,1655,5.26,0.51,7
12,2015-04-29,S Wyn Howells,Roger Jenkins,133,1535,E1,1,1664,5.87,0.61,8
1,2015-01-14,Sachin Patel,Stephen Bailey,9,1462,E1,0,997,0.1,0.1,0
1,2015-01-02,Sam Jukes,Peter Heaven,110,2131,E1,0,1714,0.1,0.1,0
2,2015-01-03,Sam Jukes,Alan Young,NA,2159,W1,0,1711,0.2,0.1,0
3,2015-01-03,Sam Jukes,Venetia Sivarajasingam,250,1666,E1,1,1722,0.77,0.57,1
4,2015-01-04,Sam Jukes,Karanvir Lutchman Singh,167,1714,E1,0,1710,1.27,0.5,1
5,2015-01-05,Sam Jukes,Roy Thomas,275,1790,E1,0,1700,1.67,0.4,1
6,2015-01-08,Sam Jukes,Paul Keenan,148,1633,E1,1,1709,2.29,0.62,2
7,2015-02-10,Sam Jukes,Dave Roberts,NA,1593,G1,1,1717,2.96,0.67,3
8,2015-02-12,Sam Jukes,Wayne James,131,1458,E1,1,1721,3.78,0.82,4
9,2015-02-16,Sam Jukes,Mike Colwill,51,1024,E1,1,1724,4.68,0.9,5
10,2015-02-23,Sam Jukes,Justin Morgans,189,1694,E1,1,1735,5.21,0.53,6
11,2015-02-25,Sam Jukes,Venetia Sivarajasingam,250,1666,E1,1,1745,5.78,0.57,7
12,2015-03-02,Sam Jukes,Cyril Ley,160,1611,E1,0,1730,6.42,0.64,7
13,2015-04-03,Sam Jukes,Szilvia Lochte,NA,1989,N2,0,1726,6.59,0.17,7
14,2015-04-03,Sam Jukes,S Wyn Howells,118,1613,E1,0,1710,7.23,0.64,7
15,2015-04-04,Sam Jukes,Frank Trombley,285,1580,E1,1,1718,7.91,0.68,8
16,2015-04-04,Sam Jukes,Venetia Sivarajasingam,250,1720,E2,0,1706,8.4,0.49,8
17,2015-04-05,Sam Jukes,Dewi Jones,NA,1653,N1,1,1716,8.99,0.59,9
18,2015-04-06,Sam Jukes,Roy Thomas,275,1790,E1,0,1707,9.39,0.4,9
19,2015-04-06,Sam Jukes,Paul Orton,NA,1584,D1,1,1714,10.07,0.68,10
20,2015-04-07,Sam Jukes,Hanni Youssef,319,1462,E1,1,1719,10.89,0.82,11
21,2015-04-20,Sam Jukes,Mike Servini,244,1603,E1,0,1703,11.55,0.66,11
22,2015-04-29,Sam Jukes,Edward Donovan,75,1670,E2,1,1713,12.11,0.56,12
1,2015-02-24,Sam Thomas,Tom Stanton,263,994,E1,1,1146,0.69,0.69,1
2,2015-03-10,Sam Thomas,Tom Stanton,263,994,E1,1,1156,1.38,0.69,2
3,2015-04-29,Sam Thomas,Sam Goodfellow,NA,865,G1,1,1161,2.21,0.83,3
1,2015-01-05,Sam Warburton,Simon Blackmore,19,1760,E1,0,1584,0.28,0.28,0
2,2015-01-07,Sam Warburton,Daniel Griffiths,102,1542,E1,1,1598,0.85,0.57,1
3,2015-01-19,Sam Warburton,Rod Gough,94,1820,E1,0.5,1607,1.06,0.21,1.5
4,2015-02-09,Sam Warburton,Matthew Parry,204,1962,E1,0,1604,1.16,0.1,1.5
5,2015-02-23,Sam Warburton,Bill Harle,107,1744,E1,1,1626,1.46,0.3,2.5
6,2015-03-02,Sam Warburton,Damon Davies,59,1766,E1,0.5,1634,1.73,0.27,3
7,2015-03-09,Sam Warburton,Graham parker,203,1755,E1,0.5,1641,2.01,0.28,3.5
8,2015-03-16,Sam Warburton,Matthew Parry,204,1962,E1,0,1637,2.11,0.1,3.5
9,2015-03-17,Sam Warburton,Neil Stuart,267,1799,E1,0.5,1646,2.34,0.23,4
10,2015-03-23,Sam Warburton,Keith Thompson,278,1851,E1,0,1640,2.52,0.18,4
11,2015-03-24,Sam Warburton,Simon Blackmore,19,1760,E1,0.5,1647,2.8,0.28,4.5
12,2015-04-20,Sam Warburton,Calum Harris,108,1801,E1,0,1640,3.03,0.23,4.5
13,2015-04-27,Sam Warburton,Peter Quinn,223,1876,E1,0,1635,3.19,0.16,4.5
1,2015-01-05,Sam White,Viv Martin,176,1616,E1,1,1588,0.44,0.44,1
2,2015-01-15,Sam White,Ashley Davis,66,1946,E1,0,1585,0.54,0.1,1
3,2015-01-19,Sam White,Roger Phillips,215,1467,E1,0.5,1580,1.18,0.64,1.5
4,2015-01-26,Sam White,Lyn Holland,NA,1511,G1,0,1562,1.76,0.58,1.5
5,2015-02-02,Sam White,David Jones,134,930,E1,1,1565,2.66,0.9,2.5
6,2015-02-12,Sam White,Dave Parsons,205,1813,E1,0,1558,2.86,0.2,2.5
7,2015-02-24,Sam White,Phil Smith,259,1491,E1,0.5,1555,3.47,0.61,3
8,2015-03-02,Sam White,Jeff Rowland,241,1701,E1,1,1577,3.79,0.32,4
9,2015-03-16,Sam White,Edward Donovan,75,1700,E1,0,1566,4.11,0.32,4
10,2015-04-03,Sam White,Stephen Williams,NA,1712,N1,0,1557,4.42,0.31,4
11,2015-04-04,Sam White,Simon Blackmore,19,1760,E1,0,1549,4.67,0.25,4
12,2015-04-05,Sam White,Kevin O'Rourke,200,1168,E1,0.5,1536,5.57,0.9,4.5
13,2015-04-06,Sam White,Andrew Di-Vetta,72,1641,E2,0.5,1539,5.97,0.4,5
14,2015-04-23,Sam White,Pagona Mavroyenneas,180,850,E1,0,1510,6.87,0.9,5
15,2015-05-07,Sam White,Nick Mavroyenneas,179,850,E1,0.5,1497,7.77,0.9,5.5
16,2015-05-11,Sam White,Beryl Hughes,119,1523,E1,0,1479,8.34,0.57,5.5
1,2015-01-07,Sanay Goyal,Ethan Chung,46,1071,E1,0,863,0.24,0.24,0
2,2015-01-14,Sanay Goyal,Callum Smith,254,850,E1,0,846,0.77,0.53,0
3,2015-03-21,Sanay Goyal,Venetia Sivarajasingam,250,1720,E2,0,843,0.87,0.1,0
4,2015-03-21,Sanay Goyal,Chirag Guha,103,1761,E2,0,840,0.97,0.1,0
1,2014-12-13,Shayanna Sivarajasingam,Pedro Deus,NA,1722,ECF,0,1711,0.5,0.5,0
2,2014-12-13,Shayanna Sivarajasingam,Yu-Chin (Peter) Lim,NA,1890,ECF,0,1704,0.78,0.28,0
3,2014-12-14,Shayanna Sivarajasingam,Carlo Paglialunga,NA,1570,ECF,1,1711,1.49,0.71,1
4,2014-12-14,Shayanna Sivarajasingam,Joe Moran,NA,1578,ECF,0.5,1706,2.19,0.7,1.5
5,2015-01-02,Shayanna Sivarajasingam,Joe Fathallah,82,2007,E1,0,1703,2.35,0.16,1.5
6,2015-01-03,Shayanna Sivarajasingam,Steve Williams (Cwm),NA,1800,G1,0.5,1705,2.74,0.39,2
7,2015-01-03,Shayanna Sivarajasingam,David Buttell,NA,1935,W1,1,1724,2.97,0.23,3
8,2015-01-04,Shayanna Sivarajasingam,Michael Ashworth,NA,2136,ECF,0,1721,3.07,0.1,3
9,2015-01-05,Shayanna Sivarajasingam,Dave R Lewis,157,1937,E1,0.5,1728,3.29,0.22,3.5
10,2015-01-28,Shayanna Sivarajasingam,Steve Lindsay,162,1687,E1,0,1715,3.84,0.55,3.5
11,2015-01-31,Shayanna Sivarajasingam,Neya Govindaraj,95,1337,E1,1,1717,4.74,0.9,4.5
12,2015-01-31,Shayanna Sivarajasingam,Nicholas Evans,NA,1995,W1,0,1713,4.91,0.17,4.5
13,2015-02-01,Shayanna Sivarajasingam,Chirag Guha,103,1731,E1,0,1701,5.4,0.49,4.5
14,2015-02-01,Shayanna Sivarajasingam,James Evans,NA,1667,W1,1,1711,5.98,0.58,5.5
15,2015-02-21,Shayanna Sivarajasingam,Hugh Westwood-Dunkley,NA,1482,ECF,1,1716,6.78,0.8,6.5
16,2015-02-21,Shayanna Sivarajasingam,Anthony Fox,NA,1554,ECF,1,1723,7.5,0.72,7.5
17,2015-02-21,Shayanna Sivarajasingam,Gearge Atalla,NA,1530,ECF,1,1729,8.25,0.75,8.5
18,2015-02-22,Shayanna Sivarajasingam,Nicholas Vallis,NA,1674,ECF,1,1739,8.82,0.57,9.5
19,2015-02-22,Shayanna Sivarajasingam,Aditya Munshi,NA,1954,ECF,0,1734,9.03,0.21,9.5
20,2015-02-22,Shayanna Sivarajasingam,Benjamin Headlong,NA,1658,ECF,0.5,1732,9.62,0.59,10
21,2015-02-25,Shayanna Sivarajasingam,Calum Harris,108,1801,E1,0,1723,10.01,0.39,10
22,2015-03-07,Shayanna Sivarajasingam,Hugo Fowler,NA,1571,G1,0.5,1718,10.71,0.7,10.5
23,2015-03-07,Shayanna Sivarajasingam,Benjamin Choo Yin,40,1797,E1,0,1708,11.11,0.4,10.5
24,2015-03-07,Shayanna Sivarajasingam,Joel Lee,NA,1101,N1,1,1711,12.01,0.9,11.5
25,2015-03-09,Shayanna Sivarajasingam,Aron Calist,33,1414,E1,1,1714,12.87,0.86,12.5
26,2015-03-11,Shayanna Sivarajasingam,James Evans,NA,1667,W1,0.5,1712,13.45,0.58,13
27,2015-03-15,Shayanna Sivarajasingam,Imogen Camp,NA,1692,N1,0.5,1711,13.99,0.54,13.5
28,2015-03-16,Shayanna Sivarajasingam,Stephen Lambourne,154,1532,E1,0.5,1705,0.74,0.74,0.5
29,2015-03-21,Shayanna Sivarajasingam,George Macmaster,NA,1024,G1,1,1708,1.64,0.9,1.5
30,2015-03-21,Shayanna Sivarajasingam,Petko Petkov,NA,1540,N1,1,1714,2.37,0.73,2.5
31,2015-03-21,Shayanna Sivarajasingam,Hugo Fowler,NA,1571,G1,1,1722,3.06,0.69,3.5
32,2015-03-22,Shayanna Sivarajasingam,Arjan Bolina,NA,1693,N1,0,1709,3.59,0.53,3.5
33,2015-03-22,Shayanna Sivarajasingam,Aishwarya Lutchman Singh,166,1394,E1,0.5,1700,4.46,0.87,4
34,2015-03-22,Shayanna Sivarajasingam,Anlan Qiu,222,1326,E1,0.5,1690,5.36,0.9,4.5
35,2015-04-03,Shayanna Sivarajasingam,Tom Goildrick,NA,1858,ECF,1,1707,5.66,0.3,5.5
36,2015-04-04,Shayanna Sivarajasingam,Guy Wagner,292,1836,E1,1,1723,5.99,0.33,6.5
37,2015-04-05,Shayanna Sivarajasingam,Roger De Coverly,NA,2170,ECF,0.5,1733,6.09,0.1,7
38,2015-04-06,Shayanna Sivarajasingam,Celso Bettencourt Pinto,216,2052,E1,0,1730,6.2,0.11,7
39,2015-04-06,Shayanna Sivarajasingam,Szilvia Lochte,NA,1989,N2,1,1750,6.36,0.16,8
40,2015-04-20,Shayanna Sivarajasingam,Ken Hannah,106,1759,E1,0.5,1752,6.79,0.43,8.5
41,2015-05-30,Shayanna Sivarajasingam,Cassie M Graham,NA,1786,ECF,0.5,1754,7.19,0.4,9
42,2015-05-30,Shayanna Sivarajasingam,James Golding,NA,1938,ECF,0.5,1761,7.4,0.21,9.5
43,2015-05-31,Shayanna Sivarajasingam,Peter A Isaksen,NA,1770,ECF,1,1775,7.82,0.42,10.5
44,2015-05-31,Shayanna Sivarajasingam,Jake Holton,NA,1826,ECF,0,1767,8.16,0.34,10.5
1,2015-03-07,Shivansh Agarwal,Ifan Rathbone-Jones,NA,1464,N1,0,847,0.1,0.1,0
2,2015-03-07,Shivansh Agarwal,Dylan Meek,NA,1100,G1,0,841,0.29,0.19,0
3,2015-03-07,Shivansh Agarwal,Osian Furnival Hughes,NA,850,N1,1,857,0.79,0.5,1
1,2015-01-02,Simon Blackmore,Allan Fisher,83,1604,E1,1,1767,0.71,0.71,1
2,2015-01-03,Simon Blackmore,John Cox,52,1315,E1,0.5,1757,1.61,0.9,1.5
3,2015-01-03,Simon Blackmore,Richard Livermore,NA,1649,G1,0,1742,2.26,0.65,1.5
4,2015-01-04,Simon Blackmore,Kam Choo Yin,42,1608,E1,0,1725,2.96,0.7,1.5
5,2015-01-04,Simon Blackmore,Aishwarya Lutchman Singh,166,1394,E1,1,1727,3.86,0.9,2.5
6,2015-01-05,Simon Blackmore,Sam Warburton,298,1593,E1,1,1734,4.58,0.72,3.5
7,2015-01-27,Simon Blackmore,Chris Peters,213,1600,E1,0.5,1729,5.29,0.71,4
8,2015-01-30,Simon Blackmore,Mark A Whitehead,NA,2042,ECF,0,1725,5.45,0.16,4
9,2015-01-31,Simon Blackmore,Bedanta Baruah,13,1615,E1,0,1708,6.15,0.7,4
10,2015-01-31,Simon Blackmore,Timothy J Soar,NA,1598,N1,1,1715,6.87,0.72,5
11,2015-02-01,Simon Blackmore,Mike Servini,244,1603,E1,0.5,1710,7.58,0.71,5.5
12,2015-02-01,Simon Blackmore,Neil Stuart,267,1799,E1,0.5,1711,8.03,0.45,6
13,2015-02-03,Simon Blackmore,Roy Thomas,275,1790,E1,1,1724,8.49,0.46,7
14,2015-02-10,Simon Blackmore,Jeff Rowland,241,1701,E1,1,1734,9.07,0.58,8
15,2015-03-04,Simon Blackmore,Edward Donovan,75,1700,E1,1,1744,9.65,0.58,9
16,2015-03-17,Simon Blackmore,Will Harwood,109,1745,E1,0,1732,10.17,0.52,9
17,2015-03-18,Simon Blackmore,Edward Donovan,75,1700,E1,1,1742,10.75,0.58,10
18,2015-03-24,Simon Blackmore,Sam Warburton,298,1593,E1,0.5,1737,11.47,0.72,10.5
19,2015-04-03,Simon Blackmore,Kevin O'Rourke,200,1168,E1,1,1739,12.37,0.9,11.5
20,2015-04-03,Simon Blackmore,Charles Summers,269,1927,E1,0,1732,12.65,0.28,11.5
21,2015-04-04,Simon Blackmore,Ernest Gibiec,NA,2141,G1,0,1730,12.75,0.1,11.5
22,2015-04-04,Simon Blackmore,Sam White,303,1570,E1,1,1736,13.5,0.75,12.5
23,2015-04-05,Simon Blackmore,Guy Wagner,292,1836,E1,1,1751,13.89,0.39,13.5
24,2015-04-06,Simon Blackmore,Szilvia Lochte,NA,1989,N2,0.5,1758,14.1,0.21,14
25,2015-04-06,Simon Blackmore,Stephen Williams,NA,1712,N1,1,1768,14.67,0.57,15
26,2015-04-07,Simon Blackmore,James Lavender,NA,1904,G1,1,1784,0.32,0.32,1
27,2015-04-27,Simon Blackmore,Justin Morgans,189,1694,E1,0,1770,0.92,0.6,1
1,2015-02-02,Simon Chung,Dom Cavalli,35,1248,E1,0,847,0.1,0.1,0
2,2015-02-12,Simon Chung,Ionut Dragan,76,1200,E1,0,843,0.21,0.11,0
1,2015-01-12,Simon Davis,Andrew Trickey,283,1679,E1,0,869,0.1,0.1,0
2,2015-01-27,Simon Davis,Roland Humphries,120,1235,E1,1,898,0.2,0.1,1
3,2015-02-03,Simon Davis,Peter Williams,309,1169,E1,1,925,0.35,0.15,2
4,2015-02-10,Simon Davis,Robert Peters,214,1170,E1,1,952,0.5,0.15,3
5,2015-03-24,Simon Davis,Nick Mavroyenneas,179,850,E1,1,967,1.03,0.53,4
6,2015-04-14,Simon Davis,Stephen Bailey,9,1462,E1,0,964,1.13,0.1,4
7,2015-04-27,Simon Davis,Dwain Jones,136,1192,E1,0,960,1.26,0.13,4
8,2015-05-04,Simon Davis,Amin Ghabanlou,91,1004,E1,1,981,1.58,0.32,5
1,2015-01-12,Simon Richardson,Steve Cunliffe,56,1974,E1,0,1729,0.2,0.2,0
2,2015-01-20,Simon Richardson,Chirag Guha,103,1731,E1,0.5,1729,0.7,0.5,0.5
3,2015-02-12,Simon Richardson,David Rovaretti,240,1648,E1,1,1738,1.32,0.62,1.5
4,2015-02-16,Simon Richardson,Russell Dodington,74,1751,E1,0,1727,1.8,0.48,1.5
5,2015-03-09,Simon Richardson,Tony Gutteridge,104,1604,E1,0.5,1722,2.48,0.68,2
6,2015-03-25,Simon Richardson,Derek Smith,256,1812,E1,0,1713,2.87,0.39,2
7,2015-04-13,Simon Richardson,Bill Hunt,121,1838,E1,0.5,1716,3.23,0.36,2.5
8,2015-04-29,Simon Richardson,Ashley Davis,66,1946,E1,0,1711,3.46,0.23,2.5
9,2015-05-04,Simon Richardson,Alan Spice,260,2050,E1,0,1708,3.59,0.13,2.5
10,2015-05-11,Simon Richardson,Justin Morgans,189,1694,E1,0.5,1706,4.15,0.56,3
1,2015-01-06,Stephen Bailey,Allan Fisher,83,1604,E1,0,1452,0.31,0.31,0
