GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
6,2018-12-08,Ashika Shahameeran,Mohammed Benhamida,NA,1518,ECF,1,1287,1.07,0.1,4.5
7,2018-12-08,Ashika Shahameeran,Joe Hirst,NA,1646,ECF,0,1282,1.17,0.1,4.5
8,2018-12-09,Ashika Shahameeran,Karthekaya Vundi,NA,1172,Sco-adj,1,1309,1.6,0.43,5.5
1,2018-09-11,Barbara Graczyk-Gibiec,Jake Hurley,112,1888,E1,1,1815,0.38,0.38,1
2,2018-09-19,Barbara Graczyk-Gibiec,Peter Ehsandar,67,2019,E1,0,1810,0.6,0.22,1
3,2018-09-25,Barbara Graczyk-Gibiec,David Rovaretti,213,1743,E1,1,1820,1.18,0.58,2
4,2018-10-03,Barbara Graczyk-Gibiec,Bob Hurn,113,1721,E1,1,1829,1.79,0.61,3
5,2018-10-17,Barbara Graczyk-Gibiec,Steve Horrell,NA,1679,G1,0.5,1825,2.46,0.67,3.5
6,2018-10-23,Barbara Graczyk-Gibiec,Rob Dineen,62,1770,E1,1,1836,3,0.54,4.5
7,2018-10-24,Barbara Graczyk-Gibiec,Chris Peters,189,1575,E1,0.5,1829,3.79,0.79,5
8,2018-10-31,Barbara Graczyk-Gibiec,Jonathan Thomas,249,1620,E1,1,1835,4.53,0.74,6
9,2018-11-14,Barbara Graczyk-Gibiec,Celso Bettencourt Pinto,192,2016,E1,0,1830,4.75,0.22,6
10,2018-11-21,Barbara Graczyk-Gibiec,Ken Hannah,98,1708,E1,0.5,1827,5.38,0.63,6.5
11,2018-12-12,Barbara Graczyk-Gibiec,John D Thornton,253,2055,E1,0,1823,5.56,0.18,6.5
12,2018-12-18,Barbara Graczyk-Gibiec,Mark Cooke,41,1610,E1,1,1829,6.31,0.75,7.5
13,2018-12-19,Barbara Graczyk-Gibiec,Bob Hurn,113,1696,E2,1,1837,6.95,0.64,8.5
1,2018-07-05,Ben Jaberansari,Kitti Szekely,NA,850,Est,1,1036,0.73,0.73,1
2,2018-07-05,Ben Jaberansari,Taisei Ito,NA,1510,ECF-Rapid,0,1031,0.83,0.1,1
3,2018-07-05,Ben Jaberansari,Vinicius Greene,NA,1238,ECF-Rapid,0.5,1045,1.05,0.22,1.5
4,2018-07-06,Ben Jaberansari,Ruby Robinson,NA,1094,ECF-Rapid,0.5,1049,1.45,0.4,2
5,2018-07-06,Ben Jaberansari,Jan Murawski,NA,1326,ECF-Rapid,0.5,1067,1.59,0.14,2.5
6,2018-09-29,Ben Jaberansari,Amir Ibrahim,NA,1294,ECF-Rapid,1,1107,1.76,0.17,3.5
7,2018-09-29,Ben Jaberansari,Edward Correa,NA,1222,ECF-Rapid,1,1143,2,0.24,4.5
8,2018-09-30,Ben Jaberansari,Ian Murawski,NA,1326,ECF-Rapid,0,1136,2.14,0.14,4.5
9,2018-09-29,Ben Jaberansari,Arman Farahi-Far,NA,1350,ECF,0,1131,2.26,0.12,4.5
10,2018-09-30,Ben Jaberansari,Aayush Dewangan,NA,1222,ECF-Rapid,0,1119,2.5,0.24,4.5
1,2018-10-08,Ben Thomas,Dave Turner,NA,1988,G1,1,2018,0.53,0.53,1
2,2018-10-15,Ben Thomas,David Robinson,210,1948,E1,1,2024,1.12,0.59,2
3,2018-10-29,Ben Thomas,Justin Morgans,168,1769,E1,1,2027,1.92,0.8,3
4,2018-11-12,Ben Thomas,Raymond Pearson,NA,2024,N1,1,2036,2.4,0.48,4
5,2018-12-18,Ben Thomas,David Llewellyn,147,1924,E1,0.5,2034,3.02,0.62,4.5
1,2018-07-07,Bence Szakmany,Yuxuan Wu,281,1280,E1,0.5,1240,0.44,0.44,0.5
2,2018-07-07,Bence Szakmany,Csege Hanczar,96,850,E1,1,1243,1.34,0.9,1.5
3,2018-07-09,Bence Szakmany,John Cox,43,1412,E1,1,1266,1.61,0.27,2.5
4,2018-07-10,Bence Szakmany,Jeremy Jones,128,1446,E1,0,1259,1.84,0.23,2.5
5,2018-07-11,Bence Szakmany,Peter Watkins,270,1479,E1,0.5,1269,2.04,0.2,3
6,2018-07-16,Bence Szakmany,Henry Huang,NA,1678,ECF,0,1266,2.14,0.1,3
7,2018-07-16,Bence Szakmany,Emma Fougerat,NA,1328,Fide,0.5,1269,2.52,0.38,3.5
8,2018-07-17,Bence Szakmany,Patryk Brozynski,NA,1400,Est,0,1260,2.8,0.28,3.5
9,2018-07-17,Bence Szakmany,Roger Labruyere,NA,1703,Fide,0,1257,2.9,0.1,3.5
10,2018-07-18,Bence Szakmany,Matthew Wilder,NA,1100,Est,1,1267,3.59,0.69,4.5
11,2018-09-17,Bence Szakmany,Edwin Allen,3,1340,E1,0,1256,3.95,0.36,4.5
12,2018-09-29,Bence Szakmany,Edward Jackson,NA,1486,ECF,0,1250,4.14,0.19,4.5
13,2018-09-29,Bence Szakmany,Rebecca Carter,NA,1494,ECF-Rapid,0,1244,4.32,0.18,4.5
14,2018-09-30,Bence Szakmany,Kenneth Hobson,NA,1614,ECF-Rapid,0.5,1257,4.42,0.1,5
15,2018-09-30,Bence Szakmany,Elis Danele Dicen,NA,1398,ECF-Rapid,0.5,1263,4.71,0.29,5.5
16,2018-09-29,Bence Szakmany,Edward Jackson,NA,1486,ECF,0.5,1273,4.9,0.19,6
17,2018-10-01,Bence Szakmany,Anshul Swamy,242,987,E1,1,1279,5.71,0.81,7
18,2018-10-13,Bence Szakmany,June Evans,NA,1088,W1,1,1289,6.41,0.7,8
19,2018-10-13,Bence Szakmany,Awne Osinga,NA,1414,W1,0,1280,6.68,0.27,8
20,2018-10-14,Bence Szakmany,Tony Goodchild,NA,1262,W1,0.5,1281,7.15,0.47,8.5
21,2018-10-14,Bence Szakmany,Tony Tatum,NA,1414,Est,0.5,1289,7.42,0.27,9
22,2018-10-15,Bence Szakmany,Jack Nicol,174,1500,E1,0,1283,7.6,0.18,9
23,2018-10-29,Bence Szakmany,Scott Turner,260,1435,E1,0,1275,7.84,0.24,9
24,2018-11-12,Bence Szakmany,Keith Owen,181,980,E1,1,1281,8.66,0.82,10
25,2018-11-17,Bence Szakmany,John Cox,43,1412,E1,0.5,1288,8.93,0.27,10.5
26,2018-11-17,Bence Szakmany,Harrison Postans,NA,1382,G1,0.5,1294,9.24,0.31,11
27,2018-11-18,Bence Szakmany,Vedant Lutchman Singh,153,850,E1,1,1298,10.14,0.9,12
28,2018-11-18,Bence Szakmany,Alex Chavez,28,1250,E1,1,1314,10.62,0.48,13
29,2018-11-28,Bence Szakmany,Ana-Maria Tanase,244,850,E1,1,1317,0.9,0.9,1
30,2018-12-08,Bence Szakmany,Ethan Gardiner,NA,1702,ECF,0.5,1330,1,0.1,1.5
31,2018-12-08,Bence Szakmany,Daniel Chen,NA,1630,ECF,0.5,1342,1.13,0.13,2
32,2018-12-09,Bence Szakmany,Oliver Whalley,NA,1291,Sco-adj,0.5,1341,1.66,0.53,2.5
33,2018-12-10,Bence Szakmany,Dwain Jones,125,1262,E1,0,1323,2.23,0.57,2.5
1,2018-09-04,Benjamin Choo Yin,Jeff Rowland,214,1635,E1,1,1909,0.83,0.83,1
2,2018-10-02,Benjamin Choo Yin,Roy Thomas,250,1766,E1,0.5,1905,1.52,0.69,1.5
3,2018-10-15,Benjamin Choo Yin,Steve Cunliffe,45,1996,E1,1,1920,1.89,0.37,2.5
4,2018-10-30,Benjamin Choo Yin,Derek Jones,124,2005,E1,0.5,1923,2.25,0.36,3
5,2018-11-20,Benjamin Choo Yin,Dai James,117,1861,E2,1,1934,2.81,0.56,4
1,2018-10-03,Benjamin Oh,Justin Morgans,168,1769,,1,1859,0.61,0.61,1
2,2018-10-08,Benjamin Oh,Raymond Pearson,NA,2024,,1,1877,0.88,0.27,2
3,2018-10-17,Benjamin Oh,Calum Harris,101,1889,,0.5,1878,1.33,0.45,2.5
4,2018-10-22,Benjamin Oh,Paul Meara,164,1232,,1,1880,2.23,0.9,3.5
5,2018-10-24,Benjamin Oh,Chris Howells,109,1904,,1,1894,2.65,0.42,4.5
6,2018-11-21,Benjamin Oh,Dave Parsons,183,1807,,1,1905,3.21,0.56,5.5
7,2018-11-28,Benjamin Oh,Derek Jones,124,2005,,0.5,1910,3.5,0.29,6
8,2018-12-05,Benjamin Oh,Grzegorz Toczek,255,2318,FM,0,1908,3.6,0.1,6
1,2018-07-24,Bill Davies,Roland Humphries,110,1218,E1,1,1246,0.52,0.52,1
2,2018-09-06,Bill Davies,Robert Clayton,38,1100,E1,0.5,1241,1.2,0.68,1.5
3,2018-09-25,Bill Davies,Paul Meara,164,1232,E1,0.5,1241,1.7,0.5,2
4,2018-10-23,Bill Davies,Emyr Roberts,207,1538,E1,0.5,1252,1.84,0.14,2.5
5,2018-10-30,Bill Davies,Mike Joslin,132,1346,E1,0.5,1257,2.18,0.34,3
6,2018-11-20,Bill Davies,Matthew Lunnon,149,1635,E1,0,1254,2.28,0.1,3
7,2018-11-27,Bill Davies,Richard Livermore,NA,1613,G2,0,1251,2.38,0.1,3
8,2018-12-18,Bill Davies,Piotr Graczyk,86,1450,E1,0,1244,2.6,0.22,3
1,2018-09-19,Bill Harle,Derek Smith,228,1858,E1,0,1656,0.24,0.24,0
2,2018-10-17,Bill Harle,Mark Smith,230,1868,E1,0,1651,0.47,0.23,0
3,2018-11-14,Bill Harle,Jake Hurley,112,1888,E1,1,1670,0.68,0.21,1
4,2018-11-15,Bill Harle,Peter Ehsandar,67,2019,E1,0.5,1679,0.78,0.1,1.5
5,2018-11-28,Bill Harle,Callum Smith,227,1435,E1,0,1660,1.57,0.79,1.5
1,2018-07-18,Bill Hunt,Joe Fathallah,71,2067,,0,1855,0.23,0.23,0
2,2018-09-04,Bill Hunt,Gareth Yeo,282,1990,,0,1848,0.55,0.32,0
3,2018-09-19,Bill Hunt,Celso Bettencourt Pinto,192,2016,,0,1841,0.84,0.29,0
4,2018-10-08,Bill Hunt,Neil Owen,182,1811,,0,1827,1.41,0.57,0
5,2018-10-22,Bill Hunt,Grzegorz Toczek,255,2318,FM,0,1825,1.51,0.1,0
6,2018-11-28,Bill Hunt,Alun Smith,226,1657,,0.5,1819,2.27,0.76,0.5
7,2018-12-12,Bill Hunt,Richard Miles,NA,2006,,0.5,1823,2.57,0.3,1
1,2018-09-12,Bill Wilkins,Matthew Rolls,212,1400,E1,1,1361,0.42,0.42,1
1,2018-07-07,Bob Hurn,Andreas Persson,NA,2126,CM,0,1719,0.1,0.1,0
2,2018-07-07,Bob Hurn,James Lavender,NA,2049,,0,1716,0.22,0.12,0
3,2018-07-08,Bob Hurn,Bob Owen,180,1362,,1,1718,1.12,0.9,1
4,2018-07-09,Bob Hurn,Tom Thorpe,NA,2086,,0,1716,1.22,0.1,1
5,2018-07-09,Bob Hurn,Kevin O'Rourke,179,1125,,1,1718,2.12,0.9,2
6,2018-07-10,Bob Hurn,Timo Konnen,NA,1875,,0.5,1723,2.41,0.29,2.5
7,2018-07-11,Bob Hurn,Matthew R Wilson,NA,1894,,0,1717,2.68,0.27,2.5
8,2018-07-11,Bob Hurn,Chris Dixon,NA,1779,,0.5,1719,3.1,0.42,3
9,2018-07-12,Bob Hurn,Keith Downey,NA,1807,,0,1709,3.48,0.38,3
10,2018-07-16,Bob Hurn,Neil Owen,182,1811,,0,1700,3.86,0.38,3
11,2018-07-30,Bob Hurn,Justin Morgans,168,1769,,0.5,1702,4.29,0.43,3.5
12,2018-08-06,Bob Hurn,Raymond Pearson,NA,2024,,0,1699,4.43,0.14,3.5
13,2018-08-20,Bob Hurn,David Roberts,205,1416,,0,1678,5.29,0.86,3.5
14,2018-09-10,Bob Hurn,Justin Morgans,168,1769,,0,1668,5.72,0.43,3.5
15,2018-09-18,Bob Hurn,Steve Horrell,NA,1679,,0,1654,6.28,0.56,3.5
16,2018-09-17,Bob Hurn,John Stephenson,237,1515,,0.5,1648,7.05,0.77,4
17,2018-09-28,Bob Hurn,John Waterfield,NA,2026,,0.5,1656,7.19,0.14,4.5
18,2018-09-29,Bob Hurn,Roger Greatorex,NA,1794,,0.5,1659,7.59,0.4,5
19,2018-09-29,Bob Hurn,Rudy Van Kemenade,NA,2023,,0.5,1667,7.73,0.14,5.5
20,2018-09-30,Bob Hurn,Dave Williams,NA,1768,,0.5,1669,8.16,0.43,6
21,2018-09-30,Bob Hurn,Lee Davis,59,2073,,0.5,1679,8.27,0.11,6.5
22,2018-10-01,Bob Hurn,Leon Jansen Van Rensburg,121,1640,,1,1688,8.88,0.61,7.5
23,2018-10-03,Bob Hurn,Barbara Graczyk-Gibiec,87,1800,,0,1679,9.27,0.39,7.5
24,2018-10-09,Bob Hurn,Rob Dineen,62,1770,,1,1692,9.7,0.43,8.5
25,2018-10-15,Bob Hurn,Clive Silver,221,1455,,1,1696,10.53,0.83,9.5
26,2018-10-16,Bob Hurn,Bob Stanworth,NA,1460,,1,1701,0.8,0.8,1
27,2018-10-17,Bob Hurn,Jake Hurley,112,1888,,0,1695,1.05,0.25,1
28,2018-10-22,Bob Hurn,Kevin O'Rourke,179,1125,,1,1697,1.95,0.9,2
29,2018-10-29,Bob Hurn,James Thomas,248,1979,,0.5,1705,2.11,0.16,2.5
30,2018-10-31,Bob Hurn,Lee Davis,59,2060,,0,1703,2.21,0.1,2.5
31,2018-11-05,Bob Hurn,Brian G E Gosling,NA,1894,,0,1697,2.45,0.24,2.5
32,2018-11-06,Bob Hurn,John E Dean,NA,1486,,1,1703,3.22,0.77,3.5
33,2018-11-07,Bob Hurn,Paul T Errington,NA,1670,,1,1714,3.76,0.54,4.5
34,2018-11-08,Bob Hurn,Norman A Hutchinson,NA,2046,,0,1711,3.87,0.11,4.5
35,2018-11-09,Bob Hurn,Roger G Waters,NA,1518,,0.5,1705,4.61,0.74,5
36,2018-11-12,Bob Hurn,Mike Servini,219,1630,,0.5,1703,5.2,0.59,5.5
37,2018-11-19,Bob Hurn,Bob Owen,180,1362,,1,1706,6.08,0.88,6.5
38,2018-11-20,Bob Hurn,Dave Williams,NA,1667,,0,1693,6.62,0.54,6.5
39,2018-12-03,Bob Hurn,Dave Parsons,183,1807,,0.5,1697,6.97,0.35,7
40,2018-12-10,Bob Hurn,Alun Smith,226,1657,,0.5,1696,7.52,0.55,7.5
41,2018-12-17,Bob Hurn,Justin Morgans,168,1761,,1,1710,7.93,0.41,8.5
42,2018-12-19,Bob Hurn,Barbara Graczyk-Gibiec,87,1800,,0,1701,8.29,0.36,8.5
1,2018-07-07,Bob Owen,Jason Garcia,NA,2105,W1,0,1359,0.1,0.1,0
2,2018-07-07,Bob Owen,Robert Taylor,NA,1832,G1,0,1356,0.2,0.1,0
3,2018-07-08,Bob Owen,Bob Hurn,113,1721,E1,0,1352,0.3,0.1,0
4,2018-07-09,Bob Owen,Leon Jansen Van Rensburg,121,1640,E1,0,1347,0.46,0.16,0
5,2018-07-10,Bob Owen,Aron Calist,25,1369,E1,0,1332,0.95,0.49,0
6,2018-07-11,Bob Owen,Gavin Jones,126,1630,E1,0.5,1342,1.12,0.17,0.5
7,2018-07-12,Bob Owen,Jim Robertson,NA,1814,ECF,0,1339,1.22,0.1,0.5
8,2018-09-03,Bob Owen,Philip French,NA,1871,G1,0,1336,1.32,0.1,0.5
9,2018-10-24,Bob Owen,Dennis Stokes-Carter,238,1750,E1,0,1333,1.42,0.1,0.5
10,2018-10-30,Bob Owen,Kimberly Chong,30,1481,E1,0,1322,1.76,0.34,0.5
11,2018-11-05,Bob Owen,Keith Owen,181,980,E1,0.5,1309,2.66,0.9,1
12,2018-11-12,Bob Owen,Alun Smith,226,1657,E1,0,1304,2.81,0.15,1
13,2018-11-19,Bob Owen,Bob Hurn,113,1696,E2,0,1300,2.93,0.12,1
1,2018-10-02,Brian Turton,David Thorne,252,1319,E1,0,1317,0.52,0.52,0
2,2018-10-15,Brian Turton,Ken Wardle,269,1506,E1,1,1341,0.79,0.27,1
3,2018-10-22,Brian Turton,Cian Grattidge,88,939,E1,1,1344,1.69,0.9,2
4,2018-11-05,Brian Turton,Aled George,81,1536,E1,0.5,1352,1.93,0.24,2.5
5,2018-11-12,Brian Turton,Leon Jansen Van Rensburg,121,1640,E1,0,1348,2.07,0.14,2.5
6,2018-12-03,Brian Turton,Peter Warden,268,1448,E1,0,1337,2.41,0.34,2.5
1,2018-09-17,Callum Penny,Henry Townsend,257,855,E1,0,910,0.62,0.62,0
2,2018-12-10,Callum Penny,Hanni Youssef,283,1397,E1,0,905,0.72,0.1,0
1,2018-07-30,Callum Smith,David Lambton,NA,1598,ECF,0.5,1442,0.28,0.28,0.5
2,2018-07-31,Callum Smith,Nigel White,NA,1438,ECF,0.5,1442,0.78,0.5,1
3,2018-08-01,Callum Smith,Nathan Weersing,NA,1486,ECF,0.5,1444,1.21,0.43,1.5
4,2018-08-02,Callum Smith,Milos Z Kasprzyk,NA,1422,ECF,0,1428,1.73,0.52,1.5
5,2018-08-03,Callum Smith,Timothy S Allen,NA,1566,ECF,0.5,1433,2.05,0.32,2
6,2018-09-17,Callum Smith,Phil Smith,233,1498,E1,1,1452,2.46,0.41,3
7,2018-09-29,Callum Smith,Nethuli Dunindee Saram,NA,1366,ECF,1,1465,3.06,0.6,4
8,2018-09-29,Callum Smith,Robert Goodwin,NA,1330,N1,0.5,1461,3.7,0.64,4.5
9,2018-09-30,Callum Smith,Lilya Stewart,NA,1878,ECF-Rapid,0.5,1473,3.8,0.1,5
10,2018-09-30,Callum Smith,Rohan GB McCauley,NA,1518,ECF-Rapid,1,1493,4.18,0.38,6
11,2018-09-29,Callum Smith,Amaan Kassey,NA,1590,ECF-Rapid,1,1516,4.47,0.29,7
12,2018-10-01,Callum Smith,Tycho Twohig,263,1208,E1,0.5,1507,5.26,0.79,7.5
13,2018-10-22,Callum Smith,Liam Penny,187,1664,E1,0.5,1516,5.47,0.21,8
14,2018-11-12,Callum Smith,Anthony Williams,273,1101,E1,1,1520,6.35,0.88,9
15,2018-11-28,Callum Smith,Bill Harle,100,1662,E1,1,1545,6.56,0.21,10
1,2018-07-07,Calum Harris,Jonathan LB Blackburn,NA,2268,,0,1887,0.1,0.1,0
2,2018-07-07,Calum Harris,Joe Fathallah,71,2067,,1,1904,0.36,0.26,1
3,2018-07-08,Calum Harris,Peter Ehsandar,67,2019,,0,1897,0.68,0.32,1
4,2018-07-09,Calum Harris,Sam Jukes,133,1998,,0,1888,1.03,0.35,1
5,2018-07-09,Calum Harris,Ethan Chung,36,1756,,0,1872,1.71,0.68,1
6,2018-07-10,Calum Harris,Dave Williams,NA,1768,,1,1880,2.38,0.67,2
7,2018-07-11,Calum Harris,Caspian Fowler,NA,1584,,1,1883,3.24,0.86,3
8,2018-07-11,Calum Harris,Dave Turner,NA,1988,,1,1899,3.6,0.36,4
9,2018-07-12,Calum Harris,Edward J Farrington,NA,2182,,0,1895,3.75,0.15,4
10,2018-09-13,Calum Harris,Andrew Jeanes,122,1658,,0.5,1888,4.54,0.79,4.5
11,2018-09-17,Calum Harris,Dave Turner,NA,1988,,1,1903,4.9,0.36,5.5
12,2018-09-24,Calum Harris,Raymond Pearson,NA,2024,,0,1896,5.22,0.32,5.5
13,2018-10-04,Calum Harris,Derek Jones,124,2005,,1,1912,5.56,0.34,6.5
14,2018-10-12,Calum Harris,Thomas Van Veelan,NA,2094,,1,1930,5.79,0.23,7.5
15,2018-10-13,Calum Harris,Joe Fathallah,71,2044,,0.5,1935,6.08,0.29,8
16,2018-10-13,Calum Harris,Adam Musson,NA,2090,,0,1929,6.32,0.24,8
17,2018-10-14,Calum Harris,Nathaniel Paul,NA,2070,,0,1923,6.58,0.26,8
18,2018-10-14,Calum Harris,John Waterfield,NA,2026,,1,1940,6.89,0.31,9
19,2018-10-17,Calum Harris,Benjamin Oh,177,1850,,0.5,1938,7.44,0.55,9.5
20,2018-11-04,Calum Harris,Shayanna Sivarajasingam,222,1896,WCM,1,1951,7.93,0.49,10.5
21,2018-11-15,Calum Harris,Jon Gilbert,NA,2071,,0,1944,8.19,0.26,10.5
22,2018-11-17,Calum Harris,Declan A Kilcline,NA,1686,,1,1950,8.95,0.76,11.5
23,2018-11-18,Calum Harris,Neil Clarke,NA,1974,,1,1965,9.33,0.38,12.5
24,2018-11-20,Calum Harris,Pete Heaven,103,2172,,0,1961,9.49,0.16,12.5
25,2018-11-22,Calum Harris,Jake Hurley,112,1888,,0,1949,9.99,0.5,12.5
26,2018-12-02,Calum Harris,Matthew Davies,NA,2041,,0,1940,0.37,0.37,0
27,2018-12-10,Calum Harris,Chris Howells,109,1904,,0,1927,0.93,0.56,0
1,2018-06-25,Carl Strugnell,Stefan Tadic,NA,2254,,1,2331,0.6,0.6,1
2,2018-06-26,Carl Strugnell,Daniel Morgunov,NA,2346,FM,1,2336,1.07,0.47,2
3,2018-06-26,Carl Strugnell,Ashritha Eswaran,NA,2150,WIM,0.5,2334,1.8,0.73,2.5
4,2018-06-27,Carl Strugnell,Aleksandar Vrbljanac,NA,2342,FM,0,2329,2.28,0.48,2.5
5,2018-06-28,Carl Strugnell,Goran Cabrillo,NA,2391,GM,0,2325,2.69,0.41,2.5
6,2018-06-29,Carl Strugnell,Radoje Irizanin,NA,2334,FM,0.5,2325,3.18,0.49,3
7,2018-06-29,Carl Strugnell,Milos Stankovic,NA,2420,IM,0,2322,3.55,0.37,3
8,2018-06-30,Carl Strugnell,Vladimir Klasan,NA,2388,IM,1,2327,3.96,0.41,4
9,2018-07-01,Carl Strugnell,Can Dolgun,NA,2000,FM,1,2329,4.84,0.88,5
10,2018-09-04,Carl Strugnell,Istvan Benedek,NA,2022,,1,2330,5.7,0.86,6
11,2018-09-05,Carl Strugnell,Mihai-Vlad Ciorica,NA,2156,CM,1,2333,6.43,0.73,7
12,2018-09-05,Carl Strugnell,Robert-Daniel Pisu,NA,2253,FM,1,2337,7.03,0.6,8
13,2018-09-06,Carl Strugnell,Pavel Vavric,NA,2345,FM,0.5,2337,7.5,0.47,8.5
14,2018-09-07,Carl Strugnell,Dan Vasiesiu,NA,2378,IM,0,2333,7.93,0.43,8.5
15,2018-09-07,Carl Strugnell,Lucian-Ioan Filip,NA,2439,IM,0,2329,8.28,0.35,8.5
16,2018-09-08,Carl Strugnell,Ovidiu-Emanuel Chifor,NA,2252,,0.5,2328,8.88,0.6,9
17,2018-09-08,Carl Strugnell,Razvan-Stefan Dicu,NA,2217,FM,0,2322,9.53,0.65,9
18,2018-09-09,Carl Strugnell,Cristi-Julian Coca,NA,2021,,1,2323,10.39,0.86,10
19,2018-09-17,Carl Strugnell,Milan Jocev,NA,2295,,1,2328,10.94,0.55,11
20,2018-09-18,Carl Strugnell,Luka Budisavljevic,NA,2317,FM,1,2333,11.45,0.51,12
21,2018-09-19,Carl Strugnell,Misa Markovic,NA,2208,FM,1,2336,12.11,0.66,13
22,2018-09-20,Carl Strugnell,Richard Rapport,NA,2723,GM,0,2335,12.21,0.1,13
23,2018-09-21,Carl Strugnell,Srdjan Cvetkovic,NA,2249,IM,0,2329,12.82,0.61,13
24,2018-09-24,Carl Strugnell,David Anton Guijarro,NA,2639,GM,0,2328,12.95,0.13,13
25,2018-09-26,Carl Strugnell,Ben Hague,NA,2405,FM,0,2324,13.34,0.39,13
26,2018-09-27,Carl Strugnell,Ahmed M Al Ghamdi,NA,2126,CM,0.5,2321,14.1,0.76,13.5
27,2018-09-28,Carl Strugnell,Husain Ayyad,NA,2243,FM,1,2325,14.72,0.62,14.5
28,2018-09-30,Carl Strugnell,Jakob Vang Glud,NA,2514,GM,0,2322,14.97,0.25,14.5
29,2018-10-01,Carl Strugnell,Mohd Omar Ak Hira Pg,NA,2175,,0,2315,15.67,0.7,14.5
30,2018-10-03,Carl Strugnell,Mohamed Tissir,NA,2388,IM,0,2311,16.08,0.41,14.5
31,2018-10-04,Carl Strugnell,Bader Al-Hajiri,NA,2112,FM,0.5,2308,16.86,0.78,15
32,2018-10-05,Carl Strugnell,Obied Moayed,NA,2125,,1,2311,17.62,0.76,16
33,2018-11-17,Carl Strugnell,Laurent Makke,NA,2081,,0,2303,0.79,0.79,0
34,2019-12-01,Carl Strugnell,Laurent Berlandier,NA,2230,,1,2307,1.4,0.61,1
35,2019-12-02,Carl Strugnell,Andrei Lazo,NA,2263,,0,2301,1.97,0.57,1
1,2018-10-15,Carys Davies,Gwawr Evans,70,859,E1,0,835,0.5,0.5,0
2,2018-12-03,Carys Davies,Erion Pici,191,984,E1,0,819,0.83,0.33,0
1,2018-09-04,Celso Bettencourt Pinto,Pete Heaven,103,2172,E1,0,2011,0.29,0.29,0
2,2018-09-05,Celso Bettencourt Pinto,Joe Fathallah,71,2067,E1,0,2004,0.72,0.43,0
3,2018-09-19,Celso Bettencourt Pinto,Bill Hunt,111,1861,E1,1,2009,1.43,0.71,1
4,2018-10-03,Celso Bettencourt Pinto,Jonathan Kell,135,1870,E1,1,2014,2.13,0.7,2
5,2018-10-04,Celso Bettencourt Pinto,Mark Adams,NA,2049,G1,0.5,2015,2.58,0.45,2.5
6,2018-10-17,Celso Bettencourt Pinto,Jon Gilbert,NA,2071,G1,0.5,2016,3,0.42,3
7,2018-10-23,Celso Bettencourt Pinto,Gavin Jones,126,1630,E1,0,2002,3.9,0.9,3
8,2018-10-30,Celso Bettencourt Pinto,Pete Heaven,103,2172,E1,0.5,2005,4.19,0.29,3.5
9,2018-10-31,Celso Bettencourt Pinto,Steve Cunliffe,45,1996,E1,0.5,2004,4.72,0.53,4
10,2018-11-14,Celso Bettencourt Pinto,Barbara Graczyk-Gibiec,87,1800,E1,1,2008,5.5,0.78,5
11,2018-11-26,Celso Bettencourt Pinto,Jonathan Kell,135,1870,E1,1,2013,6.2,0.7,6
12,2018-11-28,Celso Bettencourt Pinto,Sam Jukes,133,2017,E2,1,2021,6.7,0.5,7
13,2018-12-10,Celso Bettencourt Pinto,Steve Cunliffe,45,1996,E1,0,2012,7.23,0.53,7
1,2018-07-14,Chirag Guha,Stuart WC Clarke,NA,2334,FM,0,2027,0.14,0.14,0
2,2018-07-14,Chirag Guha,Athar Ansari,NA,1894,,1,2032,0.82,0.68,1
3,2018-07-15,Chirag Guha,Jacob D Yoon,NA,2142,,0,2026,1.16,0.34,1
4,2018-07-15,Chirag Guha,Thivyaa Rahulan,NA,2030,,0.5,2026,1.66,0.5,1.5
5,2018-07-28,Chirag Guha,Steven L Watson,NA,1766,,1,2029,2.48,0.82,2.5
6,2018-07-29,Chirag Guha,Ciaran Brightley-Davies,NA,1662,,1,2031,3.38,0.9,3.5
7,2018-07-29,Chirag Guha,Federico Rocco,NA,2246,,0.5,2035,3.6,0.22,4
8,2018-07-30,Chirag Guha,Rajeiv Ratnesan,NA,1854,,1,2040,4.33,0.73,5
9,2018-07-30,Chirag Guha,Thomas Villiers,NA,2278,CM,0,2037,4.52,0.19,5
10,2018-07-31,Chirag Guha,Venetia Sivarajasingam,224,1906,WCM,0.5,2034,5.19,0.67,5.5
11,2018-07-31,Chirag Guha,Matthew R Wilson,NA,1894,,1,2039,5.87,0.68,6.5
12,2018-08-01,Chirag Guha,Armaan Gogia,NA,1918,,0,2029,6.52,0.65,6.5
13,2018-08-01,Chirag Guha,Adam A Taylor,NA,2254,,0,2025,6.73,0.21,6.5
14,2018-08-02,Chirag Guha,Matthew Fleri,NA,1643,,0.5,2019,7.63,0.9,7
15,2018-08-02,Chirag Guha,Rishul Karia,NA,1886,,1,2024,8.32,0.69,8
16,2018-08-03,Chirag Guha,Kennan Kesterson,NA,1814,,0.5,2019,9.1,0.78,8.5
17,2018-08-03,Chirag Guha,Tom (ECF) Brown,NA,2014,,0.5,2019,9.62,0.52,9
18,2018-08-04,Chirag Guha,Lavanya Maladkar,NA,1782,,1,2022,10.43,0.81,10
