GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
2,2011-07-16,Thomas Thorpe,Roger Greatorex,NA,1866,ECF,0.5,1789,0.52,0.39,0.5
3,2011-07-17,Thomas Thorpe,Alex Freeland,NA,1916,E1,0,1781,0.85,0.33,0.5
4,2011-07-17,Thomas Thorpe,Michael Arribas-Ayllon,NA,1721,E1,1,1790,1.45,0.6,1.5
5,2011-07-20,Thomas Thorpe,Samuel A Walker,NA,2106,ECF,0,1787,1.58,0.13,1.5
6,2011-07-20,Thomas Thorpe,Hamish Olson,NA,1840,Sco-adj,0,1777,2.01,0.43,1.5
7,2011-07-21,Thomas Thorpe,Kieran O'Riordon,NA,2011,Irl-Adj,0,1771,2.23,0.22,1.5
8,2011-07-21,Thomas Thorpe,Hamish Olson,NA,1840,Sco-adj,0,1761,2.66,0.43,1.5
9,2011-07-22,Thomas Thorpe,Samuel A Walker,NA,2106,ECF,0,1758,2.79,0.13,1.5
10,2011-07-22,Thomas Thorpe,Kieran O'Riordon,NA,2011,Irl-Adj,0.5,1765,3.01,0.22,2
11,2011-07-25,Thomas Thorpe,Jasdeep Gahir,NA,1986,ECF,0,1759,3.25,0.24,2
12,2011-07-26,Thomas Thorpe,Megan Owens,17,1979,G1,0.5,1765,3.5,0.25,2.5
13,2011-07-26,Thomas Thorpe,Ali Roy,NA,1962,ECF,0.5,1771,3.77,0.27,3
14,2011-07-27,Thomas Thorpe,Chantelle L Foster,NA,1858,ECF,0.5,1773,4.17,0.4,3.5
15,2011-07-28,Thomas Thorpe,James P Bowler,NA,2018,ECF,0.5,1780,4.38,0.21,4
16,2011-07-29,Thomas Thorpe,Joshua Z Cavendish,NA,1762,ECF,0,1767,4.92,0.54,4
17,2011-07-30,Thomas Thorpe,Angelica Dean,NA,1650,ECF,1,1774,5.61,0.69,5
18,2011-08-27,Thomas Thorpe,Steve Woolgar,NA,1722,ECF,1,1784,6.2,0.59,6
19,2011-08-27,Thomas Thorpe,Andrew Borkowski,NA,1890,ECF,0.5,1788,6.56,0.36,6.5
20,2011-08-27,Thomas Thorpe,M. Potter,NA,1850,Est,0.5,1790,6.97,0.41,7
21,2011-08-28,Thomas Thorpe,Duncan MacArthur,NA,1794,ECF,1,1802,7.46,0.49,8
22,2011-08-28,Thomas Thorpe,Brendan O'Gorman,NA,1906,ECF,0.5,1806,7.8,0.34,8.5
23,2011-09-08,Thomas Thorpe,Jody Johnson,NA,1854,ECF,1,1820,8.21,0.41,9.5
24,2011-09-10,Thomas Thorpe,Luke Kostanjsek,22,1900,G1,1,1836,8.56,0.35,10.5
25,2011-09-10,Thomas Thorpe,James Thomas,NA,1974,E1,0.5,1841,8.82,0.26,11
26,2011-09-11,Thomas Thorpe,Alex Bullen,NA,1935,E1,0.5,1846,9.12,0.3,11.5
27,2011-09-11,Thomas Thorpe,Callum Spooner,64,1488,G1,1,1849,9.98,0.86,12.5
28,2011-09-22,Thomas Thorpe,Anthony Carver,NA,1722,ECF,1,1857,0.67,0.67,1
29,2011-09-29,Thomas Thorpe,James Galloway,NA,1658,ECF,1,1863,1.42,0.75,2
30,2011-10-06,Thomas Thorpe,James Jackson,NA,2258,ECF,0,1861,1.52,0.1,2
31,2011-10-13,Thomas Thorpe,Lloyd Beckford,NA,1826,ECF,0,1848,2.05,0.53,2
32,2011-10-25,Thomas Thorpe,Alex Dunn,NA,1698,ECF,1,1855,2.75,0.7,3
33,2011-10-30,Thomas Thorpe,Alex Wills,NA,1785,E1,1,1865,3.34,0.59,4
34,2011-10-30,Thomas Thorpe,Ian Eustis,NA,1715,W1,1,1873,4.02,0.68,5
35,2011-11-09,Thomas Thorpe,Jody Johnson,NA,1874,ECF,1,1885,4.48,0.46,6
36,2011-11-18,Thomas Thorpe,Miguel An Alvarenga De Carvalho,NA,2086,FIDE,0,1881,4.68,0.2,6
37,2011-11-19,Thomas Thorpe,Leandro Rodriguez,NA,1850,FIDE,1,1893,5.18,0.5,7
38,2011-11-20,Thomas Thorpe,Ludwig Stahnecker,NA,2089,FIDE,1,1912,5.38,0.2,8
39,2011-11-20,Thomas Thorpe,Mateus Nakajo Mendonca,NA,2188,FIDE,0.5,1921,5.5,0.12,8.5
40,2011-11-22,Thomas Thorpe,Daniel Ebeling,NA,2242,FIDE,0,1919,5.6,0.1,8.5
41,2011-11-23,Thomas Thorpe,Dario Piniero,NA,2198,FIDE,0,1916,5.71,0.11,8.5
42,2011-11-24,Thomas Thorpe,Sarang Ponkshe,NA,1949,FIDE,0,1907,6.07,0.36,8.5
43,2011-11-25,Thomas Thorpe,Victor Emmanuel Brizzi,NA,1934,FIDE,0,1898,6.45,0.38,8.5
44,2011-11-26,Thomas Thorpe,Alexander Ccahua,NA,1765,FIDE,1,1907,7.07,0.62,9.5
45,2011-11-30,Thomas Thorpe,Kelvin Harvey,NA,1554,ECF,1,1911,7.92,0.85,10.5
46,2011-12-02,Thomas Thorpe,Steve Woolgar,NA,1722,ECF,1,1919,8.59,0.67,11.5
47,2011-12-03,Thomas Thorpe,Michael Meadows,NA,1874,ECF,0.5,1920,9.05,0.46,12
48,2011-12-03,Thomas Thorpe,Ian Ponter,NA,1874,ECF,0.5,1921,9.51,0.46,12.5
49,2011-12-04,Thomas Thorpe,Jon Fisher,NA,1770,Est,1,1930,10.12,0.61,13.5
50,2011-12-04,Thomas Thorpe,Andrew Borkowski,NA,1890,ECF,0.5,1932,10.56,0.44,14
51,2011-12-08,Thomas Thorpe,Tony Golding,NA,1362,ECF,1,1934,11.46,0.9,15
52,2011-12-15,Thomas Thorpe,Mike Stinchcombe,NA,1322,ECF,1,1936,12.36,0.9,16
1,2011-06-29,Tim Sayer,Callum Spooner,64,1488,G1,0,1002,0.1,0.1,0
2,2011-07-06,Tim Sayer,James Lavender,75,1575,G1,0,999,0.2,0.1,0
3,2011-08-24,Tim Sayer,Paul Kostanjsek,79,1350,G1,0,995,0.31,0.11,0
4,2011-10-05,Tim Sayer,Jane Pennock,82,1331,G1,1,1023,0.43,0.12,1
5,2011-10-19,Tim Sayer,Brian Hill,84,1259,G1,0,1017,0.61,0.18,1
6,2011-11-30,Tim Sayer,Mark Emblem,68,1438,G1,0,1014,0.71,0.1,1
1,2011-11-23,Tony Brown,Ron Williams,33,1731,G1,1,1690,0.42,0.42,1
2,2011-11-30,Tony Brown,Nigel Saunders,109,1874,G1,0,1684,0.66,0.24,1
3,2011-12-14,Tony Brown,Callum Spooner,64,1445,G2,1,1689,1.45,0.79,2
1,2011-10-05,Tony Davies,Simon Butler,58,1529,G1,0,1384,0.32,0.32,0
2,2011-10-19,Tony Davies,Adam Jenkins,78,1375,G1,1,1399,0.85,0.53,1
3,2011-10-30,Tony Davies,Joshua McKenna,NA,1392,E1,1,1415,1.35,0.5,2
4,2011-10-30,Tony Davies,Dennis Thomas,NA,1322,W1,1,1428,1.95,0.6,3
1,2011-09-10,Will Elworthy,Nicholas Evans,NA,1580,W1,1,1705,0.66,0.66,1
2,2011-09-10,Will Elworthy,Beryl Hughes,NA,1526,E1,1,1712,1.39,0.73,2
3,2011-09-11,Will Elworthy,David Buttell,NA,1772,W1,0.5,1714,1.79,0.4,2.5
4,2011-09-11,Will Elworthy,Malcolm Probert,NA,1656,W1,1,1725,2.35,0.56,3.5
5,2011-09-12,Will Elworthy,Wayne James,NA,1489,E1,1,1730,3.12,0.77,4.5
6,2011-09-26,Will Elworthy,Ken Hannah,NA,1618,E1,0.5,1727,3.73,0.61,5
7,2011-10-18,Will Elworthy,Robert Taylor,18,2001,G2,0.5,1736,3.87,0.14,5.5
8,2011-11-07,Will Elworthy,Mike Cleaves,NA,1778,E1,0.5,1739,4.26,0.39,6
9,2011-11-14,Will Elworthy,Hugh Price,NA,1651,E1,1,1749,4.82,0.56,7
10,2011-11-19,Will Elworthy,Richard E Desmedt,NA,1890,ECF,0.5,1755,5.07,0.25,7.5
11,2011-11-19,Will Elworthy,Martyn J Harris,NA,1954,ECF,0,1751,5.25,0.18,7.5
12,2011-11-20,Will Elworthy,Raymond J Gamble,NA,1866,ECF,0.5,1756,5.53,0.28,8
13,2011-11-20,Will Elworthy,M. Potter,NA,1882,Est,0.5,1762,5.79,0.26,8.5
14,2011-12-07,Will Elworthy,Roy Thomas,NA,1732,E1,0.5,1763,6.24,0.45,9
15,2011-12-12,Will Elworthy,Rhys Steele,NA,1559,E1,1,1771,6.93,0.69,10
1,2011-09-28,Zane Allford,Nigel Granville,27,1853,G1,0,1692,0.29,0.29,0
2,2011-10-05,Zane Allford,Dave Connolly,57,1547,G1,1,1699,0.99,0.7,1
3,2011-10-26,Zane Allford,Callum Spooner,64,1445,G2,1,1704,1.81,0.82,2
4,2011-10-30,Zane Allford,Bob Hurn,NA,1735,E2,0,1693,2.26,0.45,2
5,2011-10-30,Zane Allford,Daniel Wilmot,NA,1619,W1,0,1678,2.87,0.61,2
6,2011-11-09,Zane Allford,Dennis O. Jones,32,1737,G1,1,1691,3.32,0.45,3
