GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
14,2015-10-04,Anlan Qiu,Matthew Lo,NA,1458,ECF,1,1501,7.83,0.49,9.5
15,2015-10-04,Anlan Qiu,Aurideep Nayak,NA,1490,ECF,0.5,1503,8.27,0.44,10
16,2015-10-07,Anlan Qiu,Liam Penny,238,1603,E1,0.5,1510,8.56,0.29,10.5
17,2015-11-04,Anlan Qiu,Daniel Griffiths,117,1389,E1,0.5,1508,9.14,0.58,11
18,2015-11-25,Anlan Qiu,Clive Silver,275,1505,E1,1,1526,9.56,0.42,12
19,2015-12-02,Anlan Qiu,Mike Servini,273,1590,E1,0,1516,9.87,0.31,12
20,2015-12-05,Anlan Qiu,Alistair J Mottram-Epson,NA,1474,ECF,1,1533,10.33,0.46,13
21,2015-12-05,Anlan Qiu,Tom Constance,NA,1437,Sco-adj,0.5,1533,10.85,0.52,13.5
22,2015-12-06,Anlan Qiu,Yash Gulve,NA,1650,ECF,1,1557,11.09,0.24,14.5
23,2015-12-08,Anlan Qiu,Madeleine Davis,78,850,E1,1,1560,11.99,0.9,15.5
1,2015-09-01,Anthony Baker,Gavin Williams,338,1692,E1,0,1611,0.4,0.4,0
2,2015-10-07,Anthony Baker,Conor Hunt,139,1687,E1,1,1626,0.81,0.41,1
3,2015-10-15,Anthony Baker,Howard Lloyd,186,1367,E1,1,1630,1.63,0.82,2
4,2015-10-19,Anthony Baker,Beryl Hughes,135,1551,E1,0,1615,2.23,0.6,2
5,2015-10-28,Anthony Baker,Edward Donovan,88,1673,E1,0,1605,2.66,0.43,2
6,2015-11-17,Anthony Baker,Bill Davies,63,1300,E1,1,1608,3.53,0.87,3
7,2015-12-15,Anthony Baker,Nadi Grewal,115,1402,E1,1,1614,4.31,0.78,4
1,2015-09-01,Anthony Williams,Bill Davies,63,1300,E1,0,1075,0.22,0.22,0
2,2015-10-15,Anthony Williams,Jim Davies,69,1226,E1,0.5,1081,0.53,0.31,0.5
3,2015-10-20,Anthony Williams,Daniel Jaberansari,145,1217,E1,0,1071,0.85,0.32,0.5
4,2015-11-02,Anthony Williams,Ken Wardle,330,1570,E1,0,1068,0.95,0.1,0.5
5,2015-11-24,Anthony Williams,Tanya Ray,256,850,E1,1,1074,1.74,0.79,1.5
6,2015-12-08,Anthony Williams,Nick Mavroyenneas,202,928,E1,1,1084,2.45,0.71,2.5
7,2015-12-14,Anthony Williams,John Cox,55,1456,E2,0,1080,2.55,0.1,2.5
1,2015-07-11,Aron Calist,Nigel Ralphs,251,2059,E1,0,1377,0.1,0.1,0
2,2015-07-11,Aron Calist,Ron Williams,NA,1674,G1,1,1404,0.25,0.15,1
3,2015-07-12,Aron Calist,Lee Davis,77,2092,E1,0,1401,0.35,0.1,1
4,2015-07-13,Aron Calist,Owen Bennett,NA,1880,G1,0,1398,0.45,0.1,1
5,2015-07-15,Aron Calist,Charlie McLaren,NA,1978,ECF,0,1394,0.55,0.1,1
6,2015-07-15,Aron Calist,Andrew Camp,NA,1440,N1,0.5,1397,0.97,0.42,1.5
7,2015-07-16,Aron Calist,Richard Livermore,NA,1698,G1,0,1393,1.1,0.13,1.5
8,2015-07-17,Aron Calist,Stephen Bonutto,22,1193,E1,0,1369,1.85,0.75,1.5
9,2015-09-21,Aron Calist,Jack Aldridge,4,868,E1,1,1372,2.75,0.9,2.5
10,2015-10-05,Aron Calist,Jeremy Jones,157,1541,E1,0,1363,3.03,0.28,2.5
11,2015-10-09,Aron Calist,Anthony Tatam,NA,1490,ECF,0.5,1368,3.38,0.35,3
12,2015-10-10,Aron Calist,Madelaine Smith,NA,1109,G1,1,1373,4.21,0.83,4
13,2015-10-10,Aron Calist,John Cox,55,1467,E1,0.5,1377,4.59,0.38,4.5
14,2015-10-11,Aron Calist,Ethan Chung,48,1207,E2,1,1386,5.32,0.73,5.5
15,2015-10-20,Aron Calist,Allan Fisher,97,1537,E1,0,1376,5.61,0.29,5.5
16,2015-10-26,Aron Calist,Jeremy Jones,157,1541,E1,0.5,1384,5.89,0.28,6
17,2015-11-02,Aron Calist,Dave Parsons,232,1797,E1,0,1380,5.99,0.1,6
18,2015-11-09,Aron Calist,Bill Davies,63,1300,E1,0.5,1377,6.6,0.61,6.5
1,2015-09-15,Ashley Davis,Alyssa Wang,325,1826,E1,1,1974,0.69,0.69,1
2,2015-09-21,Ashley Davis,Russell Dodington,87,1778,E1,1,1980,1.44,0.75,2
3,2015-09-24,Ashley Davis,John Stephenson,296,1334,E1,1,1983,2.34,0.9,3
4,2015-10-05,Ashley Davis,Celso Bettencourt Pinto,243,2039,E1,0,1973,2.74,0.4,3
5,2015-10-22,Ashley Davis,Peter Watkins,331,1424,E1,1,1976,3.64,0.9,4
1,2015-09-01,Aviral Batra,Daniel Jaberansari,145,1217,E1,0,979,0.21,0.21,0
2,2015-09-08,Aviral Batra,Dafydd Chapman,37,974,E1,0,963,0.73,0.52,0
3,2015-09-29,Aviral Batra,Ethan Chung,48,1128,E1,0.5,969,1.04,0.31,0.5
4,2015-11-10,Aviral Batra,Tom Stanton,293,950,E1,1,983,1.59,0.55,1.5
5,2015-11-10,Aviral Batra,Madeleine Davis,78,850,E1,1,993,2.27,0.68,2.5
6,2015-11-17,Aviral Batra,Duncan Macdonald,192,1378,E1,0,990,2.37,0.1,2.5
7,2015-12-16,Aviral Batra,Anish Choudhuri,45,971,E1,0,974,2.89,0.52,2.5
8,2015-12-16,Aviral Batra,Anish Choudhuri,45,971,E1,1,989,3.41,0.52,3.5
1,2015-09-21,Ben Jaberansari,Dantu Sridatta,291,872,E1,0,835,0.47,0.47,0
2,2015-09-28,Ben Jaberansari,Nick Mavroyenneas,202,928,E1,0,822,0.86,0.39,0
3,2015-10-12,Ben Jaberansari,Mike Colwill,54,1006,E1,0,813,1.15,0.29,0
4,2015-11-02,Ben Jaberansari,Ellison Smith,286,877,E1,0,798,1.61,0.46,0
5,2015-12-21,Ben Jaberansari,Anish Choudhuri,45,971,E1,0,788,1.94,0.33,0
1,2015-07-11,Ben Thomas,Peter K Wells,NA,2448,GM,0,2056,0.1,0.1,0
2,2015-07-11,Ben Thomas,Venetia Sivarajasingam,279,1745,,1,2058,0.97,0.87,1
3,2015-07-12,Ben Thomas,Tim Kett,170,2290,,1,2071,1.18,0.21,2
4,2015-07-13,Ben Thomas,Walter Braun,25,2244,FM,0,2067,1.44,0.26,2
5,2015-07-14,Ben Thomas,Ali Reza Jaunooby,NA,2266,,0,2063,1.67,0.23,2
6,2015-07-15,Ben Thomas,Mark Emblem,NA,1477,,1,2065,2.57,0.9,3
7,2015-07-16,Ben Thomas,Gareth Ellis,NA,1850,,1,2069,3.34,0.77,4
8,2015-07-20,Ben Thomas,Scott Mulligan,NA,1947,,1,2074,3.99,0.65,5
9,2015-07-20,Ben Thomas,John Fraser,NA,2058,,1,2082,4.49,0.5,6
10,2015-07-21,Ben Thomas,Declan Shafi,NA,1905,,1,2087,5.2,0.71,7
11,2015-07-21,Ben Thomas,John Fraser,NA,2058,,1,2095,5.7,0.5,8
12,2015-07-22,Ben Thomas,Scott Mulligan,NA,1947,,0,2084,6.35,0.65,8
13,2015-07-22,Ben Thomas,Declan Shafi,NA,1905,,0,2073,7.06,0.71,8
14,2015-09-14,Ben Thomas,Justin Morgans,213,1655,,0.5,2067,7.96,0.9,8.5
15,2015-09-28,Ben Thomas,John Waterfield,NA,1976,,0.5,2065,8.57,0.61,9
16,2015-10-12,Ben Thomas,John McGregor,205,1855,,0.5,2061,9.33,0.76,9.5
17,2015-10-19,Ben Thomas,Javier Martin Perez,196,2037,FM,0,2052,9.86,0.53,9.5
18,2015-10-27,Ben Thomas,Chris Howells,133,1997,,1,2059,10.45,0.59,10.5
19,2015-11-01,Ben Thomas,Joe Fathallah,96,2046,,1,2066,10.97,0.52,11.5
20,2015-11-29,Ben Thomas,Peter Bevan,NA,2026,,0,2058,11.52,0.55,11.5
21,2015-12-02,Ben Thomas,David L Roberts,265,2098,,1,2067,11.96,0.44,12.5
22,2015-12-14,Ben Thomas,Matthew Wilson,345,1802,,0,2054,12.78,0.82,12.5
1,2015-07-20,Benjamin Choo Yin,Henry Li,NA,1775,,0,1851,0.63,0.63,0
2,2015-07-20,Benjamin Choo Yin,Harry Grieve,NA,2122,,0,1847,0.81,0.18,0
3,2015-07-21,Benjamin Choo Yin,Kai Pannwitz,NA,1950,,1,1861,1.19,0.38,1
4,2015-07-21,Benjamin Choo Yin,Harry Grieve,NA,2122,,0,1857,1.37,0.18,1
5,2015-07-22,Benjamin Choo Yin,Henry Li,NA,1775,,0.5,1854,2,0.63,1.5
6,2015-07-22,Benjamin Choo Yin,Kai Pannwitz,NA,1950,,0,1845,2.38,0.38,1.5
7,2015-08-25,Benjamin Choo Yin,David Hambrook,120,1573,,1,1848,3.23,0.85,2.5
8,2015-08-28,Benjamin Choo Yin,Adam May,NA,1975,,0.5,1852,3.58,0.35,3
9,2015-08-29,Benjamin Choo Yin,Tom Brown,29,2142,,0,1848,3.74,0.16,3
10,2015-08-30,Benjamin Choo Yin,Chris Dixon,NA,1878,,0.5,1849,4.22,0.48,3.5
11,2015-08-30,Benjamin Choo Yin,James Evans,NA,1739,,1,1857,4.89,0.67,4.5
12,2015-08-31,Benjamin Choo Yin,David Tomboline,311,1933,,0,1847,5.3,0.41,4.5
13,2015-09-07,Benjamin Choo Yin,Dave Roberts,NA,1626,,1,1852,6.1,0.8,5.5
14,2015-09-15,Benjamin Choo Yin,Steve Cunliffe,60,1967,,0,1843,6.46,0.36,5.5
15,2015-09-30,Benjamin Choo Yin,Charles Summers,299,1950,,1,1858,6.84,0.38,6.5
16,2015-10-06,Benjamin Choo Yin,Chris Fox,99,1868,,1,1870,7.34,0.5,7.5
17,2015-10-21,Benjamin Choo Yin,Guy Wagner,322,1833,,1,1881,7.89,0.55,8.5
18,2015-10-26,Benjamin Choo Yin,Hongchi Peng,NA,2131,,0,1877,8.06,0.17,8.5
19,2015-10-27,Benjamin Choo Yin,Jonstantinos Michaelides,NA,1934,CM,0,1867,8.46,0.4,8.5
20,2015-10-28,Benjamin Choo Yin,Jaebeen Ha,NA,1283,,1,1869,9.36,0.9,9.5
21,2015-10-29,Benjamin Choo Yin,Girinath Haridas,NA,2122,,0,1865,9.54,0.18,9.5
22,2015-10-30,Benjamin Choo Yin,Anthony Van Der Meer,NA,1161,,1,1867,10.44,0.9,10.5
23,2015-10-31,Benjamin Choo Yin,Gabriel D'urbano,NA,1906,,0.5,1869,10.88,0.44,11
24,2015-11-01,Benjamin Choo Yin,Massinas Djabri,NA,1899,,0,1858,11.33,0.45,11
25,2015-11-02,Benjamin Choo Yin,Michael Higgins,NA,1822,,1,1869,11.89,0.56,12
26,2015-11-03,Benjamin Choo Yin,Sultan Al-Zaabi,NA,1917,CM,0,1858,12.32,0.43,12
27,2015-11-04,Benjamin Choo Yin,Rihards Bekasovs,NA,1900,,0.5,1860,12.77,0.45,12.5
28,2015-11-05,Benjamin Choo Yin,Leopold Attard,NA,2045,,0,1853,13.03,0.26,12.5
29,2015-11-12,Benjamin Choo Yin,Daniel Wilmot,344,1690,,0,1836,0.72,0.72,0
30,2015-11-19,Benjamin Choo Yin,Roger Phillips,242,1520,,0.5,1827,1.6,0.88,0.5
31,2015-11-24,Benjamin Choo Yin,Chris Green,114,1603,,1,1831,2.41,0.81,1.5
32,2015-11-30,Benjamin Choo Yin,Howard Deere,81,1583,,1,1835,3.24,0.83,2.5
33,2015-12-05,Benjamin Choo Yin,Jacob Connor Boswell,NA,1810,,0.5,1834,3.8,0.56,3
34,2015-12-05,Benjamin Choo Yin,Ioannis Dabos-Doukos,NA,1797,,0.5,1832,4.38,0.58,3.5
35,2015-12-06,Benjamin Choo Yin,Nugith Jayawarna,NA,2010,,0,1825,4.67,0.29,3.5
36,2015-12-15,Benjamin Choo Yin,John D Thornton,310,2007,,0,1818,4.96,0.29,3.5
1,2015-08-17,Beryl Hughes,Clive Silver,275,1505,E1,1,1565,0.56,0.56,1
2,2015-08-24,Beryl Hughes,Justin Morgans,213,1655,E1,0.5,1570,0.92,0.36,1.5
3,2015-08-28,Beryl Hughes,John Waterfield,NA,1976,G1,0,1566,1.02,0.1,1.5
4,2015-08-29,Beryl Hughes,Kevin O'Rourke,225,1130,E1,0,1538,1.92,0.9,1.5
5,2015-08-30,Beryl Hughes,John Cox,55,1467,E1,0.5,1534,2.54,0.62,2
6,2015-08-31,Beryl Hughes,David J Williams,NA,1684,G1,0,1523,2.86,0.32,2
7,2015-08-31,Beryl Hughes,Richard Livermore,NA,1698,G1,0.5,1530,3.16,0.3,2.5
8,2015-09-03,Beryl Hughes,Hugh Price,245,1626,E1,0,1517,3.56,0.4,2.5
9,2015-09-10,Beryl Hughes,Paul Bridges,26,1917,E1,0.5,1530,3.66,0.1,3
10,2015-09-14,Beryl Hughes,David Cleverly,52,1791,E1,0,1523,3.86,0.2,3
11,2015-09-16,Beryl Hughes,David Roberts,264,1445,E1,1,1535,4.51,0.65,4
12,2015-09-21,Beryl Hughes,Bob Hurn,140,1687,E1,0,1524,4.83,0.32,4
13,2015-09-22,Beryl Hughes,Mark Jones,158,1664,E1,0,1514,5.17,0.34,4
14,2015-09-28,Beryl Hughes,Mike Maguire,194,1672,E1,0,1503,5.5,0.33,4
15,2015-09-29,Beryl Hughes,Neya Govindaraj,110,1384,E1,1,1512,6.22,0.72,5
16,2015-10-12,Beryl Hughes,Hanni Youssef,350,1514,E1,0,1494,6.77,0.55,5
17,2015-10-19,Beryl Hughes,Anthony Baker,10,1621,E1,1,1514,7.17,0.4,6
18,2015-10-26,Beryl Hughes,Sam Warburton,328,1635,E1,0.5,1517,7.55,0.38,6.5
19,2015-11-04,Beryl Hughes,Ian Gerbex,105,1200,E1,1,1521,8.44,0.89,7.5
20,2015-11-16,Beryl Hughes,John McGregor,205,1855,E1,0,1516,8.58,0.14,7.5
21,2015-11-23,Beryl Hughes,Roger Phillips,242,1520,E1,0.5,1515,9.12,0.54,8
22,2015-11-29,Beryl Hughes,Mike Servini,273,1590,E1,0,1501,9.57,0.45,8
23,2015-12-01,Beryl Hughes,kimberley chong,41,1200,E1,1,1504,10.46,0.89,9
24,2015-12-07,Beryl Hughes,Matthew Lunnon,187,1541,E1,1,1520,10.97,0.51,10
25,2015-12-08,Beryl Hughes,Duncan Macdonald,192,1378,E1,0,1497,11.7,0.73,10
26,2015-12-14,Beryl Hughes,Roy Thomas,305,1772,E2,0,1492,0.17,0.17,0
1,2015-09-01,Bill Davies,Anthony Williams,337,1082,E1,1,1307,0.78,0.78,1
2,2015-09-22,Bill Davies,Alun Smith,282,1500,E1,0,1299,1.02,0.24,1
3,2015-09-29,Bill Davies,Roger Phillips,242,1520,E1,0.5,1308,1.24,0.22,1.5
4,2015-10-27,Bill Davies,Andrew Trickey,313,1641,E1,0,1305,1.35,0.11,1.5
5,2015-11-09,Bill Davies,Aron Calist,33,1380,E1,0.5,1308,1.74,0.39,2
6,2015-11-17,Bill Davies,Anthony Baker,10,1621,E1,0,1304,1.87,0.13,2
7,2015-11-24,Bill Davies,Stephen Bonutto,22,1326,E2,0,1289,2.33,0.46,2
1,2015-08-20,Bill Harle,Josef Mrkvicka,NA,1950,Est,0.5,1725,0.21,0.21,0.5
2,2015-08-28,Bill Harle,Kevin O'Rourke,225,1130,E1,1,1727,1.11,0.9,1.5
3,2015-08-29,Bill Harle,Robert Graham Taylor,NA,1989,G1,0,1723,1.28,0.17,1.5
4,2015-08-29,Bill Harle,Mark Emblem,NA,1477,G1,1,1728,2.08,0.8,2.5
5,2015-08-30,Bill Harle,John Waterfield,NA,1976,G1,0.5,1736,2.26,0.18,3
6,2015-08-31,Bill Harle,Ernest M White,NA,1928,G1,0,1730,2.49,0.23,3
7,2015-08-31,Bill Harle,Ron Williams,NA,1674,G1,0.5,1729,3.05,0.56,3.5
8,2015-09-30,Bill Harle,Michael Arribas-Ayllon,8,1764,E1,1,1742,3.49,0.44,4.5
9,2015-10-12,Bill Harle,Roger Phillips,242,1520,E1,1,1748,4.25,0.76,5.5
10,2015-10-21,Bill Harle,Alyssa Wang,325,1826,E1,0,1740,4.6,0.35,5.5
11,2015-10-26,Bill Harle,Sam White,333,1479,E1,1,1744,5.4,0.8,6.5
12,2015-10-28,Bill Harle,Celso Bettencourt Pinto,243,2039,E1,0.5,1753,5.53,0.13,7
13,2015-11-17,Bill Harle,Liam Penny,238,1603,E1,0,1737,6.19,0.66,7
14,2015-11-25,Bill Harle,Len Skinner,280,1482,E1,1,1742,6.99,0.8,8
15,2015-11-30,Bill Harle,Richard Miles,NA,1921,G1,0.5,1748,7.23,0.24,8.5
1,2015-09-07,Bill Hunt,Sam Jukes,163,1713,E1,1,1805,0.62,0.62,1
2,2015-09-30,Bill Hunt,Derek Smith,285,1849,E1,0,1795,1.05,0.43,1
3,2015-10-12,Bill Hunt,Roy Thomas,305,1772,E2,1,1806,1.58,0.53,2
4,2015-10-26,Bill Hunt,Peter Watkins,331,1424,E1,1,1808,2.48,0.9,3
5,2015-11-04,Bill Hunt,Edward Donovan,88,1673,E1,0,1792,3.15,0.67,3
6,2015-11-25,Bill Hunt,Andrew Trickey,313,1641,E1,1,1799,3.86,0.71,4
7,2015-11-30,Bill Hunt,David Perrett,239,1945,E1,0,1792,4.16,0.3,4
8,2015-12-02,Bill Hunt,Ian White,NA,1897,G1,1,1808,4.52,0.36,5
1,2015-09-22,Bill Wilkins,Roger Phillips,242,1520,E1,0.5,1424,0.36,0.36,0.5
2,2015-10-12,Bill Wilkins,Stephen Lambourne,174,1531,E1,0.5,1429,0.71,0.35,1
3,2015-11-17,Bill Wilkins,Kam Choo Yin,44,1572,E1,0,1420,1.01,0.3,1
4,2015-12-22,Bill Wilkins,Martin Ricketts,263,1384,E1,0,1402,1.56,0.55,1
1,2015-07-11,Bob Hurn,Dai James,147,1908,E1,0,1682,0.22,0.22,0
2,2015-07-11,Bob Hurn,Vaseekaran Sivarajasingam,278,1566,E1,0,1666,0.89,0.67,0
3,2015-07-12,Bob Hurn,Neya Govindaraj,110,1384,E1,0.5,1657,1.75,0.86,0.5
4,2015-07-13,Bob Hurn,Sam Jukes,163,1713,E1,0,1646,2.21,0.46,0.5
5,2015-07-13,Bob Hurn,James Evans,NA,1739,W1,0.5,1648,2.64,0.43,1
6,2015-07-14,Bob Hurn,Allyson James,NA,996,W1,1,1650,3.54,0.9,2
7,2015-07-15,Bob Hurn,Mark Emblem,NA,1477,G1,0.5,1644,4.31,0.77,2.5
8,2015-07-15,Bob Hurn,John Cox,55,1467,E1,0.5,1637,5.09,0.78,3
9,2015-07-16,Bob Hurn,David Rovaretti,269,1598,E1,0,1622,5.71,0.62,3
10,2015-07-17,Bob Hurn,Hiya Ray,255,1309,E1,0.5,1612,6.61,0.9,3.5
11,2015-07-27,Bob Hurn,Mike Joslin,161,1376,E1,1,1616,7.47,0.86,4.5
12,2015-08-03,Bob Hurn,Neil Owen,229,1750,E1,1,1630,7.88,0.41,5.5
13,2015-08-10,Bob Hurn,Dwain Jones,154,1248,E1,0,1608,8.78,0.9,5.5
14,2015-08-17,Bob Hurn,John D Thornton,310,2013,E1,0,1605,8.9,0.12,5.5
15,2015-08-24,Bob Hurn,Chris Kavanagh,165,1211,E1,1,1608,9.8,0.9,6.5
16,2015-08-28,Bob Hurn,Robert Graham Taylor,NA,1989,G1,0,1604,9.94,0.14,6.5
17,2015-08-29,Bob Hurn,John Cox,55,1467,E1,0.5,1598,10.72,0.78,7
18,2015-08-29,Bob Hurn,David J Williams,NA,1684,G1,0.5,1598,11.22,0.5,7.5
19,2015-08-30,Bob Hurn,Richard Livermore,NA,1698,G1,1,1610,11.7,0.48,8.5
20,2015-08-31,Bob Hurn,Mark Emblem,NA,1477,G1,1,1616,12.47,0.77,9.5
21,2015-08-31,Bob Hurn,John Syner,NA,2048,G1,0,1613,12.57,0.1,9.5
22,2015-09-14,Bob Hurn,James Thomas,304,2007,E1,0.5,1622,12.7,0.13,10
23,2015-09-15,Bob Hurn,Ian White,NA,1897,G1,0,1617,12.93,0.23,10
24,2015-09-16,Bob Hurn,Justin Morgans,213,1655,E1,0.5,1615,13.48,0.55,10.5
25,2015-09-21,Bob Hurn,Beryl Hughes,135,1551,E1,1,1623,14.16,0.68,11.5
26,2015-09-22,Bob Hurn,Chris Howells,133,1997,E1,0,1621,0.1,0.1,0
27,2015-09-28,Bob Hurn,Steve Lindsay,184,1765,E1,0,1613,0.41,0.31,0
28,2015-09-29,Bob Hurn,Raj Govindaraj,111,1352,E1,1,1617,1.24,0.83,1
29,2015-10-07,Bob Hurn,Dave Roberts,NA,1626,G1,0.5,1617,1.74,0.5,1.5
30,2015-10-09,Bob Hurn,Joe Fathallah,96,2059,E1,0.5,1627,1.84,0.1,2
31,2015-10-10,Bob Hurn,Dai James,147,1979,E2,0,1624,1.94,0.1,2
32,2015-10-10,Bob Hurn,Allan Williams,336,1250,E1,1,1627,2.84,0.9,3
33,2015-10-11,Bob Hurn,Shayanna Sivarajasingam,277,1699,E2,0.5,1629,3.23,0.39,3.5
34,2015-10-11,Bob Hurn,Stephen Williams,NA,1790,G2,1,1647,3.51,0.28,4.5
35,2015-10-12,Bob Hurn,Hugh Price,245,1626,E1,0,1635,4.01,0.5,4.5
36,2015-10-19,Bob Hurn,Mark Jones,158,1664,E1,0.5,1636,4.45,0.44,5
37,2015-10-26,Bob Hurn,Liam Penny,238,1603,E1,0.5,1635,4.98,0.53,5.5
38,2015-11-02,Bob Hurn,David Burt,NA,1458,ECF,0,1618,5.7,0.72,5.5
39,2015-11-03,Bob Hurn,Peter Leggitt,NA,1330,ECF,1,1622,6.55,0.85,6.5
40,2015-11-04,Bob Hurn,Andrew Price,NA,1930,ECF,0.5,1630,6.69,0.14,7
41,2015-11-05,Bob Hurn,Martin Page,NA,1866,ECF,0.5,1638,6.89,0.2,7.5
42,2015-11-06,Bob Hurn,John Shaddick,NA,1698,ECF,0.5,1640,7.29,0.4,8
43,2015-11-10,Bob Hurn,Kevin O'Rourke,225,1130,E1,1,1642,8.19,0.9,9
44,2015-11-16,Bob Hurn,Dave R Lewis,178,1903,E1,0,1639,8.35,0.16,9
45,2015-11-17,Bob Hurn,Jonathan Dyment,NA,1545,G1,0.5,1636,8.96,0.61,9.5
46,2015-11-23,Bob Hurn,Dai James,147,1979,E2,0.5,1646,9.06,0.1,10
47,2015-11-25,Bob Hurn,Egor Muljarov,219,1543,E1,1,1655,9.67,0.61,11
48,2015-11-29,Bob Hurn,Glyn Sinnett,NA,1844,W1,0.5,1662,9.89,0.22,11.5
49,2015-11-29,Bob Hurn,James Thomas,304,2007,E1,0,1659,9.99,0.1,11.5
50,2015-12-01,Bob Hurn,steve herkes,127,1547,E1,0.5,1657,10.6,0.61,12
51,2015-12-07,Bob Hurn,Viv Martin,198,1617,E1,0.5,1656,0.56,0.56,0.5
52,2015-12-08,Bob Hurn,Kam choo yin,44,1572,E1,0.5,1653,1.18,0.62,1
53,2015-12-09,Bob Hurn,Phillip French,NA,1872,G1,0.5,1659,1.4,0.22,1.5
54,2015-12-14,Bob Hurn,Peter Watkins,331,1424,E1,1,1664,2.2,0.8,2.5
1,2015-09-03,Bob Owen,Jim Davies,69,1226,E1,0.5,1372,0.7,0.7,0.5
2,2015-10-20,Bob Owen,Hiya Ray,255,1368,E2,0,1355,1.21,0.51,0.5
3,2015-11-02,Bob Owen,Chris Peters,240,1621,E1,0,1349,1.41,0.2,0.5
4,2015-11-09,Bob Owen,Richard Hine,128,850,E1,1,1352,2.31,0.9,1.5
5,2015-11-24,Bob Owen,Simon Chung,49,850,E1,1,1355,3.21,0.9,2.5
6,2015-11-30,Bob Owen,Stephen Bonutto,22,1326,E2,0,1337,3.78,0.57,2.5
7,2015-12-08,Bob Owen,Pagona Mavroyenneas,203,945,E1,1,1340,4.68,0.9,3.5
8,2015-12-14,Bob Owen,Jeremy Jones,157,1541,E1,0.5,1347,4.96,0.28,4
1,2015-10-05,Brenda Miles,Anish Choudhuri,45,971,E1,1,1235,0.82,0.82,1
2,2015-12-07,Brenda Miles,Peter Williams,340,1190,E1,1,1249,1.37,0.55,2
1,2015-07-13,Brian Morris,David Robinson,267,1955,E1,0,847,0.1,0.1,0
2,2015-08-03,Brian Morris,Ken Wardle,330,1570,E1,0,844,0.2,0.1,0
3,2015-08-10,Brian Morris,Andrew Trickey,313,1641,E1,0,840,0.3,0.1,0
4,2015-11-02,Brian Morris,Simon Davis,80,981,E1,0,830,0.62,0.32,0
5,2015-11-16,Brian Morris,Mike Servini,273,1590,E1,0,827,0.72,0.1,0
1,2015-11-30,Callum Penny,Oliver Sapsford,NA,850,G1,1,898,0.55,0.55,1
2,2015-12-14,Callum Penny,Anish Choudhuri,45,971,E1,0,886,0.93,0.38,1
1,2015-09-07,Callum Smith,Laurence Matuszczyk,201,1155,E1,0,853,0.15,0.15,0
2,2015-09-22,Callum Smith,Dave Morris,215,1048,E1,1,877,0.4,0.25,1
3,2015-09-28,Callum Smith,Simon Davis,80,981,E1,0,867,0.73,0.33,1
4,2015-10-12,Callum Smith,Daniel Jaberansari,145,1217,E1,0.5,879,0.83,0.1,1.5
5,2015-10-27,Callum Smith,John Callan,34,1307,E1,0.5,892,0.93,0.1,2
6,2015-11-02,Callum Smith,Sachin Patel,233,997,E1,0,882,1.24,0.31,2
7,2015-11-10,Callum Smith,Ken Wardle,330,1570,E1,0,879,1.34,0.1,2
8,2015-11-16,Callum Smith,Woody Shaw,NA,1068,G1,0,872,1.57,0.23,2
9,2015-11-30,Callum Smith,Anna Boyle,NA,1117,G1,0,866,1.75,0.18,2
10,2015-11-30,Callum Smith,Ethan Chung,48,1318,E3,0,863,1.85,0.1,2
11,2015-12-15,Callum Smith,Ray Denyer,82,850,E1,1,878,2.36,0.51,3
1,2015-08-28,Calum Harris,Joseph David Turner,NA,2015,G1,0,1856,0.3,0.3,0
2,2015-08-28,Calum Harris,Paul Bridges,26,1917,E1,1,1870,0.72,0.42,1
3,2015-08-29,Calum Harris,David Buttell,NA,1881,W1,0,1858,1.19,0.47,1
4,2015-08-30,Calum Harris,Roy Thomas,305,1697,E1,1,1865,1.91,0.72,2
5,2015-08-30,Calum Harris,Alyssa Wang,325,1826,E1,0.5,1864,2.46,0.55,2.5
6,2015-08-31,Calum Harris,Max French,NA,1938,ECF,0.5,1866,2.86,0.4,3
7,2015-10-12,Calum Harris,Manfred Egby,NA,1866,ECF,1,1878,3.36,0.5,4
8,2015-10-21,Calum Harris,Mat Dydak,NA,2010,ECF,0.5,1883,3.66,0.3,4.5
9,2015-11-04,Calum Harris,Roger De Coverly,NA,2138,ECF,0,1879,3.83,0.17,4.5
10,2015-11-25,Calum Harris,Sean Benson,NA,1930,ECF,0.5,1881,4.24,0.41,5
11,2015-11-30,Calum Harris,Alex Bullen,31,2141,E2,0,1877,4.4,0.16,5
12,2015-12-09,Calum Harris,Tom J Rixon,NA,1682,ECF,1,1884,5.14,0.74,6
13,2015-12-14,Calum Harris,Jonathan Melsom,NA,1906,ECF,1,1897,5.58,0.44,7
1,2015-11-30,Carys Davies,Sam Goodfellow,NA,850,G1,0,834,0.5,0.5,0
2,2015-12-14,Carys Davies,Anna Boyle,NA,1117,G1,0,829,0.67,0.17,0
1,2015-09-08,Celso Bettencourt Pinto,Daniel Griffiths,117,1389,E1,1,2041,0.9,0.9,1
2,2015-09-30,Celso Bettencourt Pinto,David Llewellyn,185,1948,E1,0.5,2039,1.53,0.63,1.5
3,2015-10-05,Celso Bettencourt Pinto,Ashley Davis,76,1967,E1,1,2045,2.13,0.6,2.5
4,2015-10-21,Celso Bettencourt Pinto,Andrew Trickey,313,1641,E1,1,2047,3.03,0.9,3.5
