GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
13,2013-02-08,Robert Taylor,Joe Fathallah,NA,2010,,0,2028,6.03,0.54,5.5
14,2013-02-09,Robert Taylor,Ernest M White,NA,2018,,1,2035,6.56,0.53,6.5
15,2013-02-09,Robert Taylor,Gareth Harley-Yeo,NA,2060,,0.5,2036,7.03,0.47,7
16,2013-02-10,Robert Taylor,Lee Davis,NA,2023,,1,2043,7.55,0.52,8
17,2013-02-10,Robert Taylor,Nicholas Evans,NA,1828,,1,2047,8.32,0.77,9
18,2013-02-11,Robert Taylor,Peter Ehsandar,NA,2046,,0.5,2047,8.81,0.49,9.5
19,2013-02-11,Robert Taylor,Rhys Steele,NA,1847,,0,2035,9.56,0.75,9.5
20,2013-02-17,Robert Taylor,Alan Spice,NA,2087,,0,2028,9.99,0.43,9.5
21,2013-02-20,Robert Taylor,David Perrett,NA,2009,,0.5,2028,10.53,0.54,10
22,2013-02-22,Robert Taylor,Julie van Kemenade,NA,1781,,1,2030,11.35,0.82,11
23,2013-02-23,Robert Taylor,Sven Zeidler,1,2321,FM,0,2028,11.51,0.16,11
24,2013-02-23,Robert Taylor,Adam May,NA,1929,,0,2017,12.16,0.65,11
25,2013-02-24,Robert Taylor,Rhys Bennett,30,1726,,1,2020,13.02,0.86,12
26,2013-02-24,Robert Taylor,Roger Greatorex,NA,1978,,1,2026,13.6,0.58,13
27,2013-03-06,Robert Taylor,Igor Rausis,NA,2518,GM,0,2024,0.1,0.1,0
28,2013-03-07,Robert Taylor,Marcin Mazurkeiwicz,NA,2097,CM,1,2034,0.5,0.4,1
29,2013-03-07,Robert Taylor,Martin J Simons,NA,2154,,0.5,2037,0.83,0.33,1.5
30,2013-03-08,Robert Taylor,Justin Hadi,NA,1962,,0,2027,1.42,0.59,1.5
31,2013-03-08,Robert Taylor,C Bruce Jenks,NA,2138,,0.5,2030,1.77,0.35,2
32,2013-03-09,Robert Taylor,Megan Owens,NA,1970,,0.5,2028,2.35,0.58,2.5
33,2013-03-09,Robert Taylor,Manuela Schmitz,NA,2042,WFM,0.5,2029,2.83,0.48,3
34,2013-03-10,Robert Taylor,John E Hickman,NA,1954,,0.5,2027,3.43,0.6,3.5
35,2013-03-10,Robert Taylor,Anthony J Fulton,NA,2071,,0.5,2028,3.87,0.44,4
36,2013-03-20,Robert Taylor,John Waterfield,10,2006,,0,2020,4.4,0.53,4
37,2013-03-25,Robert Taylor,Dave R Lewis,NA,1908,,0.5,2017,5.06,0.66,4.5
38,2013-03-27,Robert Taylor,Peter Varley,2,2250,FM,0.5,2022,5.27,0.21,5
39,2013-03-29,Robert Taylor,Sven Zeidler,1,2321,FM,0,2019,5.42,0.15,5
40,2013-03-30,Robert Taylor,Ben Thomas,NA,1850,,1,2024,6.15,0.73,6
41,2013-03-30,Robert Taylor,Rudy van Kemenade,NA,2079,,0.5,2025,6.58,0.43,6.5
42,2013-03-31,Robert Taylor,William Hewitt,NA,2027,,0.5,2025,7.08,0.5,7
43,2013-03-31,Robert Taylor,Allan Pleasants,NA,2115,,0.5,2027,7.46,0.38,7.5
44,2013-04-01,Robert Taylor,Nigel Ralphs,NA,1993,,1,2034,8.01,0.55,8.5
45,2013-04-01,Robert Taylor,David L Roberts,NA,2135,,1,2044,8.36,0.35,9.5
46,2013-04-03,Robert Taylor,Richard Miles,9,2057,,0.5,2045,8.82,0.46,10
47,2013-04-07,Robert Taylor,Paul O'Neill,4,2179,,0,2040,9.11,0.29,10
48,2013-04-08,Robert Taylor,Ron Williams,48,1661,,0,2026,10.01,0.9,10
49,2013-04-10,Robert Taylor,David Vaughan,17,1970,,0.5,2025,10.59,0.58,10.5
50,2013-04-11,Robert Taylor,Peter Kirby,13,2034,CM,0.5,2025,11.08,0.49,11
51,2013-04-23,Robert Taylor,David Vaughan,17,1970,,0.5,2023,11.66,0.58,11.5
52,2013-04-24,Robert Taylor,John Waterfield,10,2006,,0.5,2023,0.52,0.52,0.5
53,2013-04-28,Robert Taylor,Jason Garcia,NA,2056,,0.5,2023,0.97,0.45,1
54,2013-05-08,Robert Taylor,David Buttell,NA,1975,,0.5,2022,1.54,0.57,1.5
55,2013-05-19,Robert Taylor,Gareth Harley-Yeo,NA,2047,,0.5,2023,2.01,0.47,2
56,2013-06-01,Robert Taylor,Sasho Nikolov,NA,2419,IM,0,2021,2.11,0.1,2
57,2013-06-02,Robert Taylor,Vladislav Slavov,NA,1600,,1,2023,3.01,0.9,3
58,2013-06-03,Robert Taylor,Vassilij Gagarin,NA,2329,IM,0,2021,3.15,0.14,3
59,2013-06-04,Robert Taylor,Tsvetan Dodod,NA,1800,,1,2024,3.93,0.78,4
60,2013-06-05,Robert Taylor,Primbetov Kazbek,NA,2225,,0,2020,4.17,0.24,4
61,2013-06-06,Robert Taylor,Cosmin Partigras,NA,2299,,0,2018,4.33,0.16,4
62,2013-06-07,Robert Taylor,Docho Ivanov,NA,1872,,0,2007,5.03,0.7,4
63,2013-06-08,Robert Taylor,Konstantin Orlovsky,NA,1750,,1,2009,5.86,0.83,5
64,2013-06-09,Robert Taylor,Krasimir Kirchev,NA,1890,,0,1998,6.54,0.68,5
65,2013-06-10,Robert Taylor,Karavade Eesha,NA,2398,IM,0,1997,6.64,0.1,5
66,2013-06-11,Robert Taylor,Margarita Voiska,NA,2249,WGM,0,1993,6.85,0.21,5
67,2013-06-12,Robert Taylor,Ventsislav Yordanov,NA,1636,,1,1995,7.75,0.9,6
68,2013-06-13,Robert Taylor,Alexander S. Kiselev,NA,2204,FM,0,1991,8.01,0.26,6
69,2013-06-14,Robert Taylor,Nikolay Malchev Nikolov,NA,1722,,1,1993,8.87,0.86,7
70,2013-06-15,Robert Taylor,Slobodan S Ilic,NA,2135,,1,2003,9.22,0.35,8
71,2013-06-16,Robert Taylor,Gabriel Voiteanu,NA,2248,FM,0,2000,9.43,0.21,8
72,2013-06-17,Robert Taylor,Manisha Mohanty Kiran,NA,2195,WGM,0,1996,9.7,0.27,8
73,2013-06-18,Robert Taylor,Yurtsevan Melih,NA,2166,,0,1991,10.01,0.31,8
1,2013-01-30,Roger Lockyer,Kam Choo Yin,NA,1427,E1,0,1062,0.1,0.1,0
2,2013-02-06,Roger Lockyer,Tony Davies,75,1430,G1,0,1059,0.2,0.1,0
3,2013-02-22,Roger Lockyer,Nick McIlvenna,NA,1336,D1,0,1053,0.37,0.17,0
4,2013-02-23,Roger Lockyer,Robbie Coles,NA,1144,D1,0,1041,0.76,0.39,0
5,2013-02-23,Roger Lockyer,Margaret Baron,NA,850,D1,1,1048,1.54,0.78,1
6,2013-02-24,Roger Lockyer,Awne Osinga,NA,1468,D1,0,1045,1.64,0.1,1
7,2013-02-24,Roger Lockyer,Georgina Gray,NA,1269,D1,0,1037,1.88,0.24,1
8,2013-06-28,Roger Lockyer,Phil Smith,107,1429,G1,0,1034,1.98,0.1,1
9,2013-06-29,Roger Lockyer,Thomas Lagardette,NA,1420,FRA,0,1030,2.08,0.1,1
10,2013-06-29,Roger Lockyer,Susanna Fraser,NA,850,E1,1,1037,2.86,0.78,2
11,2013-06-30,Roger Lockyer,Aishwarya Lutchman Singh,NA,1201,E2,0,1027,3.18,0.32,2
12,2013-06-30,Roger Lockyer,Bilal Umer,108,850,G1,1,1034,3.96,0.78,3
1,2013-01-09,Ron Williams,Chris Dixon,33,1816,G1,0,1654,0.29,0.29,0
2,2013-01-16,Ron Williams,Lauren Davies,NA,1409,E1,0.5,1647,1.1,0.81,0.5
3,2013-02-06,Ron Williams,Rhys Bennett,30,1832,G1,0.5,1652,1.37,0.27,1
4,2013-02-08,Ron Williams,Andrew Trickey,NA,1466,E1,0,1634,2.12,0.75,1
5,2013-02-09,Ron Williams,Beryl Hughes,NA,1460,E1,1,1640,2.88,0.76,2
6,2013-02-09,Ron Williams,Clive Crowley,NA,1401,E1,1,1644,3.7,0.82,3
7,2013-02-10,Ron Williams,Bob Hurn,NA,1688,E1,1,1657,4.16,0.46,4
8,2013-02-10,Ron Williams,James Evans,NA,1438,W1,1,1662,4.94,0.78,5
9,2013-02-11,Ron Williams,Chris Fox,NA,1812,E1,0.5,1667,5.24,0.3,5.5
10,2013-02-11,Ron Williams,Jeremy Jones,NA,1625,E1,1,1678,5.79,0.55,6.5
11,2013-02-13,Ron Williams,John O'Shea,56,1626,G1,0.5,1677,6.34,0.55,7
12,2013-02-27,Ron Williams,Luke Kostanjsek,26,1894,G1,0,1672,6.54,0.2,7
13,2013-03-25,Ron Williams,James Lavender,29,1840,G1,1,1690,6.8,0.26,8
14,2012-03-27,Ron Williams,Douglas Spencer,22,1929,G1,0,1686,6.97,0.17,8
15,2013-04-03,Ron Williams,Andrew Owen,28,1845,G1,0,1679,7.23,0.26,8
16,2013-04-08,Ron Williams,Robert Taylor,12,2026,G2,1,1701,7.33,0.1,9
17,2013-04-10,Ron Williams,Wyn Howells,NA,1668,E1,0.5,1701,7.82,0.49,9.5
18,2013-04-11,Ron Williams,Gary Thomas,23,1910,G1,0,1697,8.01,0.19,9.5
19,2013-04-24,Ron Williams,Andrew Owen,28,1845,G1,0.5,1703,8.27,0.26,10
20,2013-05-01,Ron Williams,Aled George,NA,1556,W1,0.5,1699,8.91,0.64,10.5
21,2013-05-08,Ron Williams,Dave Roberts,57,1625,G1,0,1686,9.46,0.55,10.5
22,2013-06-28,Ron Williams,David Robinson,NA,1912,E2,0,1681,9.65,0.19,10.5
23,2013-06-29,Ron Williams,Keith Downey,NA,1923,D2,1,1701,9.83,0.18,11.5
24,2013-06-29,Ron Williams,David Buttell,NA,1975,W3,0,1698,9.96,0.13,11.5
25,2013-06-30,Ron Williams,Mark Furneval,NA,2050,Est,0,1696,10.06,0.1,11.5
26,2013-06-30,Ron Williams,Rhys Steele,NA,1937,E2,0,1692,10.22,0.16,11.5
1,2013-03-02,Sam Hughes,Daniel Siromani,NA,1385,E1,0,1095,0.16,0.16,0
2,2013-03-02,Sam Hughes,Harri Davies,NA,1000,W1-adj,1,1106,0.8,0.64,1
3,2013-03-02,Sam Hughes,Michael Burger,92,1061,G1,1,1121,1.35,0.55,2
4,2013-03-03,Sam Hughes,Anna-Lena Barth,NA,1400,E1,0,1116,1.49,0.14,2
5,2013-03-03,Sam Hughes,Lorca Heeney-Brockett,NA,1200,E1-adj,0,1105,1.85,0.36,2
6,2013-03-03,Sam Hughes,Hugo Fowler,97,1200,G1,0,1093,2.21,0.36,2
1,2013-01-05,Sandra G Blackburn,Steve Jukes,NA,1786,ECF,0.5,1708,0.39,0.39,0.5
2,2013-01-05,Sandra G Blackburn,Andrew P Farthing,NA,1794,ECF,0,1699,0.77,0.38,0.5
3,2013-01-06,Sandra G Blackburn,Daniel Lockett,NA,1786,ECF,0,1689,1.16,0.39,0.5
4,2013-01-06,Sandra G Blackburn,Jon EW Blackburn,NA,1882,ECF,0.5,1695,1.43,0.27,1
5,2013-01-23,Sandra G Blackburn,Robbie J Coats,NA,2050,ECF,0,1692,1.54,0.11,1
6,2013-02-02,Sandra G Blackburn,Dennis M Horsley,NA,1538,ECF,0.5,1687,2.26,0.72,1.5
7,2013-02-06,Sandra G Blackburn,Philip J Cattermole,NA,1778,ECF,0,1677,2.66,0.4,1.5
8,2013-02-16,Sandra G Blackburn,John A Westhead,NA,1682,ECF,1,1688,3.19,0.53,2.5
9,2013-03-01,Sandra G Blackburn,William G Armstrong,NA,1914,ECF,0.5,1695,3.42,0.23,3
10,2013-03-02,Sandra G Blackburn,Pavlo Nefyedev,NA,1826,ECF,0,1687,3.75,0.33,3
11,2013-03-02,Sandra G Blackburn,James P Rothwell,NA,1762,ECF,0.5,1689,4.17,0.42,3.5
12,2013-03-03,Sandra G Blackburn,Doug Barnett,NA,1786,ECF,0,1680,4.56,0.39,3.5
13,2013-03-03,Sandra G Blackburn,Jacob Connor Boswell,NA,1690,ECF,0.5,1679,5.08,0.52,4
14,2013-03-06,Sandra G Blackburn,Jacob Connor Boswell,NA,1690,ECF,0.5,1679,5.6,0.52,4.5
15,2013-03-13,Sandra G Blackburn,Paul Clapham,NA,2226,ECF,0.5,1688,5.7,0.1,5
16,2013-03-16,Sandra G Blackburn,Michael JW Fletcher,NA,1874,ECF,0.5,1693,5.98,0.28,5.5
17,2013-03-16,Sandra G Blackburn,Nathanael Paul,NA,1946,ECF,0,1689,6.18,0.2,5.5
18,2013-03-17,Sandra G Blackburn,T Brian Birchall,NA,1778,ECF,0.5,1691,6.58,0.4,6
19,2013-03-17,Sandra G Blackburn,Martin J Burns,NA,1930,ECF,0,1686,6.79,0.21,6
20,2013-04-24,Sandra G Blackburn,Chris M Sizeland,NA,1826,ECF,0,1678,7.12,0.33,6
21,2013-05-17,Sandra G Blackburn,Philip N Birks,NA,1698,ECF,0.5,1678,7.63,0.51,6.5
22,2013-05-18,Sandra G Blackburn,Ray Williams,NA,1802,ECF,0.5,1681,8,0.37,7
23,2013-05-18,Sandra G Blackburn,John Paul J Taylor,NA,1890,ECF,0,1675,8.26,0.26,7
24,2013-05-19,Sandra G Blackburn,Steve Clare,NA,1770,ECF,0,1665,8.67,0.41,7
25,2013-05-19,Sandra G Blackburn,Timothy J Crouch,NA,1666,ECF,1,1676,9.22,0.55,8
1,2013-01-09,Simon Tang,Hiram Rogers,59,1586,G1,0,1494,0.39,0.39,0
2,2013-02-06,Simon Tang,Owen Bennett,39,1716,G1,0.5,1502,0.62,0.23,0.5
3,2013-02-13,Simon Tang,John Hermann,63,1563,G1,1,1521,1.04,0.42,1.5
4,2013-03-25,Simon Tang,Farhan Shataly,44,1686,G1,0,1512,1.3,0.26,1.5
5,2013-04-03,Simon Tang,Steve Williams (Cwm),53,1647,G1,0.5,1518,1.61,0.31,2
6,2013-04-08,Simon Tang,James Lavender,29,1840,G1,0,1515,1.73,0.12,2
7,2013-04-17,Simon Tang,John Cox,NA,1350,E1,1,1524,2.44,0.71,3
8,2013-05-08,Simon Tang,Nick Davies,37,1736,G1,1,1549,2.65,0.21,4
1,2013-01-05,Stephanie du Toit,Craig Woolcock,NA,1897,,0,1602,0.15,0.15,0
2,2013-01-05,Stephanie du Toit,David Buttell,NA,1931,,1,1623,0.28,0.13,1
3,2013-01-06,Stephanie du Toit,Vaness Reid,NA,1903,WFM,0,1620,0.43,0.15,1
4,2013-01-06,Stephanie du Toit,Megan Owens,NA,1970,,0.5,1629,0.53,0.1,1.5
5,2013-02-08,Stephanie du Toit,Matt Staniforth,NA,1869,,0,1625,0.71,0.18,1.5
6,2013-02-09,Stephanie du Toit,Nigel Ralphs,NA,1993,,0.5,1635,0.81,0.1,2
7,2013-02-10,Stephanie du Toit,David Buttell,NA,1931,,0,1631,0.94,0.13,2
8,2013-02-10,Stephanie du Toit,Ben Thomas,NA,1912,,0.5,1640,1.08,0.14,2.5
9,2013-02-11,Stephanie du Toit,Paul Bridges,NA,1837,,0.5,1647,1.29,0.21,3
10,2013-02-11,Stephanie du Toit,Craig Woolcock,NA,1897,,0.5,1655,1.44,0.15,3.5
11,2013-02-16,Stephanie du Toit,Devansh Marwaha,NA,1482,,1,1663,2.11,0.67,4.5
12,2013-02-16,Stephanie du Toit,Francesco Bernardini,NA,1602,,0.5,1663,2.62,0.51,5
13,2013-02-16,Stephanie du Toit,Daniel Savidge,NA,1650,,1,1677,3.06,0.44,6
14,2013-02-17,Stephanie du Toit,Jacob Connor Boswell,NA,1690,,0.5,1679,3.44,0.38,6.5
15,2013-02-17,Stephanie du Toit,Sahrin Ahluwalia,NA,1474,,1,1687,4.12,0.68,7.5
16,2013-02-17,Stephanie du Toit,Anantha P Anilkumar,NA,1850,,0,1683,4.31,0.19,7.5
17,2013-03-02,Stephanie du Toit,Kai Williams-Price,NA,850,,1,1685,5.21,0.9,8.5
18,2013-03-02,Stephanie du Toit,Lorca Heeney-Brockett,NA,1200,,0,1663,6.11,0.9,8.5
19,2013-03-02,Stephanie du Toit,James Evans,NA,1438,,0.5,1658,6.83,0.72,9
20,2013-03-03,Stephanie du Toit,Alice Tang,89,1300,,1,1661,7.69,0.86,10
21,2013-03-03,Stephanie du Toit,Hugo Fowler,97,1200,,1,1664,8.59,0.9,11
22,2013-03-03,Stephanie du Toit,Benjamin Choo Yin,NA,1408,,0.5,1658,9.35,0.76,11.5
23,2013-03-29,Stephanie du Toit,Sam Jukes,NA,1418,,0.5,1652,10.1,0.75,12
24,2013-03-30,Stephanie du Toit,Alan M Llewellyn,NA,1754,,1,1668,10.4,0.3,13
25,2013-03-30,Stephanie du Toit,Gareth Harley-Yeo,NA,2060,,0.5,1678,10.5,0.1,13.5
26,2013-03-31,Stephanie du Toit,Dai James,NA,1863,,0.5,1686,10.68,0.18,14
27,2013-03-31,Stephanie du Toit,Toby N Brookfield,NA,1978,CM,0,1683,10.78,0.1,14
28,2013-04-01,Stephanie du Toit,Frank Trombley,NA,1628,,0.5,1684,11.25,0.47,14.5
29,2013-04-01,Stephanie du Toit,Mike Dunkley,NA,1810,,1,1702,11.49,0.24,15.5
30,2013-06-01,Stephanie du Toit,Koby Kalavannan,NA,1898,,0,1696,0.24,0.24,0
31,2013-06-01,Stephanie du Toit,Samir Samadov,NA,1594,,1,1705,0.89,0.65,1
32,2013-06-02,Stephanie du Toit,Charlie McLaren,NA,1858,,0,1698,1.18,0.29,1
33,2013-06-02,Stephanie du Toit,Luke Vallis,NA,1700,,1,1710,1.68,0.5,2
34,2013-06-28,Stephanie du Toit,Barry Whitelaw,NA,1834,,0,1702,2,0.32,2
35,2013-06-29,Stephanie du Toit,Dai James,NA,1843,,0,1695,2.31,0.31,2
36,2013-06-29,Stephanie du Toit,Chirag Guha,NA,1396,,0.5,1686,3.17,0.86,2.5
37,2013-06-30,Stephanie du Toit,Benjamin Choo Yin,NA,1529,,0,1668,3.9,0.73,2.5
1,2013-02-06,Steve Horrell,Chris Reading,51,1648,G1,0,1649,0.52,0.52,0
2,2013-02-13,Steve Horrell,Dave Roberts,57,1625,G1,0,1635,1.07,0.55,0
3,2013-02-27,Steve Horrell,Jeremy Jones,NA,1625,E1,0.5,1634,1.62,0.55,0.5
4,2013-03-13,Steve Horrell,Dennis O. Jones,35,1747,G1,0,1625,2,0.38,0.5
5,2012-03-27,Steve Horrell,Bob Hurn,NA,1633,E2,0.5,1624,2.54,0.54,1
6,2013-04-17,Steve Horrell,Douglas Spencer,22,1929,G1,0,1620,2.71,0.17,1
7,2013-05-01,Steve Horrell,Phil French,NA,1869,E1,0.5,1626,2.94,0.23,1.5
8,2013-05-22,Steve Horrell,Paul Keenan,NA,1687,E1,1,1639,3.4,0.46,2.5
1,2013-01-14,Steve Vickery,Peter Slater,NA,1621,E1,0.5,1710,0.63,0.63,0.5
2,2013-01-16,Steve Vickery,Howard Deere,NA,1517,E1,1,1716,1.39,0.76,1.5
3,2013-01-27,Steve Vickery,Colin Denham,NA,1639,D1,1,1725,1.99,0.6,2.5
4,2013-01-28,Steve Vickery,Roger Phillips,NA,1544,E1,1,1732,2.71,0.72,3.5
5,2013-01-30,Steve Vickery,Andrew Owen,28,1845,G1,0.5,1736,3.03,0.32,4
6,2013-02-18,Steve Vickery,Owen Bennett,39,1736,G2,1,1749,3.5,0.47,5
1,2013-01-05,Steve Williams (Cwm),Tom Bennett,NA,1504,,1,1654,0.69,0.69,1
2,2013-01-05,Steve Williams (Cwm),Owen Bennett,39,1716,,0.5,1657,1.09,0.4,1.5
3,2013-01-06,Steve Williams (Cwm),Deio Parri,NA,1826,,0,1651,1.35,0.26,1.5
4,2013-01-06,Steve Williams (Cwm),Brian Turton,NA,1401,,1,1655,2.16,0.81,2.5
5,2013-01-09,Steve Williams (Cwm),Beryl Hughes,NA,1460,,0,1637,2.91,0.75,2.5
6,2013-01-15,Steve Williams (Cwm),Zane Allford,36,1743,,1,1652,3.28,0.37,3.5
7,2013-01-29,Steve Williams (Cwm),Nigel Granville,27,1888,,0.5,1659,3.48,0.2,4
8,2013-02-10,Steve Williams (Cwm),Matthew Francis,NA,1664,,0.5,1660,3.96,0.48,4.5
9,2013-02-12,Steve Williams (Cwm),Lyn Holland,69,1484,,0,1643,4.68,0.72,4.5
10,2013-03-10,Steve Williams (Cwm),Rudy van Kemenade,NA,2079,,0,1640,4.78,0.1,4.5
11,2013-03-19,Steve Williams (Cwm),Steve Williams (Mal),43,1690,u,1,1654,5.22,0.44,5.5
12,2012-03-27,Steve Williams (Cwm),John Arthur,65,1545,,1,1662,5.86,0.64,6.5
13,2013-03-29,Steve Williams (Cwm),Kevin O'Rourke,NA,1254,,1,1665,6.76,0.9,7.5
14,2013-03-30,Steve Williams (Cwm),Vaseekaran Sivarajasingam,NA,1414,,1,1670,7.56,0.8,8.5
15,2013-03-30,Steve Williams (Cwm),Chirag Guha,NA,1524,,1,1677,8.23,0.67,9.5
16,2013-03-31,Steve Williams (Cwm),Mohammed Binesmaeal,NA,1521,,0,1661,8.9,0.67,9.5
17,2013-03-31,Steve Williams (Cwm),Scott Hammett,NA,1532,,0.5,1658,9.56,0.66,10
18,2013-04-01,Steve Williams (Cwm),Windsor Lewis,NA,1211,,1,1660,10.46,0.9,11
19,2013-04-01,Steve Williams (Cwm),Mike Servini,NA,1614,,0,1647,11.01,0.55,11
20,2013-04-03,Steve Williams (Cwm),Simon Tang,68,1506,,0.5,1642,11.7,0.69,11.5
21,2013-04-07,Steve Williams (Cwm),Joe Fathallah,NA,2052,,0,1640,11.8,0.1,11.5
22,2013-04-09,Steve Williams (Cwm),Hiram Rogers,59,1586,,1,1650,12.39,0.59,12.5
23,2013-04-24,Steve Williams (Cwm),Dave Connolly,64,1552,,1,1659,13.02,0.63,13.5
24,2013-05-08,Steve Williams (Cwm),Paul Bridges,NA,1858,,0,1653,13.25,0.23,13.5
25,2013-05-11,Steve Williams (Cwm),John B Symons,NA,1746,,0,1644,13.61,0.36,13.5
26,2013-05-11,Steve Williams (Cwm),Owen Bennett,39,1667,,0,1633,14.08,0.47,13.5
27,2013-05-19,Steve Williams (Cwm),Nigel Ralphs,NA,1957,,0,1630,0.13,0.13,0
28,2013-05-26,Steve Williams (Cwm),Ed G Varley,NA,1794,,1,1647,0.41,0.28,1
29,2013-05-26,Steve Williams (Cwm),Alan R Papier,NA,1842,,0.5,1654,0.64,0.23,1.5
30,2013-05-27,Steve Williams (Cwm),Michael J Ashworth,NA,1842,,0,1648,0.87,0.23,1.5
31,2013-05-27,Steve Williams (Cwm),Charlie McLaren,NA,1858,,0.5,1655,1.08,0.21,2
32,2013-06-08,Steve Williams (Cwm),Paul A Gillett,NA,1754,,0,1647,1.41,0.33,2
33,2013-06-08,Steve Williams (Cwm),Nathan Mills,NA,1754,,1,1663,1.74,0.33,3
34,2013-06-09,Steve Williams (Cwm),Neil J Dunlop,NA,1874,,1,1682,1.94,0.2,4
35,2013-06-09,Steve Williams (Cwm),Dave Williams,42,1700,u,0,1673,2.35,0.41,4
1,2013-01-27,Steve Williams (Mal),Martin C Jones,NA,1603,D1,0,1675,0.62,0.62,0
2,2013-03-19,Steve Williams (Mal),Steve Williams (Cwm),53,1647,G1,0,1662,1.18,0.56,0
3,2013-03-25,Steve Williams (Mal),Gary Thomas,23,1910,G1,0,1656,1.4,0.22,0
4,2013-04-10,Steve Williams (Mal),Mark Emblem,77,1421,G1,1,1660,2.23,0.83,1
5,2013-05-08,Steve Williams (Mal),Mark Emblem,77,1421,G1,1,1665,3.06,0.83,2
1,2013-01-04,Sven Zeidler,Megan Owens,NA,1970,,1,2322,0.89,0.89,1
2,2013-01-05,Sven Zeidler,Dave Turner,20,1942,,1,2323,1.79,0.9,2
3,2013-01-05,Sven Zeidler,Jason Garcia,NA,2056,,1,2325,2.62,0.83,3
4,2013-01-06,Sven Zeidler,Richard S Jones,NA,2409,IM,0.5,2326,3,0.38,3.5
5,2013-01-06,Sven Zeidler,Tony Haigh,NA,1933,,1,2327,3.9,0.9,4.5
6,2013-01-12,Sven Zeidler,Terry PD Chapman,NA,2330,,0,2322,4.39,0.49,4.5
7,2013-01-13,Sven Zeidler,Andrew J Ledger,NA,2410,IM,0.5,2323,4.77,0.38,5
8,2013-01-23,Sven Zeidler,Andrew C Cooper,NA,1994,,0.5,2320,5.65,0.88,5.5
9,2013-02-17,Sven Zeidler,Howard Williams,NA,2324,FM,0.5,2320,6.15,0.5,6
10,2013-02-20,Sven Zeidler,Mark A Jones,NA,1866,,1,2321,7.05,0.9,7
11,2013-02-22,Sven Zeidler,Tony Haigh,NA,1933,,1,2322,7.95,0.9,8
12,2013-02-23,Sven Zeidler,Robert Taylor,12,2036,,1,2323,8.79,0.84,9
13,2013-02-23,Sven Zeidler,Alan Young,NA,2065,,0,2315,9.61,0.82,9
14,2013-02-24,Sven Zeidler,Andrew Gibbons,NA,1997,,1,2316,10.48,0.87,10
15,2013-02-24,Sven Zeidler,Howard Williams,NA,2324,FM,0.5,2316,10.98,0.5,10.5
16,2013-03-14,Sven Zeidler,Peter A Richmond,NA,2226,,1,2320,11.61,0.63,11.5
17,2013-03-23,Sven Zeidler,Romain Edouard,NA,2680,GM,0,2319,11.71,0.1,11.5
18,2013-03-24,Sven Zeidler,Peter T Roberson,NA,2522,FM,0.5,2322,11.95,0.24,12
19,2013-03-29,Sven Zeidler,Robert Taylor,12,2026,,1,2323,12.8,0.85,13
20,2013-03-30,Sven Zeidler,Peter Kirby,13,2034,CM,1,2325,13.64,0.84,14
21,2013-03-30,Sven Zeidler,Tim Kett,NA,2278,,0,2319,14.2,0.56,14
22,2013-03-31,Sven Zeidler,Dave Turner,20,1942,,0,2310,15.1,0.9,14
23,2013-03-31,Sven Zeidler,Matt Staniforth,NA,1814,,1,2311,16,0.9,15
24,2013-04-01,Sven Zeidler,Lee Davis,NA,1999,,0.5,2307,16.87,0.87,15.5
25,2013-04-01,Sven Zeidler,Rudy van Kemenade,NA,2079,,1,2309,17.67,0.8,16.5
26,2013-04-07,Sven Zeidler,Peter Varley,2,2250,FM,0,2303,0.58,0.58,0
27,2013-04-28,Sven Zeidler,Ioan Rees,NA,2291,FM,0,2298,1.11,0.53,0
28,2013-05-04,Sven Zeidler,Matthew J Wadsworth,NA,2290,,0.5,2298,1.64,0.53,0.5
29,2013-05-05,Sven Zeidler,Alexander Cherniaev,NA,2466,GM,0,2295,1.93,0.29,0.5
30,2013-05-06,Sven Zeidler,James P Jackson,NA,2354,,0.5,2295,2.37,0.44,1
31,2013-05-19,Sven Zeidler,Alan Young,NA,2122,,1,2298,3.12,0.75,2
1,2013-01-15,Terry Hill,Brian Heath,55,1638,G1,1,1653,0.5,0.5,1
2,2013-01-16,Terry Hill,Gordon Cadden,31,1828,G1,0.5,1659,0.75,0.25,1.5
3,2013-02-27,Terry Hill,Paul Bridges,NA,1837,E1,0,1653,0.99,0.24,1.5
4,2013-03-20,Terry Hill,Brian Hill,85,1233,G1,1,1656,1.89,0.9,2.5
5,2013-04-17,Terry Hill,Zane Allford,36,1743,G1,0,1647,2.25,0.36,2.5
1,2013-01-05,Thomas Thorpe,Peter A Burgoyne,NA,1818,,0.5,1935,0.67,0.67,0.5
2,2013-01-05,Thomas Thorpe,Julie van Kemenade,NA,1781,,1,1942,1.38,0.71,1.5
3,2013-01-06,Thomas Thorpe,Rudy van Kemenade,NA,2115,,0,1935,1.65,0.27,1.5
4,2013-01-06,Thomas Thorpe,Dai James,NA,1843,,0.5,1932,2.28,0.63,2
5,2013-01-10,Thomas Thorpe,Michael Stinchcombe,NA,1410,,1,1935,3.18,0.9,3
6,2013-01-12,Thomas Thorpe,Stephen J Gregory,NA,2042,,0,1926,3.54,0.36,3
7,2013-01-13,Thomas Thorpe,Vaness Reid,NA,1903,WFM,0.5,1925,4.09,0.55,3.5
