GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
35,2014-04-21,Szilvia Lochte,Shayanna Sivarajasingam,NA,1641,,0.5,1877,7.43,0.85,5
36,2014-04-22,Szilvia Lochte,Mark Thomas,NA,1843,,0.5,1874,8.06,0.63,5.5
37,2014-05-03,Szilvia Lochte,Andrew JD Baruch,NA,2138,,0.5,1880,8.3,0.24,6
38,2014-05-04,Szilvia Lochte,Theo Slade,NA,2034,,0,1871,8.66,0.36,6
39,2014-05-05,Szilvia Lochte,Shaun D Munson,NA,2290,,0,1869,8.76,0.1,6
40,2014-05-16,Szilvia Lochte,Robert Taylor,NA,1970,,1,1882,9.21,0.45,7
41,2014-05-17,Szilvia Lochte,Mike J Surtees,NA,2226,,1,1902,9.36,0.15,8
42,2014-05-17,Szilvia Lochte,Ali Reza Jaunooby,NA,2266,,0,1899,9.48,0.12,8
43,2014-05-18,Szilvia Lochte,Glenn L House,NA,2370,,0,1897,9.58,0.1,8
44,2014-05-18,Szilvia Lochte,John T Fletcher,NA,2082,,0.5,1902,9.88,0.3,8.5
1,2014-01-20,T Jim Hanson,Patrick A Ridley,NA,1522,ECF,0,1334,0.26,0.26,0
2,2014-02-04,T Jim Hanson,Dave Hulme,NA,1466,ECF,0,1323,0.59,0.33,0
3,2014-02-26,T Jim Hanson,Geoff M Townsend,NA,1298,ECF,0.5,1321,1.15,0.56,0.5
4,2014-03-05,T Jim Hanson,Geoff M Townsend,NA,1298,ECF,0.5,1319,1.71,0.56,1
5,2014-03-12,T Jim Hanson,Ronald JA Calvert,NA,1218,ECF,0.5,1314,2.38,0.67,1.5
6,2014-03-21,T Jim Hanson,William J Anderson,NA,1170,ECF,1,1322,3.11,0.73,2.5
7,2014-03-26,T Jim Hanson,Josh White,NA,1000,Est,1,1326,4,0.89,3.5
8,2014-04-09,T Jim Hanson,Mark Donovan,NA,842,ECF,1,1329,4.9,0.9,4.5
9,2014-04-23,T Jim Hanson,Richard Drew,NA,1421,N1,1,1349,5.29,0.39,5.5
10,2014-04-24,T Jim Hanson,Lorna Allix,NA,1498,ECF,0,1339,5.58,0.29,5.5
11,2014-04-24,T Jim Hanson,Gordon BR Sommerville,NA,1582,N1,0,1333,5.78,0.2,5.5
12,2014-04-29,T Jim Hanson,Dave Hulme,NA,1466,ECF,1,1354,6.11,0.33,6.5
1,2014-01-28,Terry Burgess,Reg Hallwood,NA,1193,N1,1,1458,0.82,0.82,1
2,2014-03-04,Terry Burgess,Peter S Fisher,NA,1694,N1,0,1451,1.02,0.2,1
3,2014-04-01,Terry Burgess,Nick Kennard,NA,1050,Est,1,1455,1.92,0.9,2
4,2014-05-16,Terry Burgess,Andrew R De Santos,NA,1554,ECF,0,1443,2.28,0.36,2
5,2014-05-17,Terry Burgess,Bobby Oatway,NA,1210,Est,0,1417,3.08,0.8,2
6,2014-05-17,Terry Burgess,Mark Donovan,NA,842,ECF,1,1421,3.98,0.9,3
7,2014-05-18,Terry Burgess,Les Hall,NA,1258,ECF,0,1397,4.73,0.75,3
8,2014-05-18,Terry Burgess,Steve Szwajkn,NA,1410,ECF,0,1379,5.29,0.56,3
1,2014-01-22,Terry Scott,John Bourne,NA,1458,ECF,1,1532,0.59,0.59,1
2,2014-02-03,Terry Scott,Stuart Hamilton,NA,1233,N1,1,1537,1.43,0.84,2
3,2014-02-18,Terry Scott,John A Simmons,NA,1530,N1,0,1522,1.91,0.48,2
4,2014-03-24,Terry Scott,Antonio Sanchez-Carraco,NA,1450,Est,0,1503,2.51,0.6,2
5,2014-04-08,Terry Scott,Steve Bardell,NA,1450,ECF,0.5,1499,3.11,0.6,2.5
6,2014-04-14,Terry Scott,Dave Hulme,NA,1466,ECF,1,1513,3.68,0.57,3.5
1,2014-02-22,Tim Cox,Santiago Fernandez Sordo,NA,1450,Est,0,1096,0.11,0.11,0
2,2014-02-23,Tim Cox,Joe Wright,NA,1178,ECF,0.5,1100,0.5,0.39,0.5
3,2014-02-23,Tim Cox,Richard J Porter,NA,1482,ECF,0,1097,0.6,0.1,0.5
