GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
14,2019-03-26,Duncan MacDonald,Gruff Jones,136,1594,E1,1,1674,5.64,0.44,9.5
15,2019-04-15,Duncan MacDonald,Andrew Jeanes,131,1614,E1,1,1692,6.05,0.41,10.5
16,2019-04-17,Duncan MacDonald,Matthew Rolls,224,1367,E1,1,1701,6.79,0.74,11.5
17,2019-05-15,Duncan MacDonald,Peter Quinn,209,1790,E2,0,1694,6.99,0.2,11.5
1,2019-01-28,Dwain Jones,Michael O'Leary,189,1503,E1,0,1337,0.29,0.29,0
2,2019-02-04,Dwain Jones,John D Thornton,268,2062,E1,0,1334,0.39,0.1,0
3,2019-02-28,Dwain Jones,Scott Beale,19,900,E1,1,1337,1.29,0.9,1
4,2019-03-11,Dwain Jones,Mike Hollyman,115,1059,E1,1,1342,2.13,0.84,2
5,2019-03-25,Dwain Jones,Gareth Davies,60,1305,E1,1,1356,2.69,0.56,3
6,2019-04-01,Dwain Jones,Sam Warburton,284,1491,E1,0,1346,2.99,0.3,3
7,2019-04-08,Dwain Jones,Gavin Williams,291,1646,E1,0,1342,3.13,0.14,3
8,2019-04-23,Dwain Jones,Aled George,89,1468,E1,0,1331,3.46,0.33,3
9,2019-04-29,Dwain Jones,Bob Owen,191,1300,E1,1,1345,4.02,0.56,4
10,2019-05-13,Dwain Jones,Jonathan Edwards,74,988,E1,0,1317,4.92,0.9,4
11,2019-05-20,Dwain Jones,Peter Watkins,287,1455,E2,0.5,1321,5.27,0.35,4.5
1,2019-01-07,Edd Chwieseni,Nadi Grewal,98,1263,E1,0.5,1623,0.9,0.9,0.5
2,2019-01-28,Edd Chwieseni,John Stephenson,251,1524,E1,1,1632,1.55,0.65,1.5
3,2019-02-18,Edd Chwieseni,Chris Green,97,1535,E1,1,1640,2.19,0.64,2.5
4,2019-03-04,Edd Chwieseni,Peter Warden,285,1469,E1,1,1647,2.91,0.72,3.5
5,2019-04-15,Edd Chwieseni,Roland Humphries,119,1201,E1,0.5,1638,3.81,0.9,4
6,2019-05-20,Edd Chwieseni,Phil Jones,140,1296,E1,1,1640,4.69,0.88,5
1,2019-01-08,Edward Donovan,Bob Hurn,122,1701,E1,1,1814,0.64,0.64,1
2,2019-01-09,Edward Donovan,Brian Turton,276,1337,E1,1,1816,1.54,0.9,2
3,2019-01-21,Edward Donovan,John Waterfield,NA,1963,G1,0,1809,1.83,0.29,2
4,2019-01-23,Edward Donovan,Jeff Rowland,226,1653,E1,1,1816,2.53,0.7,3
5,2019-01-29,Edward Donovan,Duncan MacDonald,166,1550,E1,1,1821,3.35,0.82,4
6,2019-01-30,Edward Donovan,Derek Smith,242,1833,E1,0.5,1822,3.81,0.46,4.5
7,2019-02-04,Edward Donovan,Chris Howells,118,1930,E1,0,1814,4.14,0.33,4.5
8,2019-02-20,Edward Donovan,Bob Hurn,122,1701,E1,1,1822,4.78,0.64,5.5
9,2019-02-25,Edward Donovan,Zane Allford,NA,1857,G1,0.5,1824,5.21,0.43,6
10,2019-03-04,Edward Donovan,James Williams,292,1267,E1,1,1826,6.11,0.9,7
11,2019-03-05,Edward Donovan,Rob Dineen,70,1799,E1,1,1838,6.62,0.51,8
12,2019-03-11,Edward Donovan,Tom Cooke,50,1633,E1,0,1821,7.35,0.73,8
13,2019-03-19,Edward Donovan,Ben Thomas,260,2034,E1,0,1816,7.56,0.21,8
14,2019-04-29,Edward Donovan,Mike Joslin,142,1365,E1,1,1818,8.46,0.9,9
15,2019-05-01,Edward Donovan,Mark Jones,138,1581,E1,1,1823,9.25,0.79,10
16,2019-05-07,Edward Donovan,Tom Cooke,50,1633,E1,0.5,1817,9.98,0.73,10.5
17,2019-05-13,Edward Donovan,Mark Janas,129,1721,E1,0,1803,10.6,0.62,10.5
18,2019-05-20,Edward Donovan,Bob Hurn,122,1614,E2,0.5,1797,11.35,0.75,11
1,2019-01-04,Edward Mason,Edwin Allen,5,1335,E1,0.5,1399,0.59,0.59,0.5
2,2019-01-05,Edward Mason,Steve Williams (Cwm),NA,1690,G1,0,1394,0.74,0.15,0.5
3,2019-01-05,Edward Mason,Simon Blackmore,21,1610,E1,1,1419,0.97,0.23,1.5
4,2019-01-06,Edward Mason,Duncan M MacArthur,NA,1718,ECF,0,1415,1.1,0.13,1.5
5,2019-01-06,Edward Mason,Andrew Smith,NA,1671,W1,0,1409,1.27,0.17,1.5
6,2019-01-22,Edward Mason,Chris Hooper,116,1574,E1,1,1433,1.54,0.27,2.5
7,2019-01-23,Edward Mason,Chris Fox,86,1766,E1,0,1430,1.64,0.1,2.5
8,2019-03-05,Edward Mason,Liam Penny,199,1647,E1,0.5,1439,1.83,0.19,3
9,2019-04-19,Edward Mason,Justin Morgans,179,1731,E1,0.5,1452,1.95,0.12,3.5
10,2019-04-19,Edward Mason,Roy Thomas,265,1705,E1,0.5,1463,2.09,0.14,4
11,2019-04-21,Edward Mason,Syringa Camp,NA,1741,N1,0,1459,2.21,0.12,4
12,2019-04-22,Edward Mason,Gavin Williams,291,1646,E1,0,1453,2.4,0.19,4
13,2019-04-22,Edward Mason,Bob Hurn,122,1614,E2,0.5,1462,2.63,0.23,4.5
14,2019-04-23,Edward Mason,Piotr Graczyk,94,1456,E1,0,1448,3.05,0.42,4.5
15,2019-05-07,Edward Mason,Phil Jones,140,1296,E1,1,1460,3.7,0.65,5.5
16,2019-05-20,Edward Mason,Kevin O'Rourke,190,1048,E1,1,1463,4.59,0.89,6.5
17,2019-05-28,Edward Mason,Phil Buttle,31,1524,E1,0.5,1469,4.92,0.33,7
1,2019-01-04,Edwin Allen,Edward Mason,172,1402,E1,0.5,1338,0.41,0.41,0.5
2,2019-01-05,Edwin Allen,Alan Young,NA,2112,W1,0,1335,0.51,0.1,0.5
3,2019-01-05,Edwin Allen,Adam May,NA,1954,W1,0,1331,0.61,0.1,0.5
4,2019-01-06,Edwin Allen,Dave Turner,NA,1980,G1,0,1328,0.71,0.1,0.5
5,2019-01-06,Edwin Allen,Daniel Jaberansari,124,1495,E1,0.5,1335,1,0.29,1
6,2019-01-15,Edwin Allen,Roger Phillips,202,1421,E1,0.5,1339,1.38,0.38,1.5
7,2019-02-12,Edwin Allen,Jack Nicol,185,1549,E1,0.5,1348,1.6,0.22,2
1,2019-01-25,Elliott MacNeil,Dipla Barua,NA,1486,ECF,0,1817,0.89,0.89,0
2,2019-01-26,Elliott MacNeil,Paul Chantrell,NA,1830,ECF,1,1828,1.4,0.51,1
3,2019-01-26,Elliott MacNeil,Jose Millan Soto,NA,1561,Fide,1,1832,2.24,0.84,2
4,2019-01-27,Elliott MacNeil,Ronan Kelly,NA,1678,ECF,1,1839,2.95,0.71,3
5,2019-01-27,Elliott MacNeil,Gabriel Wolf,NA,1966,ECF,0.5,1843,3.28,0.33,3.5
6,2019-02-19,Elliott MacNeil,Peter W Rose,NA,1846,ECF,0.5,1844,3.77,0.49,4
7,2019-02-23,Elliott MacNeil,Peter Bradshaw,NA,1734,ECF,0,1828,4.41,0.64,4
8,2019-02-23,Elliott MacNeil,Lawrence Lee,NA,1902,ECF,0.5,1830,4.82,0.41,4.5
9,2019-02-23,Elliott MacNeil,Jacob Schofield,NA,1534,Est,1,1834,5.68,0.86,5.5
10,2019-02-24,Elliott MacNeil,Owain Davies,NA,1673,D1,1,1840,6.4,0.72,6.5
11,2019-02-24,Elliott MacNeil,Joshua Higgs,NA,2006,ECF,0.5,1846,6.68,0.28,7
12,2019-03-07,Elliott MacNeil,Andrew Medworth,NA,1758,ECF,0,1831,7.29,0.61,7
13,2019-03-19,Elliott MacNeil,Jeff Leung,NA,1966,ECF,0.5,1835,7.62,0.33,7.5
14,2019-03-27,Elliott MacNeil,Michael Arribas-Ayllon,10,1742,E1,0,1820,8.25,0.63,7.5
15,2019-04-02,Elliott MacNeil,Michael O'Leary,189,1503,E1,1,1823,9.13,0.88,8.5
16,2019-04-08,Elliott MacNeil,Ken Hannah,107,1665,E1,1,1829,9.86,0.73,9.5
1,2019-01-14,Ellison Smith,Liam Penny,199,1647,E1,0,1559,0.4,0.4,0
2,2019-01-19,Ellison Smith,Devan Patel,NA,1902,ECF,0,1555,0.52,0.12,0
3,2019-01-19,Ellison Smith,Imogen Dicen,NA,1838,ECF,1,1582,0.69,0.17,1
4,2019-01-19,Ellison Smith,Arman Farahi-Far,NA,1510,ECF,1,1595,1.28,0.59,2
5,2019-01-20,Ellison Smith,Lucas Barnett-Harris,NA,1510,ECF,1,1608,1.87,0.59,3
6,2019-01-20,Ellison Smith,Mohammed Benhamida,NA,1542,ECF,1,1623,2.41,0.54,4
7,2019-01-29,Ellison Smith,Gareth Harding,108,1557,E1,0.5,1622,2.93,0.52,4.5
8,2019-02-11,Ellison Smith,Roy Purnell,207,1208,E1,1,1625,3.83,0.9,5.5
9,2019-02-18,Ellison Smith,Roger Phillips,202,1421,E1,0.5,1619,4.53,0.7,6
10,2019-02-26,Ellison Smith,Chris Hooper,116,1574,E1,0.5,1619,5.03,0.5,6.5
11,2019-03-11,Ellison Smith,Peter Watkins,287,1412,E1,0,1596,5.74,0.71,6.5
12,2019-03-16,Ellison Smith,Harri Gilbert,NA,1125,G1,1,1600,6.64,0.9,7.5
13,2019-03-16,Ellison Smith,Jacob Wynn,NA,1031,G1,0,1571,7.54,0.9,7.5
14,2019-03-16,Ellison Smith,Anshul Swamy,256,1160,E1,0.5,1558,8.44,0.9,8
15,2019-03-17,Ellison Smith,Krishna Lee,154,1043,E1,1,1561,9.34,0.9,9
16,2019-03-17,Ellison Smith,Sarthak Nukalapati,187,888,E1,1,1564,10.24,0.9,10
17,2019-03-17,Ellison Smith,Bence Szakmany,257,1323,E1,1,1570,11.05,0.81,11
18,2019-03-25,Ellison Smith,Leon Jansen van Rensburg,130,1655,E1,1,1590,11.43,0.38,12
19,2019-04-15,Ellison Smith,Peter Warden,285,1469,E1,1,1602,12.07,0.64,13
20,2019-04-29,Ellison Smith,Simon Davis,68,1258,E1,1,1606,12.94,0.87,14
21,2019-05-13,Ellison Smith,Aled George,89,1468,E1,0.5,1601,13.58,0.64,14.5
22,2019-06-02,Ellison Smith,Arthur Page,NA,1478,ECF-Rapid,0,1581,14.21,0.63,14.5
23,2019-06-02,Ellison Smith,Hugo Rayner,NA,1590,ECF,0,1566,14.68,0.47,14.5
24,2019-06-03,Ellison Smith,Roger Phillips,202,1421,E1,0.5,1560,15.38,0.7,15
25,2019-06-24,Ellison Smith,Justin Morgans,179,1675,E2,0.5,1564,15.74,0.36,15.5
1,2019-01-07,Emyr Roberts,Michael O'Leary,189,1503,E1,0.5,1569,0.6,0.6,0.5
2,2019-01-29,Emyr Roberts,Piotr Graczyk,94,1456,E1,1,1580,1.26,0.66,1.5
3,2019-03-04,Emyr Roberts,Michael O'Leary,189,1503,E1,0.5,1576,1.86,0.6,2
4,2019-04-08,Emyr Roberts,Dave Mahoney,170,1124,E1,1,1580,2.76,0.9,3
5,2019-05-13,Emyr Roberts,Twm Sion Jones,141,850,E1,1,1583,3.66,0.9,4
1,2019-01-07,Erion Pici,William Roberts,221,905,E1,1,1002,0.61,0.61,1
2,2019-01-21,Erion Pici,Martin Ricketts,216,1423,E1,0,997,0.71,0.1,1
3,2019-05-20,Erion Pici,Gwawr Evans,78,850,E1,1,1012,1.39,0.68,2
4,2019-06-17,Erion Pici,Michael O'Leary,189,1503,E1,1,1055,1.49,0.1,3
1,2019-01-17,Ethan Chung,Siddharth Venkatanarayanan,NA,1486,ECF,0.5,1762,0.84,0.84,0.5
2,2019-02-09,Ethan Chung,Anshul Swamy,256,1160,E1,1,1764,1.74,0.9,1.5
3,2019-02-09,Ethan Chung,Milo Davies,63,1291,E1,1,1767,2.64,0.9,2.5
4,2019-02-09,Ethan Chung,Daniel Chung,NA,1352,W1,1,1769,3.54,0.9,3.5
5,2019-02-10,Ethan Chung,Yuxuan Wu,297,1297,E1,0.5,1759,4.44,0.9,4
6,2019-02-10,Ethan Chung,Bence Szakmany,257,1323,E1,1,1762,5.34,0.9,5
7,2019-02-10,Ethan Chung,Ashika Shahameeran,234,1309,E1,1,1764,6.24,0.9,6
8,2019-02-22,Ethan Chung,Radha Ratnesan,NA,1614,ECF,0,1747,6.95,0.71,6
9,2019-02-23,Ethan Chung,Gautham Shenbagakumar,NA,1742,ECF,0.5,1746,7.49,0.54,6.5
10,2019-02-23,Ethan Chung,Kanav Monga,NA,1510,ECF,1,1751,8.31,0.82,7.5
11,2019-03-16,Ethan Chung,Madeleine Smith,NA,1614,G1,0.5,1746,9.02,0.71,8
12,2019-03-16,Ethan Chung,Hiya Ray,212,1634,E1,1,1753,9.7,0.68,9
13,2019-03-16,Ethan Chung,Callum Smith,241,1545,E1,1,1758,10.49,0.79,10
14,2019-03-17,Ethan Chung,Merlin Davies,62,1695,E1,1,1768,11.09,0.6,11
15,2019-03-17,Ethan Chung,David McIntosh,NA,1618,G1,0.5,1763,11.79,0.7,11.5
16,2019-03-17,Ethan Chung,Duncan MacDonald,166,1550,E1,0.5,1756,12.57,0.78,12
17,2019-06-01,Ethan Chung,Boris Stoyanov,NA,1750,ECF,1,1768,13.1,0.53,13
18,2019-06-01,Ethan Chung,Timothy Hedger,NA,1734,ECF,0.5,1766,13.65,0.55,13.5
19,2019-06-02,Ethan Chung,Arman Farahi-Far,NA,1510,ECF,1,1771,14.47,0.82,14.5
20,2019-06-02,Ethan Chung,Josh Sharma,NA,1510,ECF,1,1775,15.29,0.82,15.5
1,2019-02-12,Evan Lewis,Bill Davies,58,1244,E1,0,845,0.1,0.1,0
2,2019-05-14,Evan Lewis,Nadi Grewal,98,1263,E1,1,888,0.2,0.1,1
1,2019-02-09,Femi Adebajo,Kevin Bowman,NA,1822,ECF,1,1998,0.73,0.73,1
2,2019-03-07,Femi Adebajo,James Gardner,NA,1998,ECF,0,1987,1.22,0.49,1
3,2019-04-04,Femi Adebajo,Steven Law,NA,2110,ECF,0.5,1991,1.56,0.34,1.5
4,2019-04-13,Femi Adebajo,Tristian See,NA,2062,ECF,0,1981,1.96,0.4,1.5
1,2019-01-04,Gareth Davies,David Pinch,NA,1648,D1,0.5,1317,0.11,0.11,0.5
2,2019-01-05,Gareth Davies,Brian Butcher,NA,1614,ECF,0.5,1329,0.25,0.14,1
3,2019-01-06,Gareth Davies,Mark Cooke,49,1629,E1,0.5,1341,0.38,0.13,1.5
4,2019-01-06,Gareth Davies,Les Philpin,NA,1671,W1,0,1338,0.48,0.1,1.5
5,2019-01-29,Gareth Davies,Roland Humphries,119,1201,E1,1,1349,1.12,0.64,2.5
6,2019-02-11,Gareth Davies,Csege Hanczar,105,884,E1,1,1352,2.02,0.9,3.5
7,2019-02-18,Gareth Davies,Howard Lloyd,159,1388,E1,0.5,1356,2.4,0.38,4
8,2019-02-25,Gareth Davies,Chris Green,97,1535,E1,0.5,1365,2.61,0.21,4.5
9,2019-02-26,Gareth Davies,David Thorne,267,1378,E1,0.5,1369,3.01,0.4,5
10,2019-03-11,Gareth Davies,Sian Balchin,14,918,E1,1,1372,3.91,0.9,6
11,2019-03-25,Gareth Davies,Dwain Jones,134,1346,E1,0,1358,4.35,0.44,6
12,2019-04-08,Gareth Davies,Simon Davis,68,1258,E1,1,1372,4.92,0.57,7
13,2019-04-15,Gareth Davies,Roger Jenkins,NA,1442,W1,0.5,1378,5.23,0.31,7.5
14,2019-04-19,Gareth Davies,Chris Peters,201,1620,E1,0.5,1389,5.36,0.13,8
15,2019-04-19,Gareth Davies,Jeremy Jones,137,1457,E1,0,1380,5.66,0.3,8
16,2019-04-20,Gareth Davies,Marcell Vesz,279,1580,E1,0.5,1390,5.83,0.17,8.5
17,2019-04-20,Gareth Davies,Rob Tipping,269,949,E1,1,1394,6.73,0.9,9.5
18,2019-04-21,Gareth Davies,Richard Livermore,NA,1644,G2,1,1422,6.85,0.12,10.5
19,2019-04-22,Gareth Davies,Neil Stuart,NA,1641,W1,0,1418,6.97,0.12,10.5
20,2019-04-22,Gareth Davies,Alex Lawrence,153,945,E1,0.5,1405,7.87,0.9,11
21,2019-04-29,Gareth Davies,Warren Videan,281,1000,E1,1,1410,8.73,0.86,12
1,2019-01-04,Gareth Harding,Bob Hurn,122,1701,E1,0.5,1563,0.31,0.31,0.5
2,2019-01-05,Gareth Harding,Tom Bennett,20,1566,E1,0,1547,0.8,0.49,0.5
3,2019-01-05,Gareth Harding,David Pinch,NA,1648,D1,0.5,1552,1.17,0.37,1
4,2019-01-06,Gareth Harding,Eleanor Collins,NA,1433,W1,0.5,1546,1.84,0.67,1.5
5,2019-01-06,Gareth Harding,Simon Blackmore,21,1610,E1,1,1564,2.27,0.43,2.5
6,2019-01-15,Gareth Harding,Ryan Emmett,76,1613,E1,0,1551,2.69,0.42,2.5
7,2019-01-29,Gareth Harding,Ellison Smith,243,1572,E1,0.5,1552,3.17,0.48,3
8,2019-02-12,Gareth Harding,Chris Hooper,116,1574,E1,0.5,1552,3.65,0.48,3.5
9,2019-02-19,Gareth Harding,Piotr Graczyk,94,1456,E1,0.5,1548,4.29,0.64,4
10,2019-02-26,Gareth Harding,Simon Davis,68,1258,E1,0,1521,5.14,0.85,4
11,2019-03-11,Gareth Harding,Bob Hurn,122,1701,E1,1,1543,5.45,0.31,5
12,2019-03-26,Gareth Harding,Peter Watkins,287,1412,E1,0.5,1536,6.15,0.7,5.5
13,2019-04-02,Gareth Harding,Gavin Jones,135,1633,E1,0.5,1540,6.54,0.39,6
14,2019-04-10,Gareth Harding,Marcell Vesz,279,1580,E1,0.5,1541,7.01,0.47,6.5
15,2019-04-19,Gareth Harding,Simon Blackmore,21,1610,E1,0.5,1543,7.44,0.43,7
16,2019-04-19,Gareth Harding,Rui Simpson,NA,1718,ECF,0,1534,7.72,0.28,7
17,2019-04-20,Gareth Harding,Gavin Williams,291,1646,E1,0,1522,8.1,0.38,7
18,2019-04-21,Gareth Harding,Kevin O'Rourke,190,1048,E1,1,1525,9,0.9,8
19,2019-04-22,Gareth Harding,Thomas Evans,NA,1798,ECF,1,1551,9.2,0.2,9
20,2019-04-22,Gareth Harding,Malcolm Probert,NA,1542,W1,0.5,1550,9.72,0.52,9.5
21,2019-04-23,Gareth Harding,David Hambrook,104,1667,E1,1,1571,10.07,0.35,10.5
22,2019-05-14,Gareth Harding,Tony Gutteridge,102,1408,E1,0.5,1564,10.77,0.7,11
1,2019-01-07,Gareth Yeo,Richard Miles,NA,2002,,1,2051,0.56,0.56,1
2,2019-01-23,Gareth Yeo,Derek Jones,133,2009,,0,2042,1.11,0.55,1
3,2019-01-27,Gareth Yeo,Nigel Ralphs,211,2055,,1,2051,1.59,0.48,2
4,2019-01-29,Gareth Yeo,Andrew Di-Vetta,71,1851,,1,2055,2.34,0.75,3
5,2019-02-26,Gareth Yeo,Ken Hannah,107,1665,,1,2056,3.24,0.9,4
6,2019-03-13,Gareth Yeo,Celso Bettencourt Pinto,204,2012,,1,2063,3.79,0.55,5
7,2019-03-26,Gareth Yeo,Peter Quinn,209,1784,,1,2066,4.61,0.82,6
8,2019-04-11,Gareth Yeo,Roy Thomas,265,1705,,1,2068,5.49,0.88,7
9,2019-04-19,Gareth Yeo,Tim Kett,148,2290,,0,2065,5.68,0.19,7
10,2019-04-19,Gareth Yeo,Dave Turner,NA,1980,,1,2072,6.27,0.59,8
11,2019-04-20,Gareth Yeo,Allan Pleasants,205,2146,,0.5,2074,6.63,0.36,8.5
12,2019-04-20,Gareth Yeo,Pete Heaven,112,2153,,0.5,2076,6.98,0.35,9
13,2019-04-21,Gareth Yeo,Chirag Guha,101,2005,,1,2084,7.53,0.55,10
14,2019-04-22,Gareth Yeo,Alex Bullen,29,2183,CM,0.5,2087,7.84,0.31,10.5
15,2019-04-22,Gareth Yeo,Imogen Camp,NA,1969,WCM,0.5,2085,8.44,0.6,11
16,2019-04-23,Gareth Yeo,Zane Allford,NA,1857,,0,2073,9.19,0.75,11
17,2019-05-15,Gareth Yeo,Joe Fathallah,79,2044,,0,2065,9.69,0.5,11
1,2019-01-15,Gavin Jones,Chris Hooper,116,1574,E1,0.5,1631,0.58,0.58,0.5
2,2019-01-24,Gavin Jones,Roger Jenkins,NA,1442,W1,0,1613,1.33,0.75,0.5
3,2019-01-30,Gavin Jones,Peter Quinn,209,1784,E1,0,1606,1.63,0.3,0.5
4,2019-02-06,Gavin Jones,Chris Peters,201,1620,E1,0.5,1605,2.15,0.52,1
5,2019-02-11,Gavin Jones,Bob Hurn,122,1701,E1,1,1620,2.55,0.4,2
6,2019-03-05,Gavin Jones,Mark Janas,129,1721,E1,1,1635,2.93,0.38,3
7,2019-03-06,Gavin Jones,Jake Hurley,121,1908,E1,1,1655,3.1,0.17,4
8,2019-03-11,Gavin Jones,Bob Owen,191,1300,E1,0,1633,3.98,0.88,4
9,2019-03-18,Gavin Jones,Tycho Twohig,278,1369,E1,0,1614,4.8,0.82,4
10,2019-03-20,Gavin Jones,Peter Slater,239,1641,E1,0,1602,5.29,0.49,4
11,2019-03-25,Gavin Jones,Andrew Jeanes,131,1614,E1,0.5,1601,5.82,0.53,4.5
12,2019-04-01,Gavin Jones,Tom Cooke,50,1633,E1,0,1589,6.32,0.5,4.5
13,2019-04-02,Gavin Jones,Gareth Harding,108,1557,E1,0.5,1587,6.93,0.61,5
14,2019-04-03,Gavin Jones,Joe Fathallah,79,2046,E1,0,1584,7.03,0.1,5
15,2019-04-10,Gavin Jones,Dave A Lewis,155,1623,E1,0,1572,7.54,0.51,5
16,2019-04-17,Gavin Jones,Susanna Fraser,87,1733,E1,0,1563,7.9,0.36,5
1,2019-01-07,Gavin Williams,Daniel Jaberansari,124,1495,E1,0.5,1641,0.7,0.7,0.5
2,2019-01-14,Gavin Williams,Callum Smith,241,1545,E1,1,1650,1.34,0.64,1.5
3,2019-01-28,Gavin Williams,Neya Govindaraj,92,1413,E1,1,1655,2.14,0.8,2.5
4,2019-02-04,Gavin Williams,John Stephenson,251,1524,E1,0.5,1651,2.81,0.67,3
5,2019-02-11,Gavin Williams,Sam White,288,1380,E1,1,1655,3.64,0.83,4
6,2019-02-18,Gavin Williams,James Williams,292,1267,E1,1,1657,4.54,0.9,5
7,2019-03-11,Gavin Williams,Roger Jenkins,NA,1442,W1,1,1663,5.3,0.76,6
8,2019-03-20,Gavin Williams,Jack Nicol,185,1549,E1,1,1672,5.93,0.63,7
9,2019-04-08,Gavin Williams,Dwain Jones,134,1346,E1,1,1675,6.79,0.86,8
10,2019-04-19,Gavin Williams,Chris P Timmins,NA,2006,ECF,0,1673,6.89,0.1,8
11,2019-04-19,Gavin Williams,Kevin O'Rourke,190,1048,E1,1,1675,7.79,0.9,9
12,2019-04-20,Gavin Williams,Andrew Di-Vetta,71,1798,E2,0,1668,8.09,0.3,9
13,2019-04-20,Gavin Williams,Gareth Harding,108,1557,E1,1,1677,8.71,0.62,10
14,2019-04-21,Gavin Williams,David L Roberts,218,2079,E1,0,1675,8.81,0.1,10
15,2019-04-22,Gavin Williams,Edward Mason,172,1402,E1,1,1679,9.62,0.81,11
16,2019-04-22,Gavin Williams,David Lewis,156,1597,E1,0,1665,10.19,0.57,11
17,2019-05-13,Gavin Williams,Marcell Vesz,279,1580,E1,0,1651,10.78,0.59,11
1,2019-06-03,Govind Anandkumar,Tom Davies,66,1275,E1,0,1040,0.21,0.21,0
1,2019-01-16,Gruff Jones,Jonathan Thomas,264,1629,E1,1,1612,0.45,0.45,1
2,2019-01-21,Gruff Jones,Ryan Emmett,76,1613,E1,0.5,1613,0.92,0.47,1.5
3,2019-01-24,Gruff Jones,Roger Phillips,202,1421,E1,1,1621,1.65,0.73,2.5
4,2019-02-13,Gruff Jones,Chris Fox,86,1766,E1,1,1645,1.92,0.27,3.5
5,2019-02-20,Gruff Jones,Mark Jones,138,1581,E1,0,1628,2.44,0.52,3.5
6,2019-03-13,Gruff Jones,Philip French,NA,1877,G1,0,1623,2.6,0.16,3.5
7,2019-03-26,Gruff Jones,Duncan MacDonald,166,1550,E1,0,1605,3.16,0.56,3.5
8,2019-04-08,Gruff Jones,Mark Jones,138,1581,E1,1,1620,3.68,0.52,4.5
9,2019-04-17,Gruff Jones,Barbara Graczyk-Gibiec,95,1837,E1,0,1614,3.88,0.2,4.5
10,2019-04-30,Gruff Jones,Kam Choo Yin,40,1626,E1,0,1599,4.33,0.45,4.5
11,2019-05-13,Gruff Jones,David Rovaretti,225,1733,E1,0.5,1606,4.64,0.31,5
1,2019-01-04,Grzegorz Toczek,Peter Bevan,NA,1966,,1,2310,0.89,0.89,1
2,2019-01-05,Grzegorz Toczek,Rudy van Kemenade,NA,2021,,1,2312,1.74,0.85,2
3,2019-01-05,Grzegorz Toczek,Alex Bullen,29,2165,CM,1,2315,2.43,0.69,3
4,2019-01-06,Grzegorz Toczek,Allan Pleasants,205,2146,,0.5,2313,3.15,0.72,3.5
5,2019-01-06,Grzegorz Toczek,David A Sands,NA,2254,,0.5,2312,3.73,0.58,4
6,2019-01-12,Grzegorz Toczek,Jose Camacho Callados,NA,2405,FM,0,2308,4.1,0.37,4
7,2019-01-13,Grzegorz Toczek,Adam A Taylor,NA,2286,,0,2303,4.63,0.53,4
8,2019-02-09,Grzegorz Toczek,Luke J McShane,NA,2790,GM,0,2302,4.73,0.1,4
9,2019-02-10,Grzegorz Toczek,Christopher Wu,NA,2438,FM,0,2299,5.05,0.32,4
10,2019-02-27,Grzegorz Toczek,Sam Jukes,143,2020,,1,2300,5.9,0.85,5
11,2019-03-10,Grzegorz Toczek,Howard Williams,NA,2330,FM,1,2305,6.37,0.47,6
12,2019-04-03,Grzegorz Toczek,Derek Jones,133,2009,,1,2307,7.23,0.86,7
13,2019-04-28,Grzegorz Toczek,Alan Young,NA,2098,,1,2309,8,0.77,8
14,2019-06-05,Grzegorz Toczek,John Trevelyan,273,2076,,0,2301,8.8,0.8,8
15,2019-06-19,Grzegorz Toczek,Alex Bullen,29,2206,CM,0.5,2300,9.44,0.64,8.5
1,2019-01-07,Gwawr Evans,Reuben Ford,84,850,E1,1,874,0.5,0.5,1
2,2019-01-14,Gwawr Evans,Ray Denyer,69,1041,E1,0,862,0.75,0.25,1
3,2019-01-28,Gwawr Evans,Ieuan Thomas,262,922,E1,1,891,1.15,0.4,2
4,2019-03-04,Gwawr Evans,Alex Lawrence,153,945,E1,0,873,1.52,0.37,2
5,2019-03-11,Gwawr Evans,William Roberts,221,905,E1,0,853,1.94,0.42,2
6,2019-04-15,Gwawr Evans,Andrew Moore,177,873,E1,0.5,854,2.41,0.47,2.5
7,2019-05-14,Gwawr Evans,Aaryan Pandit,194,850,E1,0.5,854,2.91,0.5,3
8,2019-05-20,Gwawr Evans,Erion Pici,203,983,E1,0,839,3.23,0.32,3
1,2019-03-25,Hanni Youssef,Roger Phillips,202,1421,E1,0,1374,0.45,0.45,0
2,2019-04-02,Hanni Youssef,Phil Jones,140,1296,E1,1,1385,1.08,0.63,1
3,2019-04-23,Hanni Youssef,Mike Joslin,142,1365,E1,0.5,1384,1.61,0.53,1.5
1,2019-03-25,Harley Videan,Simon Blackmore,21,1610,E1,0,845,0.1,0.1,0
2,2019-04-29,Harley Videan,Roy Purnell,207,1208,E1,0,840,0.2,0.1,0
1,2019-02-04,Harrison Nayar,Alex Lawrence,153,945,E1,0,884,0.45,0.45,0
2,2019-02-25,Harrison Nayar,Paul Jenkins,132,867,E1,1,906,1,0.55,1
3,2019-04-01,Harrison Nayar,Ray Denyer,69,1041,E1,0,891,1.32,0.32,1
4,2019-04-09,Harrison Nayar,Ashika Shahameeran,234,1309,E1,0,886,1.42,0.1,1
1,2019-01-17,Hiya Ray,Oliver B Bates,NA,1494,ECF,1,1641,0.69,0.69,1
