GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
6,2015-03-08,William Latheron,Llion Morris,NA,850,N1,1,832,2.57,0.5,2
7,2015-03-21,William Latheron,Carys Williams,127,850,G1,1,848,3.07,0.5,3
8,2015-03-21,William Latheron,Arthur Newington-Bridges,104,950,G1,1,868,3.43,0.36,4
9,2015-03-21,William Latheron,Cameron Harris,114,850,G1,0,852,3.93,0.5,4
10,2015-03-22,William Latheron,Asha Sparks,110,900,G1,1,870,4.36,0.43,5
11,2015-03-22,William Latheron,Ben Barnes,NA,1000,N1,0,861,4.66,0.3,5
12,2015-03-22,William Latheron,Matthew Vaideanu,130,850,G1,1,877,5.16,0.5,6
1,2015-01-07,William Newrick,Dave Connolly,55,1542,G1,0,1357,0.27,0.27,0
2,2015-01-14,William Newrick,Gerry Carolan,60,1460,G1,0,1346,0.64,0.37,0
3,2015-02-04,William Newrick,Adam Jenkins,64,1381,G1,0,1330,1.12,0.48,0
4,2015-02-18,William Newrick,Mark Summers,67,1357,G1,0,1314,1.63,0.51,0
5,2015-02-25,William Newrick,Lyn Holland,57,1511,G1,0,1304,1.93,0.3,0
6,2015-03-04,William Newrick,Brian Heath,46,1663,G1,1,1331,2.08,0.15,1
7,2015-04-08,William Newrick,Lyn Holland,57,1511,G1,0,1322,2.38,0.3,1
8,2015-04-29,William Newrick,Brian Hill,79,1188,G1,0.5,1314,3.12,0.74,1.5
1,2015-01-24,Woody Shaw,Hiya Ray,NA,1271,E1,0,1056,0.23,0.23,0
2,2015-01-24,Woody Shaw,Michael Uriely,NA,1546,ECF,0,1052,0.33,0.1,0
3,2015-01-24,Woody Shaw,Emily Bramah,NA,1186,ECF,1,1074,0.66,0.33,1
4,2015-01-25,Woody Shaw,Callum Cavanaugh,NA,930,ECF,1,1084,1.34,0.68,2
5,2015-01-25,Woody Shaw,Dhruv Radharkrishnan,NA,1554,ECF,0.5,1097,1.44,0.1,2.5
6,2015-03-07,Woody Shaw,Dafydd Lee,NA,952,N1,0,1076,2.09,0.65,2.5
7,2015-03-07,Woody Shaw,Neel Bhatia,NA,850,E1,1,1083,2.86,0.77,3.5
8,2015-03-07,Woody Shaw,Ben Sloper,87,1050,G1,1,1099,3.38,0.52,4.5
9,2015-03-08,Woody Shaw,Dylan Meek,80,1100,G1,0,1084,3.83,0.45,4.5
10,2015-03-08,Woody Shaw,Akshara Nagaruru,NA,850,E1,0,1060,4.6,0.77,4.5
11,2015-03-08,Woody Shaw,Rishi Paul,NA,876,E1,1,1068,5.35,0.75,5.5
1,2015-01-14,Zane Allford,Andrew Owen,34,1844,G1,0.5,1729,0.34,0.34,0.5
2,2015-01-31,Zane Allford,Paul Bridges,NA,1948,E1,0,1724,0.56,0.22,0.5
3,2015-01-31,Zane Allford,Gareth Davies,NA,1390,E1,1,1726,1.44,0.88,1.5
4,2015-02-01,Zane Allford,Nigel Ralphs,NA,2000,E1,0,1722,1.61,0.17,1.5
5,2015-02-01,Zane Allford,Bob Hurn,NA,1661,E1,0.5,1720,2.2,0.59,2
6,2015-02-17,Zane Allford,Bob Hurn,NA,1661,E1,0.5,1718,2.79,0.59,2.5
7,2015-02-24,Zane Allford,Mark Emblem,62,1424,G1,1,1721,3.65,0.86,3.5
8,2015-03-15,Zane Allford,Ian Eustis,NA,1787,W1,0,1712,4.06,0.41,3.5
9,2015-04-08,Zane Allford,Dennis O. Jones,43,1716,G1,1,1723,4.57,0.51,4.5
10,2015-04-12,Zane Allford,Martin C Jones,NA,1731,D1,0.5,1724,5.06,0.49,5
11,2015-04-29,Zane Allford,Nigel Saunders,26,1936,G1,0,1718,5.29,0.23,5
12,2015-05-02,Zane Allford,Sarah Rowles,NA,1602,D1,1,1726,5.96,0.67,6
13,2015-05-10,Zane Allford,Jonathan Bold,NA,1790,E1,0,1716,6.37,0.41,6
