GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
12,2009-03-09,Jason Garcia,Alan Bennett,NA,2100,W1,0,1983,6.66,0.36,6
13,2009-03-11,Jason Garcia,Martyn Griffiths,NA,1799,W1,0.5,1977,7.42,0.76,6.5
14,2009-03-23,Jason Garcia,Peter Bevan,NA,1907,W1,1,1986,8.05,0.63,7.5
15,2009-03-29,Jason Garcia,David Llewellyn,NA,1981,E1,1,1997,8.58,0.53,8.5
16,2009-04-01,Jason Garcia,Lee Davis,NA,1957,E1,0.5,1996,9.14,0.56,9
17,2009-04-07,Jason Garcia,Glyn Sinnett,NA,1918,W1,1,2005,9.75,0.61,10
18,2009-04-10,Jason Garcia,David Bennion,NA,2030,FIDE,1,2018,10.21,0.46,11
19,2009-04-11,Jason Garcia,David J James,NA,2130,FIDE,0.5,2022,10.53,0.32,11.5
20,2009-04-11,Jason Garcia,Tim Kett,NA,2250,FIDE,0,2018,10.72,0.19,11.5
21,2009-04-12,Jason Garcia,Tom Brown,NA,2054,E1,1,2032,11.14,0.42,12.5
22,2009-04-12,Jason Garcia,Lee Davis,NA,1957,E1,1,2042,11.7,0.56,13.5
23,2009-04-13,Jason Garcia,Sven Zeidler,NA,2227,G2,0,2037,11.91,0.21,13.5
24,2009-04-13,Jason Garcia,Suzy Blackburn,NA,1978,ECF,0.5,2036,12.44,0.53,14
25,2009-04-14,Jason Garcia,Neil Stuart,NA,1734,E1,0.5,2029,13.27,0.83,14.5
26,2009-04-18,Jason Garcia,Julie van Kemenade,NA,1696,D1,1,2032,0.88,0.88,1
27,2009-04-28,Jason Garcia,Leighton Williams,NA,2439,W1,0,2030,0.95,0.07,1
28,2009-05-10,Jason Garcia,G Brian Davies,NA,1833,N1,1,2036,1.71,0.76,2
29,2009-05-13,Jason Garcia,Rudy van Kemenade,NA,2030,D2,0,2024,2.21,0.5,2
1,2009-02-10,Jeff Burrows,Mark Evans,NA,1900,W1,0,1375,0.03,0.03,0
2,2009-03-02,Jeff Burrows,Nigel Smith,NA,1900,W1,0,1374,0.06,0.03,0
3,2009-03-16,Jeff Burrows,John Davies,NA,1221,W1,1,1383,0.77,0.71,1
1,2009-01-08,Jerry Zhou,Yean Ha,NA,1050,W1,0,1055,0.53,0.53,0
2,2009-01-12,Jerry Zhou,Dennis Thomas,NA,1262,W1,0,1047,0.78,0.25,0
3,2009-01-28,Jerry Zhou,Eric Blackwell,NA,1200,W1,1,1068,1.11,0.33,1
4,2009-01-29,Jerry Zhou,Alan Rosser,NA,1357,W1,0,1063,1.27,0.16,1
5,2009-02-11,Jerry Zhou,Clive Gosling,NA,1162,W1,1,1083,1.65,0.38,2
6,2009-02-12,Jerry Zhou,Roy Morgan,NA,1327,W1,0.5,1093,1.83,0.18,2.5
7,2009-02-18,Jerry Zhou,Dennis Thomas,NA,1262,W1,0.5,1101,2.08,0.25,3
8,2009-02-23,Jerry Zhou,Clive Gosling,NA,1162,W1,1,1121,2.46,0.38,4
9,2009-02-25,Jerry Zhou,James Silk,NA,1388,W1,0.5,1133,2.59,0.13,4.5
10,2009-03-05,Jerry Zhou,Karl Fredriksson,NA,1146,W1,0,1120,2.99,0.4,4.5
11,2009-03-11,Jerry Zhou,Richard Salkilld,NA,1200,W1,1,1142,3.32,0.33,5.5
12,2009-03-14,Jerry Zhou,Natasha Aziz,NA,1000,Est,1,1155,3.92,0.6,6.5
13,2009-03-14,Jerry Zhou,Jonathan Bold,NA,1500,E1,1,1184,3.99,0.07,7.5
14,2009-03-14,Jerry Zhou,Daniel Wilmot,NA,1272,W1,0,1177,4.23,0.24,7.5
15,2009-03-15,Jerry Zhou,George Treharne,NA,1226,E1,1,1199,4.52,0.29,8.5
16,2009-03-15,Jerry Zhou,David Coulton,NA,1050,Est,1,1214,5.05,0.53,9.5
17,2009-03-18,Jerry Zhou,Alan Rosser,NA,1357,W1,0,1209,5.21,0.16,9.5
18,2009-03-19,Jerry Zhou,Phillipe Rodgers,NA,1514,W1,0,1207,5.27,0.06,9.5
19,2009-03-23,Jerry Zhou,Richie Williams,NA,1419,W1,0,1204,5.38,0.11,9.5
20,2009-03-25,Jerry Zhou,Daniel Wilmot,NA,1272,W1,0,1196,5.62,0.24,9.5
21,2009-03-26,Jerry Zhou,Colin Chambers,NA,1197,W1,0.5,1202,5.95,0.33,10
22,2009-04-11,Jerry Zhou,Jon E Blackburn,NA,1778,ECF,0,1201,5.96,0.01,10
23,2009-04-11,Jerry Zhou,Ben Thomas,NA,1525,E1,0.5,1216,6.01,0.05,10.5
24,2009-04-12,Jerry Zhou,Daniel Anantharaj,NA,1254,W1,0,1207,6.27,0.26,10.5
25,2009-04-12,Jerry Zhou,Kevin O'Rourke,NA,1283,E1,0,1200,6.5,0.23,10.5
26,2009-04-13,Jerry Zhou,David Kett,NA,1000,E1,1,1213,7.1,0.6,11.5
27,2009-04-13,Jerry Zhou,Thomas Payne,NA,1100,E1,1,1230,7.56,0.46,12.5
28,2009-05-30,Jerry Zhou,Max Wood - Robinson,NA,1722,ECF,0,1229,0.04,0.04,0
29,2009-05-30,Jerry Zhou,Freddie Keen,NA,1554,ECF,1,1257,0.17,0.13,1
30,2009-05-31,Jerry Zhou,Mathew Wilson,NA,1402,ECF,0.5,1264,0.44,0.27,1.5
31,2009-05-31,Jerry Zhou,Charles Rochford,NA,1442,ECF,1,1289,0.67,0.23,2.5
1,2009-01-28,Joe Spooner,Eva Los,NA,1100,W1,1,1280,0.73,0.73,1
2,2009-01-28,Joe Spooner,Daniel Anantharaj,NA,1254,W1,0,1263,1.25,0.52,1
3,2009-02-23,Joe Spooner,Janet Evans,NA,1090,W1,1,1271,1.99,0.74,2
4,2009-02-24,Joe Spooner,Brian Tonks,NA,1573,W1,0,1267,2.13,0.14,2
5,2009-02-27,Joe Spooner,James Colquhoun,NA,1300,Est,0,1252,2.59,0.46,2
6,2009-02-28,Joe Spooner,Janet Evans,NA,1090,W1,1,1260,3.33,0.74,3
7,2009-02-28,Joe Spooner,John Florence,NA,1261,D1,0,1244,3.84,0.51,3
8,2009-03-01,Joe Spooner,June Evans,NA,1164,W1,1,1255,4.49,0.65,4
9,2009-03-01,Joe Spooner,Michael Foss,NA,1674,ECF,0,1253,4.57,0.08,4
10,2009-03-11,Joe Spooner,Nick Hale,NA,1226,W1,1,1267,5.13,0.56,5
11,2009-03-16,Joe Spooner,Steve Duffy,NA,1039,W1,1,1274,5.92,0.79,6
12,2009-03-19,Joe Spooner,Cecil Rowland,NA,1237,W1,1,1288,6.47,0.55,7
13,2009-03-25,Joe Spooner,Aled George,NA,1541,W1,0.5,1299,6.64,0.17,7.5
14,2009-04-01,Joe Spooner,Cecil Rowland,NA,1237,W1,1,1313,7.19,0.55,8.5
15,2009-04-07,Joe Spooner,Roshan Daniel,NA,1682,W2,0,1311,7.26,0.07,8.5
16,2009-04-21,Joe Spooner,Dennis Jones,NA,1703,W1,1,1341,7.32,0.06,9.5
17,2009-04-28,Joe Spooner,Derek Bellamy,NA,1302,W1,0.5,1342,7.78,0.46,10
18,2009-05-08,Joe Spooner,Brian Aldwin,NA,1554,ECF,0,1337,7.94,0.16,10
19,2009-05-09,Joe Spooner,Timothy Millar,NA,1506,ECF,0,1331,8.14,0.2,10
20,2009-05-09,Joe Spooner,Peter Galea,NA,1444,ECF,0,1322,8.41,0.27,10
21,2009-05-10,Joe Spooner,Doug King,NA,1386,ECF,0.5,1327,8.75,0.34,10.5
22,2009-05-10,Joe Spooner,Uwe Gierman,NA,1413,ECF,1,1349,9.06,0.31,11.5
1,2009-01-05,John Davies,Lee Godfrey,NA,1247,W1,0.5,1222,0.46,0.46,0.5
2,2009-01-21,John Davies,Joram Los,NA,1206,W1,0,1206,0.98,0.52,0.5
3,2009-03-16,John Davies,Jeff Burrows,NA,1376,W1,0,1196,1.27,0.29,0.5
4,2009-04-01,John Davies,Richard Salkilld,NA,1200,W1,0,1179,1.8,0.53,0.5
1,2009-01-15,John Porter,Mark Pritchard,NA,850,W1,1,1208,0.89,0.89,1
2,2009-02-12,John Porter,Gwyn Rhys Jones,NA,1007,W1,1,1215,1.65,0.76,2
3,2009-02-19,John Porter,Karl Fredriksson,NA,1146,W1,1,1229,2.23,0.58,3
4,2009-02-26,John Porter,Richie Williams,NA,1419,W1,0.5,1238,2.45,0.22,3.5
5,2009-04-22,John Porter,Nick Hale,NA,1226,W1,0.5,1239,2.92,0.47,4
1,2009-01-07,John Ward,Julie Ward,NA,1425,W1,0,1264,0.3,0.3,0
2,2009-01-15,John Ward,Lee Godfrey,NA,1247,W1,1,1279,0.84,0.54,1
3,2009-01-19,John Ward,Steve Edwards,NA,1657,W1,0.5,1292,0.93,0.09,1.5
4,2009-02-02,John Ward,Lee Godfrey,NA,1247,W1,0,1275,1.47,0.54,1.5
5,2009-02-10,John Ward,Andrew Smith,NA,1622,W1,0.5,1287,1.58,0.11,2
6,2009-02-15,John Ward,Cecil Rowland,NA,1237,W1,0,1270,2.13,0.55,2
7,2009-03-02,John Ward,Steve Edwards,NA,1657,W1,0,1267,2.22,0.09,2
8,2009-03-09,John Ward,Daniel Anantharaj,NA,1254,W1,0,1250,2.75,0.53,2
9,2009-03-16,John Ward,Emrys Davies,NA,1397,W1,0.5,1255,3.08,0.33,2.5
10,2009-04-01,John Ward,Aled George,NA,1541,W1,0,1250,3.25,0.17,2.5
11,2009-04-28,John Ward,Martin Watt,NA,1122,W1,1,1260,3.95,0.7,3.5
12,2009-06-08,John Ward,Sam Jukes,NA,1400,E1,0.5,1265,4.28,0.33,4
1,2009-01-12,Jonathan Eddyshaw,Larry James,NA,1127,W1,1,1021,0.33,0.33,1
2,2009-02-11,Jonathan Eddyshaw,Stephen Wu,NA,850,W1,1,1031,1.03,0.7,2
3,2009-02-25,Jonathan Eddyshaw,Yean Ha,NA,1050,W1,1,1049,1.46,0.43,3
4,2009-03-04,Jonathan Eddyshaw,Nicholas Evans,NA,1100,W1,0.5,1054,1.82,0.36,3.5
1,2008-12-15,Jonathan Jones,Janet Evans,NA,1090,W1,1,1163,0.58,0.58,1
2,2009-01-05,Jonathan Jones,June Evans,NA,1164,W1,1,1180,1.06,0.48,2
3,2009-02-09,Jonathan Jones,Alwyn Thomas,NA,1050,W1,1,1192,1.7,0.64,3
4,2009-03-23,Jonathan Jones,Janet Evans,NA,1090,W1,0,1173,2.28,0.58,3
5,2009-03-30,Jonathan Jones,Brian Rees,NA,850,W1,1,1178,3.14,0.86,4
6,2009-04-01,Jonathan Jones,Mark Pritchard,NA,850,W1,1,1182,4,0.86,5
7,2009-04-16,Jonathan Jones,Brian Rees,NA,850,W1,1,1186,4.86,0.86,6
8,2009-04-22,Jonathan Jones,Nicholas Evans,NA,1100,W1,1,1200,5.43,0.57,7
9,2009-04-29,Jonathan Jones,Richard Salkilld,NA,1200,W1,0,1186,5.86,0.43,7
1,2009-01-21,Joram Los,John Davies,NA,1221,W1,1,1223,0.48,0.48,1
2,2009-01-28,Joram Los,Alan Welch,NA,1295,W1,0,1210,0.86,0.38,1
3,2009-02-04,Joram Los,Meurig Jones,NA,1234,W1,1,1228,1.32,0.46,2
4,2009-02-23,Joram Los,Norman Speak,NA,1000,W1,0,1203,2.09,0.77,2
5,2009-02-25,Joram Los,Daniel Wilmot,NA,1272,W1,1,1222,2.5,0.41,3
6,2009-03-04,Joram Los,Clive Gosling,NA,1162,W1,1,1236,3.06,0.56,4
7,2009-03-11,Joram Los,Janet Evans,NA,1090,W1,1,1247,3.72,0.66,5
8,2009-03-14,Joram Los,Alex Freeland,NA,1700,E1,0,1246,3.76,0.04,5
9,2009-03-14,Joram Los,Varun Varma,NA,1475,E1,0,1240,3.93,0.17,5
10,2009-03-15,Joram Los,Matthew Bold,NA,1407,E1,0.5,1249,4.17,0.24,5.5
11,2009-03-15,Joram Los,George Davies,NA,934,G1,1,1254,5,0.83,6.5
12,2009-04-08,Joram Los,Derek Bellamy,NA,1302,W1,0.5,1258,5.37,0.37,7
13,2009-04-22,Joram Los,Roy Morgan,NA,1327,W1,0,1248,5.7,0.33,7
14,2009-04-29,Joram Los,Guto Llywelyn,NA,1258,W1,0,1234,6.13,0.43,7
1,2009-02-11,Joseph Bright Key,Dylan Taylor,NA,900,W1,0.5,852,0.43,0.43,0.5
2,2009-02-25,Joseph Bright Key,Ian Remot,NA,1000,W1,1,875,0.73,0.3,1.5
3,2009-03-02,Joseph Bright Key,Dafydd James,NA,850,W1,1,891,1.23,0.5,2.5
4,2009-03-11,Joseph Bright Key,Alex Dowling,NA,850,W1,0,875,1.73,0.5,2.5
5,2009-03-25,Joseph Bright Key,Alwyn Thomas,NA,1050,W1,0,867,1.97,0.24,2.5
6,2009-04-08,Joseph Bright Key,Michael Cura,NA,850,W1,0,851,2.47,0.5,2.5
7,2009-04-28,Joseph Bright Key,Alwyn Thomas,NA,1050,W1,0,843,2.71,0.24,2.5
1,2008-12-15,Julie Ward,Ken James,NA,1231,W1,1,1433,0.75,0.75,1
2,2009-01-05,Julie Ward,Cecil Rowland,NA,1237,W1,0.5,1425,1.5,0.75,1.5
3,2009-01-07,Julie Ward,John Ward,NA,1274,W1,1,1435,2.2,0.7,2.5
4,2009-01-28,Julie Ward,Eric Blackwell,NA,1200,W1,0,1409,2.99,0.79,2.5
1,2008-12-15,June Evans,Guto Llywelyn,NA,1258,W1,0.5,1168,0.37,0.37,0.5
2,2009-01-05,June Evans,Jonathan Jones,NA,1150,W1,0,1152,0.89,0.52,0.5
3,2009-01-15,June Evans,Alwyn Morris,NA,1086,W1,0,1132,1.5,0.61,0.5
4,2009-01-21,June Evans,Sam Lockley,NA,950,W1,0,1107,2.28,0.78,0.5
5,2009-01-22,June Evans,Mike Osborne,NA,1085,W1,0.5,1104,2.89,0.61,1
6,2009-01-28,June Evans,Daniel Wilmot,NA,1272,W1,0,1092,3.24,0.35,1
7,2009-01-29,June Evans,Peter Thomas,NA,1589,W1,0,1090,3.31,0.07,1
8,2009-02-11,June Evans,Gwyn Rhys Jones,NA,1007,W1,1,1099,4.02,0.71,2
9,2009-02-12,June Evans,Derek Bellamy,NA,1302,W1,1,1121,4.33,0.31,3
10,2009-02-15,June Evans,Steve Duffy,NA,1039,W1,0,1100,5,0.67,3
11,2009-02-18,June Evans,Steve Smith,NA,1638,W1,0,1098,5.05,0.05,3
12,2009-02-23,June Evans,Mark Pritchard,NA,850,W1,1,1103,5.92,0.87,4
13,2009-02-27,June Evans,Sam White,NA,1413,E1,0,1096,6.11,0.19,4
14,2009-02-28,June Evans,Jan Sendall,NA,1436,D1,0,1091,6.28,0.17,4
15,2009-02-28,June Evans,Emyr Llewelyn,NA,893,D1,1,1096,7.11,0.83,5
16,2009-03-01,June Evans,Joe Spooner,NA,1271,W1,0,1085,7.46,0.35,5
17,2009-03-01,June Evans,Georgina Gray,NA,1204,D1,0.5,1087,7.9,0.44,5.5
18,2009-03-02,June Evans,Mark Pritchard,NA,850,W1,1,1091,8.77,0.87,6.5
19,2009-03-04,June Evans,Richard Salkilld,NA,1200,W1,1,1109,9.22,0.45,7.5
20,2009-03-05,June Evans,Colin Chambers,NA,1197,W1,0,1095,9.67,0.45,7.5
21,2009-03-11,June Evans,Ken James,NA,1231,W1,0,1081,10.08,0.41,7.5
22,2009-03-18,June Evans,Alan Welch,NA,1295,W1,0.5,1087,10.4,0.32,8
23,2009-03-19,June Evans,Meurig Jones,NA,1234,W1,0,1074,10.8,0.4,8
24,2009-03-23,June Evans,Adam Jones,NA,1492,W1,0,1071,10.92,0.12,8
25,2009-03-26,June Evans,Uthandi Jambulingham,NA,1174,W1,0,1055,11.41,0.49,8
26,2009-04-08,June Evans,Roy Morgan,NA,1327,W1,0.5,1066,0.17,0.17,0.5
27,1900-01-14,June Evans,Martin Watt,NA,1122,W1,0,1052,0.58,0.41,0.5
28,2009-04-22,June Evans,Jack Brenton,NA,1100,W1,0,1038,1.02,0.44,0.5
29,2009-04-30,June Evans,Meurig Jones,NA,1234,W1,1,1062,1.28,0.26,1.5
1,2009-01-08,Karl Fredriksson,Sam Young,NA,1050,W1,1,1158,0.63,0.63,1
2,2009-01-15,Karl Fredriksson,Daniel Anantharaj,NA,1254,W1,0.5,1163,0.98,0.35,1.5
3,2009-01-26,Karl Fredriksson,Daniel Cook,NA,850,W1,1,1167,1.83,0.85,2.5
4,2009-02-04,Karl Fredriksson,Janet Evans,NA,1090,W1,1,1181,2.41,0.58,3.5
5,2009-02-12,Karl Fredriksson,Dennis Thomas,NA,1262,W1,1,1202,2.75,0.34,4.5
6,2009-02-19,Karl Fredriksson,John Porter,NA,1204,W1,0,1189,3.17,0.42,4.5
7,2009-02-26,Karl Fredriksson,Daniel Anantharaj,NA,1254,W1,0,1177,3.52,0.35,4.5
8,2009-03-05,Karl Fredriksson,Jerry Zhou,NA,1072,W1,1,1190,4.12,0.6,5.5
9,2009-03-11,Karl Fredriksson,Jack Brenton,NA,1100,W1,0,1172,4.68,0.56,5.5
10,2009-03-12,Karl Fredriksson,Tony Scanes,NA,1217,W1,0,1159,5.08,0.4,5.5
11,2009-03-17,Karl Fredriksson,Steve Lockley,NA,1000,W1,0.5,1153,5.78,0.7,6
12,2009-03-19,Karl Fredriksson,Stephen Wu,NA,850,W1,1,1158,6.63,0.85,7
13,2009-03-23,Karl Fredriksson,Reuben Morgan Williams,NA,850,W1,1,1163,7.48,0.85,8
14,2009-03-26,Karl Fredriksson,Clive Gosling,NA,1162,W1,1,1179,7.96,0.48,9
15,2009-03-30,Karl Fredriksson,Richie Williams,NA,1419,W1,0,1174,8.13,0.17,9
16,2009-04-23,Karl Fredriksson,Alex Dowling,NA,850,W1,1,1179,8.98,0.85,10
17,2009-04-30,Karl Fredriksson,Clive Gosling,NA,1162,W1,1,1195,9.46,0.48,11
1,2009-01-27,Kelvin Haines,Richard E. Jones,NA,1588,W1,1,1532,0.39,0.39,1
2,2009-02-10,Kelvin Haines,Glyn Sinnett,NA,1918,W1,0,1529,0.47,0.08,1
3,2009-03-02,Kelvin Haines,Keith Downey,NA,1867,D1,0.5,1542,0.57,0.1,1.5
4,2009-04-27,Kelvin Haines,Andrew Smith,NA,1622,W1,0,1531,0.92,0.35,1.5
1,2009-01-05,Ken Huntley,Wayne Prescott,NA,1406,W1,0.5,1449,0.56,0.56,0.5
2,2009-01-20,Ken Huntley,Les Philpin,NA,1627,W1,1,1472,0.83,0.27,1.5
3,2009-02-02,Ken Huntley,Dave Conway,NA,1330,W1,1,1483,1.5,0.67,2.5
4,2009-02-10,Ken Huntley,Tony Goodchild,NA,1450,W1,0.5,1483,2,0.5,3
5,2009-02-12,Ken Huntley,Andrew Fraser Cole,NA,1431,W1,0,1466,2.53,0.53,3
6,2009-03-11,Ken Huntley,Malcolm Probert,NA,1604,W1,0,1457,2.82,0.29,3
7,2009-03-12,Ken Huntley,David Merryweather,NA,1546,W1,0.5,1461,3.19,0.37,3.5
8,2009-03-18,Ken Huntley,Nick Hale,NA,1226,W1,1,1468,3.98,0.79,4.5
9,2009-03-23,Ken Huntley,Wayne Prescott,NA,1406,W1,0.5,1466,4.54,0.56,5
10,2009-03-25,Ken Huntley,Sietse Los,NA,1442,W1,0.5,1465,5.05,0.51,5.5
11,2009-04-08,Ken Huntley,Alan Welch,NA,1295,W1,1,1475,5.76,0.71,6.5
12,2009-04-09,Ken Huntley,Andrew Smith,NA,1622,W1,0.5,1482,6.03,0.27,7
13,2009-04-15,Ken Huntley,Ralph Cook,NA,1718,W1,0.5,1493,6.2,0.17,7.5
14,2009-04-28,Ken Huntley,Tony Goodchild,NA,1450,W1,0.5,1493,6.7,0.5,8
1,2008-12-15,Ken James,Julie Ward,NA,1425,W1,0,1223,0.25,0.25,0
2,2009-01-05,Ken James,Adam Jones,NA,1492,W1,0.5,1233,0.43,0.18,0.5
3,2009-01-13,Ken James,Daniel Wilmot,NA,1272,W1,1,1251,0.87,0.44,1.5
4,2009-01-28,Ken James,Janet Evans,NA,1090,W1,1,1261,1.56,0.69,2.5
5,2009-02-04,Ken James,Uthandi Jambulingham,NA,1174,W1,0,1243,2.14,0.58,2.5
6,2009-02-23,Ken James,Phillipe Rodgers,NA,1514,W1,0,1237,2.3,0.16,2.5
7,2009-02-25,Ken James,Phillipe Rodgers,NA,1514,W1,0,1232,2.46,0.16,2.5
8,2009-02-26,Ken James,Raja Jambulingham,NA,1032,W1,1,1240,3.22,0.76,3.5
9,2009-03-04,Ken James,Cecil Rowland,NA,1237,W1,0,1224,3.71,0.49,3.5
10,2009-03-11,Ken James,June Evans,NA,1164,W1,1,1237,4.3,0.59,4.5
11,2009-03-19,Ken James,Daniel Wilmot,NA,1272,W1,0,1223,4.74,0.44,4.5
12,2009-03-26,Ken James,David Merryweather,NA,1546,W1,0,1219,4.87,0.13,4.5
13,2009-04-01,Ken James,Dennis Thomas,NA,1262,W1,0.5,1220,5.33,0.46,5
14,2009-04-08,Ken James,Alan Rosser,NA,1357,W1,0.5,1226,5.66,0.33,5.5
15,2009-04-15,Ken James,Daniel Wilmot,NA,1272,W1,1,1244,6.1,0.44,6.5
16,2009-04-22,Ken James,Tony Scanes,NA,1217,W1,0.5,1243,6.62,0.52,7
17,2009-04-29,Ken James,Adam Jones,NA,1492,W1,1,1269,6.8,0.18,8
18,2009-04-30,Ken James,Uthandi Jambulingham,NA,1174,W1,1,1283,7.38,0.58,9
1,2009-01-21,Kynan Eastwood,Jack Brenton,NA,1100,W1,0,988,0.36,0.36,0
2,2009-02-25,Kynan Eastwood,Nicholas Evans,NA,1100,W1,1,1009,0.72,0.36,1
3,2009-03-04,Kynan Eastwood,Sam Martin,NA,850,W1,1,1019,1.42,0.7,2
4,2009-03-11,Kynan Eastwood,Aaron Lloyd Thorne,NA,919,W1,0,999,2.03,0.61,2
5,2009-03-18,Kynan Eastwood,George Treharne,NA,1226,E1,0,992,2.24,0.21,2
6,2009-03-25,Kynan Eastwood,Nicholas Evans,NA,1100,W1,0,981,2.6,0.36,2
7,2009-04-01,Kynan Eastwood,Alex Dowling,NA,850,W1,1,990,3.3,0.7,3
1,2009-01-12,Larry James,Jonathan Eddyshaw,NA,1000,W1,0,1106,0.67,0.67,0
2,2009-02-23,Larry James,Adam May,NA,1941,W1,0,1106,0.67,0,0
3,2009-03-23,Larry James,Norman Speak,NA,1000,W1,0,1084,1.34,0.67,0
1,2009-01-05,Lee Godfrey,John Davies,NA,1221,W1,0.5,1246,0.54,0.54,0.5
2,2009-01-15,Lee Godfrey,John Ward,NA,1274,W1,0,1231,1,0.46,0.5
3,2009-02-02,Lee Godfrey,John Ward,NA,1274,W1,1,1248,1.46,0.46,1.5
4,2009-02-12,Lee Godfrey,Clive Gosling,NA,1162,W1,0.5,1244,2.08,0.62,2
5,2009-02-26,Lee Godfrey,Adam Jones,NA,1492,W1,0,1238,2.27,0.19,2
6,2009-03-12,Lee Godfrey,Colin Chambers,NA,1197,W1,0,1220,2.84,0.57,2
7,2009-03-18,Lee Godfrey,Richard Salkilld,NA,1200,W1,0,1202,3.41,0.57,2
1,2009-01-17,Leighton Williams,Ioan Rees,NA,2333,E1,0.5,2437,0.65,0.65,0.5
2,2009-01-26,Leighton Williams,Matthew Davies,NA,1957,W1,1,2437,1.61,0.96,1.5
3,2009-01-28,Leighton Williams,Steve Curtis,NA,2022,E1,1,2438,2.54,0.93,2.5
4,2009-02-11,Leighton Williams,Tom Brown,NA,2063,E2,0,2424,3.45,0.91,2.5
5,2009-02-18,Leighton Williams,Tom Brown,NA,2063,E2,1,2425,4.36,0.91,3.5
6,2009-02-21,Leighton Williams,James Cobb,NA,2429,E1,1,2433,4.87,0.51,4.5
7,2009-03-09,Leighton Williams,David Guy,NA,1941,W1,1,2434,5.83,0.96,5.5
8,2009-03-23,Leighton Williams,Ioan Rees,NA,2333,E1,0,2423,6.48,0.65,5.5
9,2009-03-26,Leighton Williams,Odion Aikoje,NA,2442,E1,0.5,2423,6.98,0.5,6
10,2009-03-29,Leighton Williams,Sven Zeidler,NA,2227,G2,0.5,2419,7.75,0.77,6.5
11,2009-04-28,Leighton Williams,Jason Garcia,NA,2029,W2,1,2420,8.68,0.93,7.5
12,2009-04-30,Leighton Williams,Alan Spice,NA,2144,E1,1,2423,9.53,0.85,8.5
13,2009-05-10,Leighton Williams,Richard Dineley,NA,2241,N1,0.5,2418,10.29,0.76,9
14,2009-05-31,Leighton Williams,Richard Dineley,NA,2241,N1,0,2406,11.05,0.76,9
1,2009-01-06,Les Philpin,Daniel Anantharaj,NA,1254,W1,1,1629,0.91,0.91,1
2,2009-01-19,Les Philpin,Fred Clough,NA,1800,W1,0,1623,1.18,0.27,1
3,2009-01-20,Les Philpin,Ken Huntley,NA,1451,W1,0,1605,1.91,0.73,1
4,2009-01-25,Les Philpin,Alex Freeland,NA,1700,E1,0,1596,2.31,0.4,1
5,2009-01-25,Les Philpin,Brian Ross,NA,1590,G1,0.5,1594,2.86,0.55,1.5
6,2009-01-26,Les Philpin,Huw Morcom,NA,1904,D1,0.5,1603,3.02,0.16,2
7,2009-02-02,Les Philpin,Peter Thomas,NA,1589,W1,0.5,1601,3.57,0.55,2.5
8,2009-02-10,Les Philpin,Steve Duffy,NA,1039,W1,0.5,1590,4.55,0.98,3
9,2009-02-23,Les Philpin,Brian Tonks,NA,1573,W1,0,1576,5.13,0.58,3
10,2009-02-28,Les Philpin,Gareth Haslinger,NA,1946,ECF,0,1573,5.26,0.13,3
11,2009-02-28,Les Philpin,Peter Watkins,NA,1536,E1,1,1582,5.89,0.63,4
12,2009-03-24,Les Philpin,Andrew Fraser Cole,NA,1431,W1,1,1587,6.65,0.76,5
13,2009-04-06,Les Philpin,Ben Thomas,NA,1525,E1,0.5,1584,7.29,0.64,5.5
14,2009-04-09,Les Philpin,Derek Bellamy,NA,1302,W1,1,1587,8.16,0.87,6.5
15,2009-04-28,Les Philpin,Malcolm Probert,NA,1695,W2,1,1602,8.56,0.4,7.5
16,2009-05-18,Les Philpin,Anthony Baker,NA,1636,E1,1,1614,9.05,0.49,8.5
1,2009-01-05,Malcolm Jones,Keith Downey,NA,1867,D1,1,1857,0.47,0.47,1
2,2009-01-21,Malcolm Jones,Mark Thomas,NA,2015,W1,0,1850,0.74,0.27,1
3,2009-01-26,Malcolm Jones,Mark Thomas,NA,2015,W1,0,1844,1.01,0.27,1
4,2009-03-10,Malcolm Jones,Steve Woodrow,NA,1704,E1,1,1851,1.7,0.69,2
5,2009-03-16,Malcolm Jones,Craig Evans,NA,1924,W1,0.5,1854,2.09,0.39,2.5
6,2009-03-23,Malcolm Jones,David Guy,NA,1941,W1,0.5,1857,2.46,0.37,3
7,2009-03-31,Malcolm Jones,Alan Bennett,NA,2100,W1,0,1853,2.64,0.18,3
8,2009-04-07,Malcolm Jones,Richard E. Jones,NA,1588,W1,0.5,1845,3.46,0.82,3.5
1,2009-01-03,Malcolm Probert,Hugh Price,NA,1703,E1,0.5,1607,0.36,0.36,0.5
2,2009-01-03,Malcolm Probert,Chris Purry,NA,1938,ECF,1,1628,0.48,0.12,1.5
3,2009-01-04,Malcolm Probert,Gary Rawlings,NA,1842,ECF,0,1624,0.68,0.2,1.5
4,2009-01-04,Malcolm Probert,Bob Hurn,NA,1732,E1,1,1640,1.01,0.33,2.5
5,2009-01-07,Malcolm Probert,Dave Conway,NA,1330,W1,1,1644,1.84,0.83,3.5
6,2009-02-11,Malcolm Probert,Huw Morcom,NA,1904,D1,1,1664,1.98,0.14,4.5
7,2009-02-16,Malcolm Probert,Wayne Prescott,NA,1406,W1,0.5,1658,2.74,0.76,5
8,2009-02-25,Malcolm Probert,Bill Flew,NA,1522,W1,0,1644,3.35,0.61,5
