GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
9,2010-02-26,Ian Eustis,John O'Shea,NA,1578,G1,1,1722,5.19,0.72,4.5
10,2010-02-27,Ian Eustis,Ron Wade,NA,1592,D1,0.5,1718,5.89,0.7,5
11,2010-02-27,Ian Eustis,Roland Spencer,NA,1497,D1,1,1722,6.69,0.8,6
12,2010-02-28,Ian Eustis,Graham Shepherd,NA,1762,ECF,0.5,1723,7.16,0.47,6.5
13,2010-02-28,Ian Eustis,Paul Orton,NA,1650,D1,0.5,1720,7.78,0.62,7
14,2010-03-01,Ian Eustis,Hywel Griffiths,p26,1762,W1,0,1709,8.25,0.47,7
15,2010-03-08,Ian Eustis,David Guy,p22,1841,W1,0,1700,8.61,0.36,7
16,2010-03-14,Ian Eustis,Peter Ehsandar,NA,2019,E1,0.5,1709,8.77,0.16,7.5
17,2010-03-14,Ian Eustis,Gary Thomas,NA,1926,G1,1,1727,9.02,0.25,8.5
18,2010-03-22,Ian Eustis,Chris Daniel,p38,1687,W1,0.5,1725,9.59,0.57,9
19,2010-04-12,Ian Eustis,Neil Stuart,NA,1774,E1,0,1714,10.04,0.45,9
20,2010-04-19,Ian Eustis,Steve Edwards,p37,1687,W1,0.5,1712,10.61,0.57,9.5
21,2010-04-20,Ian Eustis,Femi Adebajo,NA,2010,E2,0,1708,10.78,0.17,9.5
22,2010-04-26,Ian Eustis,Alan Bennett,p3,2146,W1,0,1706,10.86,0.08,9.5
23,2010-05-05,Ian Eustis,Ralph Cook,p34,1725,W1,0.5,1706,11.38,0.52,10
24,2010-05-11,Ian Eustis,Jimmy Stewart,NA,1785,E1,0,1695,11.82,0.44,10
25,2010-05-12,Ian Eustis,Bill Hewitt,p9,2020,W1,0,1691,11.98,0.16,10
26,2010-05-17,Ian Eustis,Steve Edwards,p37,1687,W1,0.5,1691,0.51,0.51,0.5
1,2010-01-20,Ian Remot,Colin Chambers,p88,1253,W1,0,1075,0.28,0.28,0
2,2010-02-01,Ian Remot,Angharad Jenkins,p129,890,W1,0,1051,1.03,0.75,0
3,2010-02-08,Ian Remot,Dylan Matthews,p140,861,W1,1,1058,1.81,0.78,1
4,2010-02-10,Ian Remot,Michael Cura,p149,850,W1,0,1032,2.61,0.8,1
5,2010-02-24,Ian Remot,James Evans,p131,876,W1,0.5,1024,3.38,0.77,1.5
6,2010-05-10,Ian Remot,Alex Dowling,p147,850,W1,0,998,4.18,0.8,1.5
1,2010-01-04,Isaac Mikhail,Daniel Dowling,p146,850,W1,1,921,0.58,0.58,1
2,2010-01-11,Isaac Mikhail,Daniel Dowling,p146,850,W1,0,903,1.16,0.58,1
3,2010-01-13,Isaac Mikhail,James Evans,p131,876,W1,0,885,1.71,0.55,1
4,2010-01-18,Isaac Mikhail,Reuben Morgan-Williams,p138,864,W1,1,899,2.27,0.56,2
5,2010-01-20,Isaac Mikhail,Dave Colclough,p132,874,W1,0,882,2.82,0.55,2
6,2010-01-27,Isaac Mikhail,James Evans,p131,876,W1,1,896,3.37,0.55,3
7,2010-01-28,Isaac Mikhail,Colin Chambers,p88,1253,W1,0,893,3.48,0.11,3
8,2010-03-03,Isaac Mikhail,Meurig Jones,p86,1256,W1,0,889,3.59,0.11,3
9,2010-03-08,Isaac Mikhail,Daniel Dowling,p146,850,W1,1,903,4.17,0.58,4
10,2010-03-17,Isaac Mikhail,Guto Neave,p124,944,W1,1,920,4.62,0.45,5
11,2010-03-24,Isaac Mikhail,Angharad Jenkins,p129,890,W1,1,935,5.15,0.53,6
12,2010-03-30,Isaac Mikhail,Tony Goodchild,p72,1372,W1,0,934,5.2,0.05,6
13,2010-04-28,Isaac Mikhail,Daniel Dowling,p146,850,W1,0,915,5.78,0.58,6
14,2010-06-05,Isaac Mikhail,Charlie Keen,NA,1450,ECF,0,914,5.81,0.03,6
15,2010-06-05,Isaac Mikhail,James Meredith,NA,1586,ECF,0.5,930,5.82,0.01,6.5
16,2010-06-06,Isaac Mikhail,R.Zu,NA,1200,Est,0,925,5.97,0.15,6.5
17,2010-06-06,Isaac Mikhail,Eleanor Hapeshi,NA,1090,ECF,1,949,6.23,0.26,7.5
1,2010-01-25,Ivor Evans,David Davies,p161,850,W1,0.5,850,0.5,0.5,0.5
1,2010-01-04,Jack Brenton,Aled George,p47,1562,W1,0,1233,0.13,0.13,0
2,2010-01-21,Jack Brenton,Peter Thomas,p49,1555,W1,1,1261,0.26,0.13,1
3,2010-02-02,Jack Brenton,Albert Easton,p52,1535,W1,1,1288,0.41,0.15,2
4,2010-02-11,Jack Brenton,Uthandi Jambulingham,p96,1214,W1,1,1303,0.94,0.53,3
5,2010-03-02,Jack Brenton,Eric Blackwell,p95,1214,W1,1,1318,1.47,0.53,4
6,2010-03-29,Jack Brenton,Daniel Anantharaj,p64,1419,W1,0,1310,1.73,0.26,4
7,2010-04-22,Jack Brenton,Gary Harber,p55,1514,W1,0.5,1321,1.89,0.16,4.5
8,2010-06-05,Jack Brenton,Robert Wang,NA,1546,ECF,1,1348,2.03,0.14,5.5
9,2010-06-05,Jack Brenton,O Wilson,NA,1650,Est,0,1346,2.1,0.07,5.5
10,2010-06-06,Jack Brenton,Adam Burroughs,NA,1666,ECF,0.5,1360,2.16,0.06,6
11,2010-06-06,Jack Brenton,Chantelle Foster,NA,1682,ECF,0,1358,2.22,0.06,6
1,2010-01-18,Jack Salter,Dylan Taylor,p133,871,W1,0,835,0.47,0.47,0
2,2010-01-25,Jack Salter,Angharad Jenkins,p129,890,W1,0,821,0.91,0.44,0
3,2010-02-01,Jack Salter,Raja Jambulingham,p116,1083,W1,0,814,1.11,0.2,0
4,2010-02-08,Jack Salter,Gabriel Cura,p125,935,W1,0,802,1.49,0.38,0
5,2010-03-08,Jack Salter,James Evans,p131,876,W1,1,820,1.95,0.46,1
6,2010-05-10,Jack Salter,Joseph Cura,p153,850,W1,1,836,2.45,0.5,2
1,2010-01-04,James Evans,Reuben Morgan-Williams,p138,864,W1,1,891,0.52,0.52,1
2,2010-01-11,James Evans,Alex Dowling,p147,850,W1,1,906,1.06,0.54,2
3,2010-01-13,James Evans,Isaac Mikhail,p126,908,W1,1,924,1.51,0.45,3
4,2010-01-18,James Evans,Dylan Matthews,p140,861,W1,1,939,2.03,0.52,4
5,2010-01-20,James Evans,Gwyn Rhys-Jones,p142,860,W1,0,922,2.55,0.52,4
6,2010-01-27,James Evans,Isaac Mikhail,p126,908,W1,0,908,3,0.45,4
7,2010-01-28,James Evans,Uthandi Jambulingham,p96,1214,W1,0.5,920,3.12,0.12,4.5
8,2010-02-03,James Evans,Nicholas Hughes,p123,950,W1,0,907,3.52,0.4,4.5
9,2010-02-10,James Evans,Dylan Taylor,p133,871,W1,1,923,4.03,0.51,5.5
10,2010-02-24,James Evans,Ian Remot,p114,1084,W1,0.5,932,4.26,0.23,6
11,2010-03-03,James Evans,Colin Chambers,p88,1253,W1,0,929,4.35,0.09,6
12,2010-03-08,James Evans,Jack Salter,p150,850,W1,0,912,4.89,0.54,6
13,2010-03-17,James Evans,Joshua Reynolds,p143,857,W1,0,895,5.42,0.53,6
14,2010-03-24,James Evans,Daniel Dowling,p146,850,W1,1,909,5.96,0.54,7
15,2010-03-30,James Evans,Joe Spooner,p77,1331,W1,1,940,6.01,0.05,8
16,2010-04-21,James Evans,Gabriel Cura,p125,935,W1,1,958,6.43,0.42,9
17,2010-05-26,James Evans,Steve Edwards,p37,1687,W1,0,958,6.43,0,9
1,2010-01-11,Janet Evans,Eric Blackwell,p95,1214,W1,0,996,0.23,0.23,0
2,2010-01-18,Janet Evans,Steve Duffy,p107,1124,W1,1,1017,0.56,0.33,1
3,2010-01-27,Janet Evans,Jerry Zhou,p68,1393,W1,0,1015,0.64,0.08,1
4,2010-02-17,Janet Evans,Dave Conway,p79,1314,W1,0,1010,0.78,0.14,1
5,2010-02-24,Janet Evans,Karl Fredriksson,p103,1152,W1,1,1032,1.08,0.3,2
6,2010-02-26,Janet Evans,Joe Spooner,p77,1331,W1,1,1061,1.2,0.12,3
7,2010-02-27,Janet Evans,Alan Silver,NA,1480,ECF,1,1091,1.25,0.05,4
8,2010-02-27,Janet Evans,Sam White,NA,1437,E1,0.5,1105,1.31,0.06,4.5
9,2010-02-28,Janet Evans,Colin Denham,NA,1362,D1,0,1102,1.41,0.1,4.5
10,2010-02-28,Janet Evans,Georgina Gray,NA,1164,W1,0,1093,1.69,0.28,4.5
11,2010-03-03,Janet Evans,Aled George,p47,1562,W1,0,1092,1.71,0.02,4.5
12,2010-03-08,Janet Evans,Angharad Jenkins,p129,890,W1,0.5,1087,2.37,0.66,5
13,2010-03-10,Janet Evans,June Evans,p104,1145,W1,0,1077,2.68,0.31,5
14,2010-03-17,Janet Evans,John Ward,p97,1205,W1,1,1102,2.92,0.24,6
15,2010-03-31,Janet Evans,Angharad Jenkins,p129,890,W1,1,1112,3.58,0.66,7
16,2010-05-05,Janet Evans,Alan Rosser,p75,1347,W1,0,1109,3.69,0.11,7
17,2010-05-12,Janet Evans,Dennis Thomas,p93,1224,W1,0,1102,3.91,0.22,7
18,2010-05-17,Janet Evans,Eric Blackwell,p95,1214,W1,1,1127,4.14,0.23,8
19,2010-05-24,Janet Evans,Eric Blackwell,p95,1217,W2,0,1119,4.36,0.22,8
20,2010-05-26,Janet Evans,Phillipe Rodgers,p29,1747,W1,0,1119,4.36,0,8
1,2009-12-28,Jason Garcia,Ini Umoh,NA,2058,ECF,1,2071,0.51,0.51,1
2,2009-12-28,Jason Garcia,A Kamarunsalehin,NA,1829,FIDE,1,2074,1.31,0.8,2
3,2009-12-29,Jason Garcia,Shyamal Patel,NA,1970,ECF,0,2064,1.94,0.63,2
4,2009-12-29,Jason Garcia,Gordon W Scott,NA,2002,ECF,0.5,2063,2.53,0.59,2.5
5,2009-12-30,Jason Garcia,David Saunders,NA,1938,ECF,1,2068,3.2,0.67,3.5
6,2009-12-30,Jason Garcia,Adrian Ociepka,NA,2114,ECF,0,2061,3.63,0.43,3.5
7,2010-01-13,Jason Garcia,Owen Roberts,p58,1484,W1,1,2061,4.61,0.98,4.5
8,2010-01-20,Jason Garcia,Chris Daniel,p38,1687,W1,1,2063,5.52,0.91,5.5
9,2010-01-31,Jason Garcia,Julie van Kemenade,NA,1687,D1,0,2048,6.43,0.91,5.5
10,2010-02-03,Jason Garcia,Sietse Los,p53,1534,W1,1,2049,7.4,0.97,6.5
11,2010-02-10,Jason Garcia,Les Philpin,p45,1610,W1,1,2049,8.35,0.95,7.5
12,2010-02-14,Jason Garcia,Joseph Fathallah,NA,1948,E1,1,2055,9.01,0.66,8.5
13,2010-02-17,Jason Garcia,Wayne Prescott,p62,1429,W1,1,2055,10,0.99,9.5
14,2010-02-22,Jason Garcia,Clive Crowley,NA,1197,E1,1,2055,11,1,10.5
15,2010-03-03,Jason Garcia,Bill Flew,p56,1504,W1,1,2055,11.98,0.98,11.5
16,2010-03-08,Jason Garcia,Peter Bevan,p17,1921,W1,1,2060,12.67,0.69,12.5
17,2010-03-10,Jason Garcia,Mike Kearn,NA,1595,E1,0.5,2053,13.62,0.95,13
18,2010-03-14,Jason Garcia,Alan Spice,NA,2120,E1,1,2062,14.04,0.42,14
19,2010-03-14,Jason Garcia,Robert Taylor,NA,2033,G1,0.5,2062,14.58,0.54,14.5
20,2010-03-15,Jason Garcia,Steve Smith,p43,1639,W1,1,2063,15.51,0.93,15.5
21,2010-03-22,Jason Garcia,David Robinson,NA,2035,E1,0.5,2062,16.05,0.54,16
22,2010-03-30,Jason Garcia,Bob Moore,p21,1862,W1,0.5,2058,16.81,0.76,16.5
23,2010-03-31,Jason Garcia,Fred Clough,p24,1777,W1,1,2061,17.65,0.84,17.5
24,2010-04-02,Jason Garcia,Richard S Jones,p2,2322,W1,0,2058,17.83,0.18,17.5
25,2010-04-03,Jason Garcia,Dave Turner,NA,2010,G1,1,2065,18.4,0.57,18.5
26,2010-04-03,Jason Garcia,David Robinson,NA,2035,E1,0.5,2064,18.94,0.54,19
27,2010-04-04,Jason Garcia,Suzy Blackburn,NA,1986,ECF,0.5,2062,19.55,0.61,19.5
28,2010-04-04,Jason Garcia,Charles Summers,NA,1957,E1,0.5,2060,20.2,0.65,20
29,2010-04-05,Jason Garcia,Richard Hanscombe,NA,2025,E1,0.5,2059,20.75,0.55,20.5
30,2010-04-05,Jason Garcia,Olivia Smith,NA,2088,E1,0.5,2060,21.21,0.46,21
31,2010-05-04,Jason Garcia,Mark Evans,p14,1954,W1,0.5,2058,0.65,0.65,0.5
32,2010-05-09,Jason Garcia,Jeffrey R Smith,NA,2062,N1,1,2066,1.15,0.5,1.5
33,2010-05-12,Jason Garcia,Alan Williams,NA,1594,E1,1,2066,2.1,0.95,2.5
34,2010-05-23,Jason Garcia,Chris Dixon,NA,1911,G1,1,2071,2.8,0.7,3.5
35,2010-05-27,Jason Garcia,Glyn Sinnett,p19,1890,W1,0.5,2068,3.53,0.73,4
36,2010-06-02,Jason Garcia,Gordon Cadden,NA,1769,G1,0,2054,4.38,0.85,4
37,2010-06-27,Jason Garcia,David Perrett,NA,2005,E1,0.5,2053,4.96,0.58,4.5
1,2010-01-05,Jeff Burrows,Mark Evans,p14,1954,W1,0,1380,0.02,0.02,0
2,2010-02-10,Jeff Burrows,Nicholas Evans,p63,1426,W1,0,1366,0.46,0.44,0
3,2010-03-09,Jeff Burrows,Andrew Fraser-Cole,p67,1402,W1,0.5,1367,0.93,0.47,0.5
4,2010-04-21,Jeff Burrows,Aled George,p47,1562,W1,0,1359,1.19,0.26,0.5
5,2010-04-27,Jeff Burrows,David Buttell,p30,1782,W2,0.5,1372,1.27,0.08,1
6,2010-05-18,Jeff Burrows,Bill Flew,p56,1437,W2,0.5,1375,1.69,0.42,1.5
1,2010-01-27,Jerry Zhou,Janet Evans,p121,1003,W1,1,1396,0.92,0.92,1
2,2010-03-03,Jerry Zhou,Joe Spooner,p77,1331,W1,0,1377,1.51,0.59,1
3,2010-03-17,Jerry Zhou,Paul Bevan,p69,1384,W1,0,1360,2.02,0.51,1
4,2010-03-18,Jerry Zhou,Nicholas Evans,p63,1426,W1,0,1346,2.47,0.45,1
5,2010-03-20,Jerry Zhou,James Thomas,NA,1955,E1,0,1345,2.49,0.02,1
6,2010-03-20,Jerry Zhou,Tom Lam,NA,1138,G1,1,1351,3.31,0.82,2
7,2010-03-20,Jerry Zhou,Joshua Reynolds,p143,857,W1,0,1320,4.28,0.97,2
8,2010-03-25,Jerry Zhou,Alan Rosser,p75,1347,W1,0,1302,4.84,0.56,2
9,2010-04-14,Jerry Zhou,Gary Harber,p55,1514,W1,0.5,1308,5.17,0.33,2.5
10,2010-04-21,Jerry Zhou,Joram Los,p81,1306,W1,0,1288,5.79,0.62,2.5
11,2010-04-29,Jerry Zhou,Nicola Robinson,p91,1245,W1,1,1297,6.49,0.7,3.5
12,2010-05-05,Jerry Zhou,Richie Williams,p80,1312,W1,0.5,1294,7.1,0.61,4
13,2010-05-12,Jerry Zhou,Mike Cleaves,NA,1820,E2,0,1292,7.17,0.07,4
14,2010-06-06,Jerry Zhou,Alfred Wong,NA,1410,ECF,0,1276,7.65,0.48,4
15,2010-06-06,Jerry Zhou,Philip Archer-Lock,NA,1498,ECF,0.5,1281,8.01,0.36,4.5
1,2010-01-19,Joe Spooner,Norman Speak,p120,1013,W1,1,1335,0.87,0.87,1
2,2010-01-25,Joe Spooner,Clive Gosling,p105,1140,W1,0,1311,1.62,0.75,1
3,2010-02-02,Joe Spooner,Steve Lockley,p113,1094,W1,0.5,1302,2.42,0.8,1.5
4,2010-02-23,Joe Spooner,Richie Williams,p80,1312,W1,0,1285,2.95,0.53,1.5
5,2010-02-26,Joe Spooner,Janet Evans,p121,1003,W1,0,1256,3.83,0.88,1.5
6,2010-02-27,Joe Spooner,John Florence,NA,1231,D1,1,1268,4.47,0.64,2.5
7,2010-02-27,Joe Spooner,Kevin O'Rourke,NA,1244,E1,0,1248,5.09,0.62,2.5
8,2010-02-28,Joe Spooner,Ian Finlay,NA,1423,D1,0,1236,5.46,0.37,2.5
9,2010-02-28,Joe Spooner,Robbie Coles,NA,1323,D1,1,1252,5.97,0.51,3.5
10,2010-03-03,Joe Spooner,Jerry Zhou,p68,1393,W1,1,1271,6.38,0.41,4.5
11,2010-03-16,Joe Spooner,Eric Blackwell,p95,1214,W1,1,1282,7.04,0.66,5.5
12,2010-03-18,Joe Spooner,Steve Duffy,p107,1124,W1,0.5,1273,7.81,0.77,6
13,2010-03-30,Joe Spooner,James Evans,p131,876,W1,0,1243,8.76,0.95,6
14,2010-04-08,Joe Spooner,Karl Fredriksson,p103,1152,W1,1,1251,9.5,0.74,7
15,2010-04-20,Joe Spooner,Derek Bellamy,p83,1279,W1,0,1233,10.07,0.57,7
16,2010-04-28,Joe Spooner,Nick Hale,p98,1199,W1,0,1211,10.75,0.68,7
17,2010-05-25,Joe Spooner,John Ward,p97,1205,W1,1,1222,11.42,0.67,8
1,2010-01-20,John Davies,Clive Gosling,p105,1140,W1,0,1160,0.55,0.55,0
2,2010-02-01,John Davies,Nicola Robinson,p91,1245,W1,0.5,1163,0.96,0.41,0.5
3,2010-02-04,John Davies,Kashem Rashid,p117,1040,W1,1,1173,1.65,0.69,1.5
4,2010-03-02,John Davies,Alwyn Thomas,p108,1120,W1,0.5,1171,2.23,0.58,2
5,2010-03-16,John Davies,Emrys Davies,p74,1349,W1,0,1162,2.5,0.27,2
6,2010-03-31,John Davies,Nick Hale,p98,1199,W1,1,1179,2.97,0.47,3
7,2010-05-12,John Davies,Stephen Wu,p134,870,W1,1,1183,3.83,0.86,4
8,2010-05-24,John Davies,Clive Gosling,p105,1140,W1,0.5,1182,4.38,0.55,4.5
9,2010-05-26,John Davies,Roy Morgan,p82,1295,W1,1,1203,4.72,0.34,5.5
1,2010-01-07,John Porter,Ken Huntley,p57,1499,W1,0,1240,0.19,0.19,0
2,2010-01-13,John Porter,Stephen Wu,p134,870,W1,0.5,1227,1.1,0.91,0.5
3,2010-01-28,John Porter,June Evans,p104,1145,W1,0.5,1222,1.74,0.64,1
4,2010-02-08,John Porter,Sam Pritchard,p54,1516,W1,0,1217,1.91,0.17,1
5,2010-02-22,John Porter,Eric Blackwell,p95,1214,W1,0,1199,2.46,0.55,1
6,2010-03-17,John Porter,Clive Gosling,p105,1140,W1,0.5,1194,3.11,0.65,1.5
7,2010-03-25,John Porter,Clive Gosling,p105,1140,W1,0,1174,3.76,0.65,1.5
8,2010-03-29,John Porter,Dennis Thomas,p93,1224,W1,0,1157,4.29,0.53,1.5
9,2010-04-29,John Porter,Gwyn Rhys-Jones,p142,860,W1,1,1160,5.2,0.91,2.5
10,2010-05-05,John Porter,Ken James,p89,1251,W1,0,1144,5.69,0.49,2.5
11,2010-05-13,John Porter,Colin Chambers,p88,1253,W1,0.5,1144,6.18,0.49,3
1,2010-01-13,John Ward,Nicola Robinson,p91,1245,W1,1,1223,0.44,0.44,1
2,2010-01-18,John Ward,Nick Hale,p98,1199,W1,1,1239,0.95,0.51,2
3,2010-02-04,John Ward,Karl Fredriksson,p103,1152,W1,0,1220,1.52,0.57,2
4,2010-02-08,John Ward,Daniel Payne,p130,885,W1,1,1225,2.39,0.87,3
5,2010-02-17,John Ward,Stephen Wu,p134,870,W1,1,1228,3.27,0.88,4
6,2010-03-14,John Ward,Charles Summers,NA,1957,E1,0,1228,3.27,0,4
7,2010-03-14,John Ward,Steve Vickery,NA,1657,G1,0,1227,3.32,0.05,4
8,2010-03-15,John Ward,Eva Los,p76,1342,W1,0,1217,3.63,0.31,4
9,2010-03-17,John Ward,Janet Evans,p121,1003,W1,0,1193,4.39,0.76,4
10,2010-03-29,John Ward,Guto Llywelyn,p71,1373,W1,0,1184,4.67,0.28,4
11,2010-04-19,John Ward,Eric Blackwell,p95,1214,W1,0.5,1184,5.16,0.49,4.5
12,2010-04-20,John Ward,Andrew Trickey,NA,1427,E2,0,1177,5.38,0.22,4.5
13,2010-04-28,John Ward,Daniel Anantharaj,p64,1419,W1,0,1170,5.6,0.22,4.5
14,2010-05-04,John Ward,Steve Lockley,p113,1094,W1,0,1149,6.25,0.65,4.5
15,2010-05-10,John Ward,Mike Osborn,p110,1107,W1,1,1161,6.89,0.64,5.5
16,2010-05-17,John Ward,Richie Williams,p80,1312,W1,0,1149,7.24,0.35,5.5
17,2010-05-25,John Ward,Joe Spooner,p77,1331,W1,0,1139,7.57,0.33,5.5
1,2010-02-10,Jonathan Eddyshaw,Stephen Wu,p134,870,W1,0,1001,0.71,0.71,0
1,2010-01-04,Jonathan Jones,Steve Lockley,p113,1094,W1,0,1236,0.72,0.72,0
2,2010-01-18,Jonathan Jones,Karl Fredriksson,p103,1152,W1,1,1247,1.37,0.65,1
1,2010-01-04,Joram Los,Dennis Thomas,p93,1224,W1,1,1318,0.61,0.61,1
2,2010-01-13,Joram Los,Nicholas Evans,p63,1426,W1,1,1340,0.95,0.34,2
3,2010-01-18,Joram Los,Dave Conway,p79,1314,W1,1,1356,1.44,0.49,3
4,2010-01-19,Joram Los,Kelvin Haines,p48,1562,W1,0,1350,1.62,0.18,3
5,2010-01-20,Joram Los,Paul Bevan,p69,1384,W1,0,1338,2.01,0.39,3
6,2010-01-27,Joram Los,Alwyn Thomas,p108,1120,W1,1,1346,2.75,0.74,4
7,2010-02-03,Joram Los,Ken James,p89,1251,W1,1,1359,3.33,0.58,5
8,2010-02-10,Joram Los,Morgan Taylor,p85,1258,W1,1,1373,3.9,0.57,6
9,2010-02-17,Joram Los,Alwyn Thomas,p108,1120,W1,1,1382,4.64,0.74,7
10,2010-02-24,Joram Los,Alan Rosser,p75,1347,W1,0.5,1383,5.08,0.44,7.5
11,2010-03-02,Joram Los,Andrew Trickey,NA,1386,E1,0,1371,5.47,0.39,7.5
12,2010-03-03,Joram Los,Roy Morgan,p82,1295,W1,1,1386,5.99,0.52,8.5
13,2010-03-08,Joram Los,Guto Llywelyn,p71,1373,W1,1,1405,6.4,0.41,9.5
14,2010-03-15,Joram Los,Andrew Fraser-Cole,p67,1402,W1,0,1393,6.77,0.37,9.5
15,2010-03-29,Joram Los,Martin Watt,p102,1154,W1,1,1403,7.47,0.7,10.5
16,2010-03-31,Joram Los,Paul Bevan,p69,1384,W1,1,1422,7.86,0.39,11.5
17,2010-04-15,Joram Los,Meurig Jones,p86,1256,W1,1,1436,8.43,0.57,12.5
18,2010-04-21,Joram Los,Jerry Zhou,p68,1393,W1,1,1456,8.81,0.38,13.5
19,2010-04-28,Joram Los,Tony Goodchild,p72,1372,W1,0.5,1459,9.22,0.41,14
20,2010-05-05,Joram Los,Aled George,p47,1562,W1,0,1453,9.4,0.18,14
21,2010-05-20,Joram Los,Lee Godfrey,p99,1179,W1,1,1464,10.07,0.67,15
1,2010-01-20,Joseph Bright-Key,Stephen Wu,p134,870,W1,0,835,0.47,0.47,0
2,2010-02-24,Joseph Bright-Key,Nicholas Hughes,p123,950,W1,0,823,0.83,0.36,0
3,2010-05-12,Joseph Bright-Key,Daniel Dowling,p146,850,W1,0,807,1.33,0.5,0
1,2010-01-20,Joseph Cura,Angharad Jenkins,p129,890,W1,0,836,0.44,0.44,0
2,2010-01-27,Joseph Cura,Madison Davies,p155,850,W1,1,852,0.94,0.5,1
3,2010-02-10,Joseph Cura,Nicholas Hughes,p123,950,W1,0,840,1.3,0.36,1
4,2010-02-24,Joseph Cura,Daniel Cook,p128,893,W1,0,826,1.74,0.44,1
5,2010-03-24,Joseph Cura,Nicholas Hughes,p123,950,W1,0,815,2.1,0.36,1
6,2010-03-25,Joseph Cura,Aaron Burgess,p162,850,W1,1,831,2.6,0.5,2
7,2010-04-19,Joseph Cura,Swetha Prathap,p154,850,W1,1,847,3.1,0.5,3
8,2010-04-21,Joseph Cura,Sam Prosser,p164,850,W1,1,863,3.6,0.5,4
9,2010-05-10,Joseph Cura,Jack Salter,p150,850,W1,0,847,4.1,0.5,4
1,2010-02-10,Joshua Reynolds,Gabriel Cura,p125,935,W1,0,845,0.39,0.39,0
2,2010-02-24,Joshua Reynolds,Reuben Morgan-Williams,p138,864,W1,1,861,0.88,0.49,1
3,2010-03-10,Joshua Reynolds,Daniel Dowling,p146,850,W1,0.5,861,1.39,0.51,1.5
4,2010-03-17,Joshua Reynolds,James Evans,p131,876,W1,1,877,1.86,0.47,2.5
5,2010-03-20,Joshua Reynolds,Alex Bullen,NA,1801,E1,0,877,1.86,0,2.5
6,2010-03-20,Joshua Reynolds,Jerry Zhou,p68,1393,W1,1,909,1.89,0.03,3.5
7,2010-03-21,Joshua Reynolds,Alex Freeland,NA,1851,E1,0,909,1.89,0,3.5
8,2010-03-21,Joshua Reynolds,Ashley Davis,NA,1679,E1,0,909,1.89,0,3.5
9,2010-03-24,Joshua Reynolds,Kynan Eastwood,p118,1028,W1,0,900,2.16,0.27,3.5
10,2010-03-25,Joshua Reynolds,Brian Rees,p135,869,W1,1,917,2.64,0.48,4.5
11,2010-04-19,Joshua Reynolds,Alex Dowling,p147,850,W1,1,932,3.15,0.51,5.5
1,2010-01-13,June Evans,Derek Bellamy,p83,1279,W1,0,1135,0.32,0.32,0
2,2010-01-20,June Evans,Yean Ha,p109,1110,W1,1,1149,0.87,0.55,1
3,2010-01-27,June Evans,Sietse Los,p53,1534,W1,0,1147,0.95,0.08,1
4,2010-01-28,June Evans,John Porter,p90,1246,W1,0.5,1151,1.31,0.36,1.5
5,2010-02-03,June Evans,Cecil Rowland,p78,1323,W1,0.5,1159,1.57,0.26,2
6,2010-02-17,June Evans,Guto Neave,p124,944,W1,0,1134,2.33,0.76,2
7,2010-02-24,June Evans,Colin Chambers,p88,1253,W1,1,1155,2.68,0.35,3
8,2010-02-26,June Evans,Jan Sendall,NA,1391,D1,0.5,1165,2.87,0.19,3.5
9,2010-02-27,June Evans,Eric Blackwell,p95,1214,W1,0,1152,3.27,0.4,3.5
10,2010-02-27,June Evans,Robbie Coles,NA,1323,D1,1,1176,3.53,0.26,4.5
11,2010-02-28,June Evans,John Florence,NA,1231,D1,0.5,1180,3.91,0.38,5
12,2010-02-28,June Evans,Ian Finlay,NA,1423,D1,0,1175,4.07,0.16,5
13,2010-03-03,June Evans,Norman Speak,p120,1013,W1,0,1153,4.75,0.68,5
14,2010-03-04,June Evans,Kashem Rashid,p117,1040,W1,1,1165,5.39,0.64,6
15,2010-03-10,June Evans,Janet Evans,p121,1003,W1,1,1174,6.08,0.69,7
16,2010-03-17,June Evans,Ken James,p89,1251,W1,0.5,1179,6.43,0.35,7.5
17,2010-03-31,June Evans,Dennis Thomas,p93,1224,W1,0,1167,6.82,0.39,7.5
18,2010-04-07,June Evans,Owen Roberts,p58,1484,W1,0,1163,6.94,0.12,7.5
19,2010-04-21,June Evans,Colin Chambers,p88,1253,W1,1,1184,7.29,0.35,8.5
20,2010-04-29,June Evans,Karl Fredriksson,p103,1152,W1,1,1200,7.78,0.49,9.5
21,2010-05-05,June Evans,Roy Morgan,p82,1295,W1,1,1222,8.08,0.3,10.5
22,2010-05-12,June Evans,Aled George,p47,1562,W1,0,1220,8.15,0.07,10.5
23,2010-05-18,June Evans,Tony Goodchild,p72,1372,W1,0,1213,8.36,0.21,10.5
24,2010-05-19,June Evans,Gwyn Rhys-Jones,p142,860,W1,0,1187,9.2,0.84,10.5
25,2010-05-26,June Evans,Meurig Jones,p86,1256,W1,1,1207,9.55,0.35,11.5
1,2010-01-13,Karl Fredriksson,Mark Pritchard,p139,862,W1,1,1157,0.85,0.85,1
2,2010-01-18,Karl Fredriksson,Jonathan Jones,p84,1259,W1,0,1146,1.2,0.35,1
3,2010-01-20,Karl Fredriksson,Gabriel Cura,p125,935,W1,0,1121,1.98,0.78,1
