GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
1,2015-11-16,Woody Shaw,Callum Smith,NA,858,E1,1,1075,0.77,0.77,1
2,2015-12-05,Woody Shaw,Karam Sangha,NA,1762,ECF,0,1072,0.87,0.1,1
3,2015-12-05,Woody Shaw,Leston D'Costa,NA,1718,Sco-adj,0,1069,0.97,0.1,1
4,2015-12-06,Woody Shaw,Rohan Yesudian,NA,1890,ECF,0,1066,1.07,0.1,1
5,2015-12-22,Woody Shaw,Madeleine Smith,89,1113,G2,0,1052,1.51,0.44,1
1,2015-09-16,Zane Allford,Clive Thomas,41,1736,G1,0.5,1717,0.47,0.47,0.5
2,2015-09-23,Zane Allford,Rolandas Puras,74,1299,G1,1,1719,1.37,0.9,1.5
3,2015-09-30,Zane Allford,Dave Roberts,55,1626,G1,0.5,1716,1.99,0.62,2
4,2015-10-14,Zane Allford,Philip French,36,1872,G1,0,1709,2.28,0.29,2
5,2015-10-28,Zane Allford,Steve Horrell,45,1698,G1,1,1721,2.81,0.53,3
6,2015-11-06,Zane Allford,Lee Davis,NA,2092,E1,0,1718,2.91,0.1,3
7,2015-11-07,Zane Allford,Ron Williams,50,1674,G1,0.5,1717,3.47,0.56,3.5
8,2015-11-07,Zane Allford,Steve Williams (Cwm),48,1774,G2,1,1731,3.89,0.42,4.5
9,2015-11-08,Zane Allford,John Waterfield,26,1957,G2,0.5,1738,4.09,0.2,5
10,2015-11-08,Zane Allford,Steve Horrell,45,1698,G1,1,1749,4.62,0.53,6
11,2015-12-07,Zane Allford,Mike Kearn,NA,1623,E1,1,1758,5.25,0.63,7
12,2015-12-09,Zane Allford,Mark Emblem,64,1477,G1,1,1763,6.05,0.8,8
13,2015-12-16,Zane Allford,Clive Thomas,41,1736,G1,0.5,1764,6.52,0.47,8.5
